0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Tennessee Tech @ Ann Arbor, MI",W 3 - 0,3,1,,2,6,15,-0.267,,,,,,1,,,3.0,,
08/30/2019,@ Michigan,L 2 - 3,5,1,,1,1,6,0.000,,,,,,,1,,1.5,,
08/31/2019,@ Oakland,L 1 - 3,4,1,,3,3,6,,,,,,,,2,2,4.0,,
09/06/2019,@ Seton Hall,W 3 - 0,3,1,,4,1,5,0.600,,,,,,,2,,5.0,,
09/06/2019,"Northeastern @ South Orange, N.J.",L 2 - 3,5,1,,3,1,10,0.200,,,,1,,1,1,,4.5,,
09/07/2019,"La Salle @ South Orange, N.J.",W 3 - 1,4,1,,4,1,9,0.333,,,,1,,,4,,6.0,,
09/13/2019,South Dakota St.,W 3 - 0,3,1,,2,1,10,0.100,,,2,3,,,4,,4.0,,
09/13/2019,LSU,W 3 - 0,3,1,,3,0,9,0.333,,,,,,,1,,3.5,,
09/14/2019,Fresno St.,W 3 - 0,3,1,,3,1,9,0.222,,,,1,,,6,,6.0,,
09/20/2019,"Louisiana @ Gainesville, Fla.",W 3 - 0,3,1,,2,1,7,0.143,,,,1,,,2,,3.0,,
09/20/2019,@ Florida,L 0 - 3,1,1,,0,1,2,-0.500,,,,,,,,,,,
09/21/2019,"Liberty @ Gainesville, Fla.",L 2 - 3,,,,,,,,,,,,,,,,,,
09/26/2019,Weber St.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/28/2019,Idaho St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/03/2019,@ Portland St.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/05/2019,@ Sacramento St.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/10/2019,Montana St.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/12/2019,Montana,W 3 - 2,,,,,,,,,,,,,,,,,,
10/17/2019,@ Idaho,L 1 - 3,,,,,,,,,,,,,,,,,,
10/19/2019,@ Eastern Wash.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/21/2019,@ Southern Utah,W 3 - 1,,,,,,,,,,,,,,,,,,
10/24/2019,Northern Colo.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/31/2019,@ Idaho St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/02/2019,@ Weber St.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/07/2019,Sacramento St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/09/2019,Portland St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/14/2019,@ Montana,W 3 - 2,,,,,,,,,,,,,,,,,,
11/16/2019,@ Montana St.,W 3 - 2,,,,,,,,,,,,,,,,,,
11/21/2019,Eastern Wash.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/23/2019,Idaho,W 3 - 0,,,,,,,,,,,,,,,,,,
11/28/2019,"Idaho @ Sacramento, Calif.",W 3 - 2,,,,,,,,,,,,,,,,,,
11/29/2019,"Weber St. @ Sacramento, Calif.",L 0 - 3,,,,,,,,,,,,,,,,,,
