Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8252017,"ULM @ Fayetteville, Ark.",W 3 - 0,2.0,0.0,1.0,5.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5
8262017,@ Arkansas,L 0 - 3,1.0,0.0,0.5,4.5,-0.1,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.5
8262017,"CSU Bakersfield @ Fayetteville, AK",W 3 - 1,0.0,0.0,0.3333333333333333,3.0,-0.06666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333
9012017,Pacific,W 3 - 2,0.0,0.0,0.25,2.25,-0.05,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.25
9022017,UC Santa Barbara,W 3 - 0,0.0,0.0,0.2,1.8,-0.04,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.2,0.2
9022017,Montana St.,L 1 - 3,3.0,0.0,0.5,2.0,-0.1445,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5,0.16666666666666666,0.25
9052017,Utah Valley,L 1 - 3,0.0,0.0,0.42857142857142855,1.7142857142857142,-0.12385714285714286,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.21428571428571427
9082017,"CSU Bakersfield @ Flagstaff, AZ",W 3 - 0,0.0,0.0,0.375,1.5,-0.108375,0.0,0.0,0.0,0.25,0.25,0.0,0.375,0.125,0.1875
9082017,@ Northern Ariz.,W 3 - 1,0.0,0.0,0.3333333333333333,1.3333333333333333,-0.09633333333333333,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.3333333333333333,0.1111111111111111,0.16666666666666666
9092017,"Arizona St. @ Flagstaff, Ariz.",L 0 - 3,0.0,0.0,0.3,1.2,-0.0867,0.0,0.0,0.0,0.2,0.2,0.0,0.3,0.1,0.15
9122017,@ Weber St.,W 3 - 0,1.0,0.0,0.2727272727272727,1.0909090909090908,-0.07881818181818182,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.2727272727272727,0.09090909090909091,0.13636363636363635
9152017,@ Southern Utah,W 3 - 1,0.0,0.0,0.25,1.0,-0.07225,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.25,0.08333333333333333,0.125
9212017,San Diego St.,W 3 - 1,0.0,0.0,0.23076923076923078,0.9230769230769231,-0.06669230769230769,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.23076923076923078,0.07692307692307693,0.11538461538461539
9232017,Fresno St.,W 3 - 1,0.0,0.0,0.21428571428571427,0.8571428571428571,-0.06192857142857143,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.21428571428571427,0.07142857142857142,0.10714285714285714
9282017,@ UNLV,W 3 - 1,0.0,0.0,0.2,0.8,-0.0578,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.2,0.06666666666666667,0.1
9302017,@ New Mexico,L 0 - 3,0.0,0.0,0.1875,0.75,-0.0541875,0.0,0.0,0.0,0.125,0.125,0.0,0.1875,0.0625,0.09375
10052017,Wyoming,L 0 - 3,2.0,0.17647058823529413,0.4117647058823529,1.1764705882352942,-0.05835294117647059,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.0,0.17647058823529413,0.058823529411764705,0.2647058823529412
10072017,Colorado St.,L 0 - 3,0.0,0.16666666666666666,0.3888888888888889,1.1111111111111112,-0.05511111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.16666666666666666,0.05555555555555555,0.25
10102017,Boise St.,W 3 - 0,0.0,0.15789473684210525,0.3684210526315789,1.0526315789473684,-0.05221052631578947,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.0,0.15789473684210525,0.05263157894736842,0.23684210526315788
10122017,@ Air Force,L 1 - 3,2.0,0.15,0.45,1.4,-0.0621,0.0,0.0,0.0,0.25,0.1,0.0,0.2,0.05,0.25
10192017,@ Fresno St.,L 1 - 3,4.0,0.14285714285714285,0.42857142857142855,1.3333333333333333,-0.05914285714285714,0.047619047619047616,0.0,0.0,0.38095238095238093,0.14285714285714285,0.0,0.19047619047619047,0.047619047619047616,0.23809523809523808
10212017,@ San Diego St.,L 1 - 3,4.0,0.13636363636363635,0.4090909090909091,1.2727272727272727,-0.05645454545454545,0.09090909090909091,0.0,0.0,0.6363636363636364,0.3181818181818182,0.0,0.18181818181818182,0.045454545454545456,0.22727272727272727
10262017,New Mexico,L 0 - 3,3.0,0.13043478260869565,0.391304347826087,1.2173913043478262,-0.054,0.08695652173913043,0.0,0.0,0.6956521739130435,0.34782608695652173,0.0,0.17391304347826086,0.043478260869565216,0.21739130434782608
10282017,UNLV,W 3 - 0,3.0,0.125,0.375,1.1666666666666667,-0.05175,0.125,0.0,0.0,0.8333333333333334,0.3333333333333333,0.0,0.16666666666666666,0.041666666666666664,0.20833333333333334
11022017,@ Colorado St.,L 0 - 3,3.0,0.12,0.36,1.12,-0.04968,0.12,0.0,0.0,0.88,0.32,0.0,0.16,0.04,0.2
11042017,@ Wyoming,W 3 - 1,4.0,0.11538461538461539,0.34615384615384615,1.0769230769230769,-0.04776923076923077,0.15384615384615385,0.0,0.0,1.0,0.34615384615384615,0.0,0.15384615384615385,0.038461538461538464,0.19230769230769232
11072017,@ Boise St.,L 0 - 3,2.0,0.1111111111111111,0.3333333333333333,1.037037037037037,-0.046,0.14814814814814814,0.0,0.0,0.9629629629629629,0.4074074074074074,0.0,0.14814814814814814,0.037037037037037035,0.18518518518518517
11112017,Air Force,W 3 - 2,0.0,0.10714285714285714,0.32142857142857145,1.0,-0.04435714285714286,0.14285714285714285,0.0,0.0,0.9285714285714286,0.39285714285714285,0.0,0.14285714285714285,0.03571428571428571,0.17857142857142858
11162017,Nevada,L 1 - 3,0.0,0.10344827586206896,0.3103448275862069,0.9655172413793104,-0.04282758620689655,0.13793103448275862,0.0,0.0,0.896551724137931,0.3793103448275862,0.0,0.13793103448275862,0.034482758620689655,0.1724137931034483
11182017,@ San Jose St.,W 3 - 1,0.0,0.1,0.3,0.9333333333333333,-0.0414,0.13333333333333333,0.0,0.0,0.8666666666666667,0.36666666666666664,0.0,0.13333333333333333,0.03333333333333333,0.16666666666666666
