Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"DePaul @ Springfield, Mo.",L 2 - 3,5,17.0,5.0,57.0,0.211,2.0,4.0,1.0,12.0,1.0,0.0,3.0,1.0,22.5
8312019,"Jacksonville @ Springfield, Mo.",W 3 - 1,4,18.5,3.0,55.5,0.28150000000000003,2.0,2.5,1.5,11.0,1.0,0.0,1.5,0.5,21.75
8312019,@ Missouri St.,L 1 - 3,4,15.0,4.666666666666667,49.666666666666664,0.18766666666666668,1.6666666666666667,2.0,1.3333333333333333,10.0,0.6666666666666666,0.0,1.3333333333333333,0.3333333333333333,17.666666666666668
9062019,Jackson St.,W 3 - 0,3,15.0,3.5,43.25,0.29700000000000004,1.5,1.5,1.25,8.75,0.75,0.0,1.25,0.25,17.125
9062019,Western Ill.,W 3 - 0,3,13.6,3.6,39.2,0.27240000000000003,1.4,1.2,1.2,7.4,1.0,0.0,1.0,0.2,15.3
9072019,Evansville,W 3 - 0,3,12.833333333333334,3.5,37.5,0.2615,1.1666666666666667,1.6666666666666667,1.1666666666666667,7.833333333333333,1.0,0.0,1.0,0.16666666666666666,15.0
9102019,@ Southern Ill.,L 2 - 3,5,12.571428571428571,3.857142857142857,39.142857142857146,0.23871428571428574,1.1428571428571428,1.7142857142857142,1.1428571428571428,9.0,1.0,0.0,1.4285714285714286,0.14285714285714285,15.0
9132019,@ Milwaukee,L 0 - 3,3,11.75,4.125,38.0,0.20887500000000003,1.125,1.5,1.0,9.0,0.875,0.0,1.5,0.125,14.0
9132019,"Western Mich. @ Milwaukee, Wis.",L 0 - 3,3,11.444444444444445,4.222222222222222,38.55555555555556,0.19600000000000004,1.2222222222222223,1.4444444444444444,1.0,9.333333333333334,1.0,0.1111111111111111,1.4444444444444444,0.1111111111111111,13.722222222222221
9142019,"Butler @ Milwaukee, Wis.",L 1 - 3,4,11.5,4.7,40.9,0.18120000000000003,1.2,1.4,1.1,9.8,0.9,0.1,1.7,0.1,13.85
