0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Marist,W 3 - 0,2,1,0,0,0,,,,1,1,,,,,,,
08/27/2016,Michigan St.,L 1 - 3,4,1,1,0,3,0.333,,4,1,5,,,,,5.0,,
08/27/2016,Denver,L 2 - 3,5,1,0,2,2,-1.000,,1,3,4,,,,,1.0,,
09/02/2016,@ Oregon,L 0 - 3,2,1,2,1,6,0.167,1,,1,3,1,,1,,2.5,,
09/02/2016,"UC Davis @ Eugene, Oregon",W 3 - 0,3,1,0,0,0,,3,,1,17,1,,,,,,
09/03/2016,"Murray St. @ Eugene, Ore.",W 3 - 1,4,1,7,6,26,0.038,,,,4,,,2,,8.0,,
09/07/2016,UC Irvine,L 2 - 3,5,1,12,8,32,0.125,1,,,6,,,1,1,12.5,,
09/09/2016,@ Rhode Island,W 3 - 2,5,1,0,0,0,,2,,4,17,,,,,,,
09/10/2016,"Notre Dame @ Kingston, RI",L 0 - 3,3,1,0,0,0,,3,1,1,12,3,,,,1.0,,
09/10/2016,"Stony Brook @ Kingston, RI",W 3 - 2,5,1,2,0,4,0.500,5,2,2,23,2,,,,4.0,,
09/16/2016,UC Santa Barbara,W 3 - 0,3,1,2,1,4,0.250,,1,2,8,,,,,3.0,,
09/17/2016,Cal St. Fullerton,W 3 - 0,3,1,0,0,2,,,,,1,1,,,,,,
09/17/2016,Long Beach St.,W 3 - 0,3,1,0,1,1,-1.000,,1,3,11,,,,,1.0,,
09/20/2016,San Diego,L 0 - 3,3,1,2,0,2,1.000,2,,4,4,1,,,,2.0,1,
09/24/2016,Utah St.,W 3 - 2,5,1,7,2,21,0.238,1,5,5,14,,,1,,12.5,,
09/29/2016,@ Boise St.,L 0 - 3,3,1,4,1,8,0.375,2,3,,10,1,,,,7.0,,
10/01/2016,@ Air Force,W 3 - 0,3,1,2,1,4,0.250,1,2,2,8,1,,,,4.0,,
10/06/2016,Fresno St.,W 3 - 1,4,1,1,0,4,0.250,,2,2,7,,,,,3.0,,
10/08/2016,San Jose St.,W 3 - 0,3,1,1,1,4,,2,1,2,15,,,,,2.0,,
10/13/2016,@ Wyoming,L 2 - 3,5,1,2,2,10,,,1,6/,11,,,,,3.0,,
10/15/2016,@ Colorado St.,L 0 - 3,3,1,1,0,4,0.250,,,1,,,,,,1.0,,
10/17/2016,Nevada,W 3 - 0,3,1,1,1,3,,2,1,3,6,2,,,,2.0,,
10/20/2016,@ Utah St.,L 2 - 3,5,1,3,6,15,-0.200,2,1,2,6,1,,1,,4.5,,
10/27/2016,Air Force,W 3 - 1,4,1,1,1,3,,1,4,4,5,1,,,,5.0,,
10/29/2016,Boise St.,L 1 - 3,4,1,0,0,1,,,1,3,8,2,,,,1.0,,
11/03/2016,@ San Jose St.,L 1 - 3,4,1,0,3,7,-0.429,2,3,2,8,2,,,,3.0,,
11/05/2016,@ Fresno St.,L 1 - 3,4,1,0,1,1,-1.000,4,2,2,13,2,,,,2.0,,
11/10/2016,Colorado St.,L 2 - 3,5,1,2,3,8,-0.125,2,1,2,10,1,,,,3.0,,
11/12/2016,Wyoming,W 3 - 2,5,1,2,1,3,0.333,3,3,5,16,,,,,5.0,,
11/16/2016,UNLV,W 3 - 0,3,1,1,1,5,,3,,4,12,,,,,1.0,,
11/19/2016,@ New Mexico,L 0 - 3,3,1,2,0,5,0.400,1,,3,9,1,,,,2.0,,
11/21/2016,@ Nevada,W 3 - 2,5,1,0,0,2,,,,2,8,,,,,,,
