0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Marist,W 3 - 0,,,,,,,,,,,,,,,,,
08/27/2016,Michigan St.,L 1 - 3,,,,,,,,,,,,,,,,,
08/27/2016,Denver,L 2 - 3,,,,,,,,,,,,,,,,,
09/02/2016,@ Oregon,L 0 - 3,1,1,2,0,3,0.667,,,,,,,1,,2.5,,
09/02/2016,"UC Davis @ Eugene, Oregon",W 3 - 0,,,,,,,,,,,,,,,,,
09/03/2016,"Murray St. @ Eugene, Ore.",W 3 - 1,4,1,13,0,18,0.722,,,,1,,,5,,15.5,,
09/07/2016,UC Irvine,L 2 - 3,5,1,13,2,27,0.407,,,,,,,1,,13.5,,
09/09/2016,@ Rhode Island,W 3 - 2,5,1,5,0,14,0.357,,,,1,,,5,,7.5,,
09/10/2016,"Notre Dame @ Kingston, RI",L 0 - 3,3,1,4,1,8,0.375,,,,2,,1,2,,6.0,,
09/10/2016,"Stony Brook @ Kingston, RI",W 3 - 2,5,1,9,1,12,0.667,1,,,,,,2,,10.0,,
09/16/2016,UC Santa Barbara,W 3 - 0,2,1,3,1,5,0.400,,,,1,,1,1,,4.5,,
09/17/2016,Cal St. Fullerton,W 3 - 0,1,1,1,3,4,-0.500,,,,1,,,1,,1.5,,
09/17/2016,Long Beach St.,W 3 - 0,3,1,5,1,11,0.364,,,,1,,,4,,7.0,,
09/20/2016,San Diego,L 0 - 3,1,1,1,0,3,0.333,1,,,,,,3,,2.5,,
09/24/2016,Utah St.,W 3 - 2,1,1,0,0,0,,,,,,,,,,,,
09/29/2016,@ Boise St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/01/2016,@ Air Force,W 3 - 0,,,,,,,,,,,,,,,,,
10/06/2016,Fresno St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/08/2016,San Jose St.,W 3 - 0,1,1,1,1,3,,,,,,,,,,1.0,,
10/13/2016,@ Wyoming,L 2 - 3,1,1,0,1,1,-1.000,,,,,,,,,,,
10/15/2016,@ Colorado St.,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
10/17/2016,Nevada,W 3 - 0,3,1,6,2,12,0.333,,,,1,,,4,,8.0,,
10/20/2016,@ Utah St.,L 2 - 3,4,1,3,2,6,0.167,,,,,,1,4,,6.0,,
10/27/2016,Air Force,W 3 - 1,,,,,,,,,,,,,,,,,
10/29/2016,Boise St.,L 1 - 3,,,,,,,,,,,,,,,,,
11/03/2016,@ San Jose St.,L 1 - 3,2,1,4,0,11,0.364,,,,,,,2,,5.0,,
11/05/2016,@ Fresno St.,L 1 - 3,4,1,7,3,23,0.174,,,1,2,,,1,,7.5,,
11/10/2016,Colorado St.,L 2 - 3,5,1,4,5,14,-0.071,,,,,,,4,,6.0,,
11/12/2016,Wyoming,W 3 - 2,2,1,0,1,5,-0.200,,,,,,,,,,,
11/16/2016,UNLV,W 3 - 0,,,,,,,,,,,,,,,,,
11/19/2016,@ New Mexico,L 0 - 3,1,1,2,1,6,0.167,,,,,,,1,,2.5,,
11/21/2016,@ Nevada,W 3 - 2,,,,,,,,,,,,,,,,,
