0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Marist,W 3 - 0,3,1,5,2,13,0.231,,,,2,1,,4,,7.0,,
08/27/2016,Michigan St.,L 1 - 3,4,1,10,6,30,0.133,,1,1,7,1,,2,,12.0,,
08/27/2016,Denver,L 2 - 3,5,1,6,3,22,0.136,,1,1,3,4,,2,1,8.0,,
09/02/2016,@ Oregon,L 0 - 3,3,1,4,3,21,0.048,,,,6,,,1,,4.5,,
09/02/2016,"UC Davis @ Eugene, Oregon",W 3 - 0,3,1,9,2,24,0.292,,1,,5,1,,3,1,11.5,,
09/03/2016,"Murray St. @ Eugene, Ore.",W 3 - 1,4,1,8,3,33,0.152,,2,,20,,,,,10.0,,
09/07/2016,UC Irvine,L 2 - 3,5,1,13,8,39,0.128,,1,,8,,,2,1,15.0,1,
09/09/2016,@ Rhode Island,W 3 - 2,5,1,7,2,28,0.179,4,1,1,4,6,,4,,10.0,,
09/10/2016,"Notre Dame @ Kingston, RI",L 0 - 3,3,1,5,7,17,-0.118,1,1,1,3,1,,1,1,6.5,,
09/10/2016,"Stony Brook @ Kingston, RI",W 3 - 2,5,1,12,6,27,0.222,1,1,1,2,4,,1,,13.5,,
09/16/2016,UC Santa Barbara,W 3 - 0,3,1,9,2,16,0.438,,,1,6,,,2,,10.0,,
09/17/2016,Cal St. Fullerton,W 3 - 0,3,1,6,3,13,0.231,,,,3,,,5,,8.5,,
09/17/2016,Long Beach St.,W 3 - 0,3,1,5,3,17,0.118,2,1,1,4,1,,3,1,7.5,,
09/20/2016,San Diego,L 0 - 3,3,1,6,2,16,0.250,,,,2,,,3,2,7.5,,
09/24/2016,Utah St.,W 3 - 2,5,1,8,5,23,0.130,2,1,1,7,,,5,,11.5,,
09/29/2016,@ Boise St.,L 0 - 3,3,1,7,4,15,0.200,,,,8,,,1,1,7.5,,
10/01/2016,@ Air Force,W 3 - 0,3,1,5,4,13,0.077,,,2,8,,,5,,7.5,,
10/06/2016,Fresno St.,W 3 - 1,4,1,8,7,26,0.038,,1,,3,,1,,,10.0,,
10/08/2016,San Jose St.,W 3 - 0,3,1,4,4,16,,,,2,4,,,1,,4.5,,
10/13/2016,@ Wyoming,L 2 - 3,5,1,16,7,32,0.281,,1,1,12,,,1,,17.5,,
10/15/2016,@ Colorado St.,L 0 - 3,3,1,10,5,20,0.250,1,,,4,1,,,,10.0,1,
10/17/2016,Nevada,W 3 - 0,3,1,9,2,19,0.368,,,,3,,,2,,10.0,,
10/20/2016,@ Utah St.,L 2 - 3,5,1,9,5,30,0.133,,2,,9,1,,3,,12.5,,
10/27/2016,Air Force,W 3 - 1,4,1,6,8,19,-0.105,1,,,6,1,,2,,7.0,,
10/29/2016,Boise St.,L 1 - 3,4,1,11,3,25,0.320,1,,,9,1,,,1,11.0,,
11/03/2016,@ San Jose St.,L 1 - 3,4,1,9,4,20,0.250,,1,1,11,2,,,,10.0,,
11/05/2016,@ Fresno St.,L 1 - 3,4,1,14,5,27,0.333,,,2,9,1,,4,,16.0,,
11/10/2016,Colorado St.,L 2 - 3,5,1,9,5,28,0.143,,,2,10,2,,5,,11.5,,
11/12/2016,Wyoming,W 3 - 2,5,1,6,8,25,-0.080,,1,2,4,2,,1,,7.5,,
11/16/2016,UNLV,W 3 - 0,3,1,6,2,14,0.286,,1,1,8,,,,,7.0,,
11/19/2016,@ New Mexico,L 0 - 3,3,1,9,3,18,0.333,,,2,3,3,,3,,10.5,,
11/21/2016,@ Nevada,W 3 - 2,5,1,6,4,25,0.080,,2,1,7,3,,4,1,10.0,,
