0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Fairfield @ Albuquerque, N.M.",W 3 - 1,4,,45,23,136,0.162,42,3,6,51,1,,25,3,60.5,2,
08/26/2016,"Abilene Christian @ Albuquerque, N.M.",W 3 - 1,4,,47,18,106,0.274,42,4,7,35,3,,12,2,57.0,3,
08/27/2016,@ New Mexico,W 3 - 2,5,,56,21,156,0.224,52,5,6,64,7,,22,1,72.0,9/,
09/02/2016,@ Seattle U,L 2 - 3,5,,59,28,160,0.194,55,8,8,81,6,,16,,75.0,,
09/02/2016,@ Washington,L 1 - 3,4,,46,25,143,0.147,43,3,6,61,7,,12,3,55.0,2,
09/03/2016,"Villanova @ Seattle, WA",L 0 - 3,3,,31,15,80,0.200,30,3,5,27,6,2,10,,41.0,1,
09/09/2016,"George Washington @ Pullman, Wash.",L 0 - 3,3,,44,18,122,0.213,41,1,11,40,2,1,8,1,50.0,1,
09/09/2016,"UMES @ Pullman, Wash.",W 3 - 1,4,,61,18,127,0.339,57,5,11,57,9,1,14,,74.0,4,
09/10/2016,@ Washington St.,L 0 - 3,3,,24,22,98,0.020,23,1,6,20,1,,6,1,28.0,3,
09/15/2016,Wyoming,L 2 - 3,5,,56,35,170,0.124,51,6,12,68,2,2,16,,72.0,3,
09/16/2016,Oregon St.,L 0 - 3,3,,29,22,113,0.062,26,,6,51,2,2,10,,36.0,1,
09/16/2016,Tennessee Tech,W 3 - 1,4,,57,11,131,0.351,54,5,8,70,3,3,16,,73.0,4,
09/22/2016,@ Montana St.,W 3 - 1,4,,57,22,139,0.252,55,5,4,54,3,1,14,1,70.0,2,
09/24/2016,@ Montana,L 2 - 3,5,,56,23,154,0.214,53,3,11,62,4,1,14,2,67.0,2,
09/29/2016,North Dakota,L 1 - 3,4,,56,26,171,0.175,50,4,12,66,3,,14,1,67.0,2,
10/01/2016,Northern Colo.,L 1 - 3,4,,48,23,155,0.161,44,4,5,58,6,1,10,1,58.0,1,
10/06/2016,Southern Utah,W 3 - 2,5,,74,31,199,0.216,71,7,13,92,3,1,14,4,89.0,1,
10/08/2016,Northern Ariz.,L 2 - 3,5,,65,20,185,0.243,60,1,2,97,7,1,20,,77.0,2,
10/13/2016,@ Weber St.,L 1 - 3,4,,53,26,124,0.218,47,6,9,48,4,5,12,3,70.0,3,
10/15/2016,Eastern Wash.,L 2 - 3,5,,56,29,199,0.136,54,3,1,91,7,3,6,,65.0,2,
10/20/2016,@ Sacramento St.,L 0 - 3,3,,27,17,109,0.092,27,2,7,49,6,,6,1,32.0,3,
10/22/2016,@ Portland St.,L 1 - 3,4,,49,24,161,0.155,45,7,5,76,5,,16,1,64.0,1,
10/27/2016,Idaho St.,W 3 - 1,4,,58,21,150,0.247,57,4,4,65,3,2,16,,72.0,1,
10/28/2016,@ Eastern Wash.,W 3 - 1,4,,54,19,166,0.211,54,3,5,83,4,1,10,2,63.0,,
11/03/2016,@ Northern Colo.,L 1 - 3,4,,40,22,141,0.128,36,1,5,56,6,3,10,3,49.0,5,
11/05/2016,@ North Dakota,L 1 - 3,4,,52,23,154,0.188,49,4,3,70,5,,4,1,58.0,,
11/11/2016,Montana,W 3 - 0,3,,51,11,119,0.336,45,4,5,44,2,1,6,2,59.0,3,
11/12/2016,Montana St.,W 3 - 2,5,,69,22,156,0.301,63,3,6,59,5,2,22,1,85.0,2,
11/17/2016,@ North Dakota,L 0 - 3,3,,35,25,129,0.078,32,1,6,57,1,,6,1,39.0,,
