0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/27/2016,"Loyola Chicago @ DeKalb, Ill.",W 3 - 1,4,,51,19,104,0.308,48,7,10,44,3,4,6,,65.0,,
08/27/2016,"DePaul @ DeKalb, Ill.",W 3 - 0,3,,43,11,96,0.333,41,3,9,37,2,3,6,2,52.0,,
08/28/2016,@ Northern Ill.,W 3 - 0,3,,52,15,116,0.319,51,3,13,51,2,2,8,,61.0,,
09/02/2016,Western Ill.,W 3 - 1,4,,49,16,119,0.277,46,5,8,60,,3,14,3,64.0,,
09/02/2016,Arizona St.,W 3 - 0,3,,52,14,106,0.358,51,2,13,53,3,2,2,2,57.0,,
09/03/2016,Oakland,W 3 - 0,3,,42,16,97,0.268,38,5,5,41,7,,16,1,55.0,,
09/03/2016,Butler,L 0 - 3,3,,47,17,119,0.252,45,4,2,50,2,,4,1,53.0,,
09/09/2016,@ Iowa St.,L 0 - 3,3,,30,16,91,0.154,29,4,9,31,6,,6,4,37.0,1,
09/10/2016,"Montana @ Ames, Iowa",W 3 - 0,3,,39,10,81,0.358,34,8,4,40,,,8,1,51.0,1,
09/10/2016,"North Dakota St. @ Ames, Iowa",W 3 - 0,3,,47,12,106,0.330,42,4,4,54,1,,7,,54.5,,
09/16/2016,Lamar University,W 3 - 0,3,,41,16,87,0.287,39,2,11,38,2,5,2,,49.0,,
09/17/2016,South Dakota,W 3 - 0,3,,51,15,107,0.336,46,2,6,57,4,1,8,,58.0,,
09/23/2016,@ Michigan St.,L 0 - 3,3,,33,15,91,0.198,33,1,9,32,9,1,11,4,40.5,,
09/24/2016,@ Michigan,L 1 - 3,4,,55,32,134,0.172,51,1,8,47,6,1,16,,65.0,1,
09/28/2016,Maryland,W 3 - 0,3,,38,14,87,0.276,37,4,10,40,5,1,12,,49.0,,
10/01/2016,@ Northwestern,W 3 - 0,3,,49,11,92,0.413,46,4,7,34,1,3,12,,62.0,,
10/07/2016,Purdue,W 3 - 2,5,,62,27,149,0.235,56,7,15,47,5,2,13,,77.5,,
10/08/2016,Indiana,W 3 - 0,3,,38,12,77,0.338,38,4,10,23,,2,10,1,49.0,,
10/14/2016,@ Maryland,W 3 - 0,3,,46,12,107,0.318,44,1,11,55,2,,20,1,57.0,,
10/15/2016,@ Ohio St.,L 0 - 3,3,,26,17,87,0.103,25,2,6,30,8,1,14,1,36.0,1,
10/21/2016,Minnesota,L 2 - 3,5,,68,18,149,0.336,66,2,11,59,4,1,10,2,76.0,,
10/22/2016,Wisconsin,L 0 - 3,3,,42,17,115,0.217,41,4,6,57,8,,2,,47.0,,
10/28/2016,Northwestern,W 3 - 1,4,,57,26,135,0.230,53,3,7,61,6,2,8,2,66.0,1,
10/29/2016,Illinois,W 3 - 2,5,,72,22,159,0.314,70,7,7,63,5,2,8,3,85.0,,
11/04/2016,@ Rutgers,W 3 - 0,3,,42,14,82,0.341,39,8,4,36,3,,12,,56.0,1,
11/05/2016,@ Penn St.,L 0 - 3,3,,29,26,99,0.030,28,1,8,32,2,,6,,33.0,,
11/09/2016,@ Nebraska,L 0 - 3,3,,32,20,111,0.108,30,1,5,42,2,,10,1,38.0,,
11/12/2016,@ Purdue,L 1 - 3,4,,51,21,136,0.221,49,4,8,43,5,1,4,,58.0,,
11/16/2016,Rutgers,W 3 - 1,4,,56,21,111,0.315,53,16/,8,33,1,,8,,76.0,,
11/19/2016,Nebraska,L 0 - 3,3,,30,15,103,0.146,26,1,3,36,6,1,6,,35.0,,
11/23/2016,@ Wisconsin,L 1 - 3,4,,41,26,134,0.112,37,2,4,42,4,,4,1,45.0,1,
11/26/2016,Michigan St.,L 1 - 3,4,,44,31,161,0.081,42,8,5,69,4,1,16,1,61.0,,
