0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Long Beach St.,W 3 - 1,4,,57,20,147,0.252,49,9,6,55,6,2,20,5,78.0,,
08/27/2016,Colorado,W 3 - 2,5,,75,32,184,0.234,74/,6,4,67,4,1,15,6,89.5,,
08/27/2016,Texas Tech,L 1 - 3,4,,54,28,144,0.181,52,7,2,54,5,2,8,5,67.0,,
09/02/2016,@ Fresno St.,L 2 - 3,5,,48,32,131,0.122,47,6,7,30,7,1,12,2,61.0,,
09/02/2016,"Portland @ Fresno, CA",W 3 - 1,4,,63,23,153,0.261,56,8,12,62,6,2,8,1,77.0,,
09/03/2016,"DePaul @ Fresno, CA",W 3 - 1,4,,60,27,151,0.219,58,12,7,46,4,,8,,76.0,,
09/08/2016,@ Utah St.,W 3 - 2,5,,71,26,173,0.260,69,3,7,80,4,1,24,5,87.0,1,
09/08/2016,"Southeastern La. @ Logan, Utah",W 3 - 0,3,,40,8,97,0.330,37,5,4,41,1,2,14,4,54.0,3,
09/09/2016,"UC Riverside @ Logan, UT",W 3 - 0,3,,43,12,120,0.258,42,7,4,58,4,1,6,1,54.0,3,
09/15/2016,@ Boise St.,L 1 - 3,4,,53,29,163,0.147,51,5,8,77,7,1,15,2,66.5,,
09/16/2016,"Arizona St. @ Boise, ID",W 3 - 1,4,,57,26,143,0.217,55,6,10,59,5,4,8,5,71.0,1,
09/17/2016,"UC Davis @ Boise, Idaho",L 0 - 3,3,,29,23,108,0.056,25,,4,36,1,1,6,3,33.0,2,
09/23/2016,@ Idaho St.,W 3 - 1,4,,49,21,166,0.169,46,3,8,67,3,,21,,62.5,,
09/24/2016,@ Weber St.,L 1 - 3,4,,56,26,168,0.179,53,5,8,74,10,3,6,2,67.0,,
09/29/2016,Montana St.,W 3 - 0,3,,42,10,74,0.432,39,9,7,25,6,3,14,1,61.0,,
10/01/2016,Sacramento St.,L 1 - 3,4,,62,27,160,0.219,58,4,4,61,3,4,10,4,75.0,,
10/06/2016,@ Northern Colo.,L 0 - 3,3,,41,15,116,0.224,38,1,,45,5,1,4,2,45.0,1,
10/08/2016,@ North Dakota,L 1 - 3,4,,45,23,177,0.124,41,3,7,97,5,6,8,5,58.0,,
10/13/2016,@ Northern Ariz.,L 1 - 3,4,,54,33,177,0.119,48,4,4,77,6,,8,2,62.0,2,
10/15/2016,@ Southern Utah,W 3 - 1,4,,68,24,160,0.275,63,7,5,51,2,,10,2,80.0,2,
10/20/2016,Eastern Wash.,W 3 - 2,5,,66,29,215,0.172,58,6,3,82,6,3,8,4,79.0,,
10/22/2016,Idaho,W 3 - 1,4,,57,16,158,0.259,54,5,3,79,7,5,6,,70.0,1,
10/27/2016,Southern Utah,W 3 - 0,3,,44,18,99,0.263,44,7,5,52,2,2,14,,60.0,,
10/29/2016,Northern Ariz.,L 2 - 3,5,,65,34,225/,0.138,61,6,3,106,8,5,22,2,87.0,,
11/03/2016,@ Montana,W 3 - 0,3,,37,17,115,0.174,35,4,7,50,4,4,12,1,51.0,,
11/05/2016,@ Sacramento St.,L 1 - 3,4,,45,19,159,0.164,44,7,6,75,8,1,10,1,58.0,2,
11/10/2016,Weber St.,W 3 - 0,3,,61,21,153,0.261,54,2,6,60,1,2,6,,68.0,1,
11/12/2016,Idaho St.,W 3 - 0,3,,43,17,121,0.215,41,6,9,65,3,4,10,2,58.0,1,
11/17/2016,"Northern Ariz. @ Grand Forks, N.D.",L 0 - 3,3,,28,21,109,0.064,27,3,5,63,9,,,2,31.0,,
