0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Bucknell,L 0 - 3,3,,25,20,99,0.051,24,,7,38,7,4,10,,34.0,,
08/27/2016,"Canisius @ Lewisburg, Pa.",L 0 - 3,3,,33,17,98,0.163,32,5,3,49,7,,7,1,41.5,,
08/27/2016,"East Carolina @ Lewisburg, Pa.",L 0 - 3,3,,11,19,81,-0.099,10,2,1,31,6,1,4,2,16.0,,
09/02/2016,@ Lafayette,L 1 - 3,4,,47,21,149,0.174,42,12,5,73,8,6,12,2,71.0,2,
09/03/2016,@ Lehigh,L 0 - 3,3,,21,18,92,0.033,21,3,3,41,6,2,14,,33.0,,
09/03/2016,"Providence @ Easton, Pa.",L 0 - 3,3,,22,22,104,,22,,2,46,10,1,7,1,26.5,,
09/07/2016,@ Quinnipiac,L 1 - 3,4,,46,24,136,0.162,42,8,10,49,6,1,14,1,62.0,,
09/09/2016,@ UMass Lowell,L 2 - 3,5,,45,33,153,0.078,43,5,2,71,3,2,18,2,61.0,1,
09/10/2016,@ Boston College,L 0 - 3,3,,20,12,71,0.113,19,2,5,22,7,1,12,,29.0,,
09/10/2016,"Rider @ Chestnut Hill, Mass.",L 0 - 3,3,,38,12,117,0.222,34,1,3,53,7,,6,3,42.0,1,
09/14/2016,La Salle,L 2 - 3,5,,61,28,191,0.173,52,3,4,103,3,2,6,8,69.0,5,
09/16/2016,@ Mercer,L 1 - 3,4,,48,22,143,0.182,42,4,2,59,4,3,6,1,58.0,,
09/16/2016,"USC Upstate @ Macon, Ga.",L 1 - 3,4,,59,24,167,0.210,50,9,3,74,10,4,8,2,76.0,2,
09/17/2016,"Towson @ Macon, Ga.",L 0 - 3,3,,28,19,99,0.091,27,4,1,43,5,,12,,38.0,2,
09/21/2016,@ Rider,L 0 - 3,3,,27,25,106,0.019,27,4,5,36,5,2,4,,35.0,4,
09/24/2016,@ LIU,L 0 - 3,3,,31,14,106,0.160,31,3,2,47,7,1,2,1,36.0,2,
09/25/2016,@ St. Francis Brooklyn,L 2 - 3,5,,44,20,125,0.192,43,7,9,43,5,3,14,3,61.0,1,
09/28/2016,Saint Peter's,W 3 - 0,3,,46,19,120,0.225,44,3,3,61,3,1,12,,56.0,,
10/01/2016,Robert Morris,L 0 - 3,3,,30,17,111,0.117,28,,3,47,6,,4,1,32.0,1,
10/02/2016,Saint Francis (PA),W 3 - 2,5,,54,26,175,0.160,50,3,3,86,9,3,12,3,66.0,2,
10/08/2016,@ Central Conn. St.,L 1 - 3,4,,51,22,138,0.210,47,3,4,55,7,,18,2,63.0,2,
10/09/2016,@ Bryant,L 0 - 3,3,,26,20,86,0.070,26,3,3,37,11,1,6,1,33.0,2,
10/12/2016,@ Manhattan,L 0 - 3,3,,29,19,100,0.100,27,6,2,46,6,5,8,1,44.0,1,
10/15/2016,Sacred Heart,L 1 - 3,4,,41,19,150,0.147,39,3,2,84,4,1,30,3,60.0,1,
10/19/2016,NJIT,W 3 - 0,3,,34,16,112,0.161,32,1,4,50,4,4,14,4,46.0,,
10/22/2016,LIU,L 0 - 3,3,,29,15,134,0.104,25,1,2,69,3,2,6,,35.0,3,
10/23/2016,St. Francis Brooklyn,L 1 - 3,4,,46,27,147,0.129,41,5,2,69,7,2,6,1,56.0,1,
10/29/2016,@ Robert Morris,L 0 - 3,3,,26,20,102,0.059,24,,1,50,12/,,4,2,28.0,1,
10/30/2016,@ Saint Francis (PA),L 2 - 3,5,,44,23,164,0.128,38,1,3,93,4,2,22,1,58.0,,
11/05/2016,@ Sacred Heart,L 0 - 3,3,,14,15,75,-0.013,13,,1,25,10,,6,2,17.0,3,
11/12/2016,Central Conn. St.,L 0 - 3,3,,21,17,95,0.042,20,4,1,46,5,,6,1,28.0,1,
11/13/2016,Bryant,L 1 - 3,4,,38,23,155,0.097,38,2,4,74,4,3,18,,52.0,1,
