0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,North Dakota St.,W 3 - 0,3,,45,9,93,0.387,42,9,15,43,2,2,16,1,64.0,2,
08/27/2016,Saint Mary's (CA),W 3 - 0,3,,41,15,103,0.252,38,6,5,55,1,,26,3,60.0,2,
08/30/2016,@ Northern Colo.,W 3 - 1,4,,59,20,149,0.262,50,6,8,68,2,5,16,1,78.0,,
09/02/2016,Baylor @ Thunderdome,W 3 - 1,4,,58,16,141,0.298,51,4,10,49,3,2,16,,72.0,,
09/03/2016,@ UC Santa Barbara,L 0 - 3,3,,36,18,111,0.162,34,3,11,47,5,1,13,3,46.5,,
09/03/2016,"Pittsburgh @ Santa Barbara, Calif",L 2 - 3,5,,60,20,142,0.282,54,3,14,58,5,5,28,4,82.0,,
09/08/2016,Wichita St.,L 0 - 3,3,,40,16,104,0.231,38,2,10,30,7,1,4,3,45.0,,
09/09/2016,Texas,L 0 - 3,3,,35,19,98,0.163,31,7,5,32,4,1,16,1,51.0,1,
09/16/2016,New Orleans,W 3 - 0,3,,43,5,76,0.500,41,4,11,37,2,2,16,,57.0,,
09/17/2016,"Chicago St. @ Boulder, Colo.",W 3 - 0,3,,45,12,91,0.363,44,6,9,39,4,,25,,63.5,,
09/17/2016,@ Colorado,L 1 - 3,4,,52,20,145,0.221,47,2,8,49,7,4,22,,69.0,,
09/22/2016,Fresno St.,W 3 - 1,4,,69,19,148,0.338,66,4,15,45,2,3,20,2,86.0,1,
09/24/2016,San Jose St.,W 3 - 0,3,,44,10,94,0.362,43,3,9,26,1,2,22,1,60.0,,
09/29/2016,@ Utah St.,W 3 - 0,3,,50,13,119,0.311,47,5,5,48,1,,16,4,63.0,,
10/06/2016,@ New Mexico,W 3 - 0,3,,43,8,90,0.389,40,3,11,36,10,2,20,,58.0,,
10/08/2016,@ UNLV,W 3 - 1,4,,56,13,116,0.371,52,3,11,49,4,1,20,3,70.0,,
10/13/2016,Nevada,W 3 - 0,3,,45,7,92,0.413,41,4,2,41,2,1,10,,55.0,3,
10/15/2016,San Diego St.,W 3 - 0,3,,36,10,81,0.321,36,3,5,30,4,3,14,,49.0,,
10/20/2016,@ San Jose St.,L 2 - 3,5,,56,25,142,0.218,52,9,16/,56,2,5,30,,85.0,1,
10/22/2016,@ Fresno St.,W 3 - 0,3,,44,16,107,0.262,39,4,7,34,1,1,12,,55.0,1,
10/25/2016,@ Wyoming,L 1 - 3,4,,51,28,129,0.178,46,4,7,38,4,5,22,4,71.0,,
10/29/2016,Utah St.,W 3 - 0,3,,43,8,100,0.350,43,4,2,44,1,5,10,1,57.0,,
11/03/2016,UNLV,W 3 - 2,5,,68,17,161,0.317,63,2,6,66,3,5,12,4,81.0,2,
11/05/2016,New Mexico,W 3 - 2,5,,59,16,148,0.291,59,4,9,62,6,5,34,1,85.0,1,
11/10/2016,@ San Diego St.,W 3 - 2,5,,52,28,142,0.169,49,8,13,41,3,1,34,1,78.0,,
11/12/2016,@ Nevada,W 3 - 0,3,,43,11,87,0.368,40,5,7,30,2,3,23,2,62.5,,
11/16/2016,@ Boise St.,L 2 - 3,5,,54,20,160,0.212,49,8,7,64,5,2,18,4,73.0,,
11/19/2016,Air Force,W 3 - 0,3,,30,10,49,0.408,30,6,2,18,4,1,30,1,52.0,,
11/22/2016,Wyoming,W 3 - 2,5,,77/,28,194,0.253,76/,3,9,74,5,5,24,4,97.0/,4,
12/02/2016,"Kentucky @ Seattle, Wash.",L 1 - 3,4,,44,25,159,0.119,42,2,7,63,6,1,18,4,56.0,2,
