0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Mississippi St.,W 3 - 0,3,,39,18,112,0.188,36,2,10,47,1,2,16,,51.0,,
08/27/2016,"Lamar University @ Starkville, MS",W 3 - 0,3,,36,10,73,0.356,35,7,9,32,,1,14,,51.0,,
08/27/2016,"Eastern Wash. @ Starkville, Miss.",W 3 - 0,3,,32,4,93,0.301,31,9,11,37,4,1,16,,50.0,,
09/02/2016,Maryland,W 3 - 0,3,,51,17,132,0.258,48,2,7,62,1,,6,,56.0,2,
09/02/2016,Chicago St.,W 3 - 0,3,,37,11,78,0.333,35,9,7,47,,1,12,1,53.0,,
09/03/2016,Arkansas,W 3 - 2,5,,71,26,193,0.233,70,8,16,90,4,1,18,4,89.0,,
09/08/2016,@ Creighton,W 3 - 2,5,,58,28,193,0.155,56,8,14,87,3,1,26,3,80.0,,
09/09/2016,"Chattanooga @ Omaha, NE",W 3 - 1,4,,58,24,151,0.225,55,7,7,83,1,,16,2,73.0,1,
09/10/2016,UNI,W 3 - 0,3,,48,17,124,0.250,44,1,9,56,2,,6,1,52.0,1,
09/16/2016,@ Purdue,L 1 - 3,4,,46,20,147,0.177,42,4,12,45,7,,16,,58.0,,
09/16/2016,"Xavier @ West Lafayette, IN",W 3 - 2,5,,50,19,136,0.228,48,12/,5,52,4,,10,4,67.0,2,
09/17/2016,"Southeastern La. @ West Lafayette, Ind.",W 3 - 0,3,,41,15,106,0.245,36,7,8,40,2,,16,,56.0,,
09/21/2016,Oklahoma,W 3 - 0,3,,45,15,124,0.242,41,6,9,60,,2,12,1,59.0,1,
09/24/2016,@ Texas,L 1 - 3,4,,60,21,148,0.264,57,2,10,56,3,2,12,3,70.0,,
10/01/2016,Baylor,W 3 - 1,4,,60,18,157,0.268,55,1,12,61,,,17,1,69.5,,
10/05/2016,@ Iowa St.,W 3 - 1,4,,48,18,170,0.176,46,3,6,80,2,1,29,2,66.5,,
10/08/2016,Texas Tech,W 3 - 0,3,,41,11,88,0.341,38,10,10,37,2,,10,1,56.0,,
10/12/2016,Kansas St.,W 3 - 0,3,,47,11,106,0.340,41,3,6,40,2,1,16,2,59.0,,
10/15/2016,@ TCU,W 3 - 0,3,,40,12,112,0.250,40,3,6,70,3,,24,5,55.0,2,
10/20/2016,West Virginia,W 3 - 0,3,,40,14,106,0.245,37,7,7,43,2,,14,1,54.0,,
10/26/2016,@ Texas Tech,W 3 - 0,3,,47,10,108,0.343,44,3,10,48,,4,10,2,59.0,1,
10/29/2016,Texas,W 3 - 2,5,,54,24,162,0.185,48,4,9,56,4,2,22,3,71.0,,
11/02/2016,@ Kansas St.,W 3 - 2,5,,65,28,190,0.195,60,1,12,80,1,,32,5,82.0,,
11/05/2016,@ Oklahoma,W 3 - 1,4,,62,26,157,0.229,58,6,6,65,2,,24,,80.0,,
11/12/2016,TCU,W 3 - 1,4,,58,14,152,0.289,58,,8,72,2,,28,1,72.0,1,
11/16/2016,@ West Virginia,W 3 - 2,5,,51,21,149,0.201,48,5,9,68,3,2,28,2,72.0,,
11/19/2016,Iowa St.,W 3 - 2,5,,54,25,186,0.156,53,7,11,74,1,,24,2,73.0,2,
11/26/2016,@ Baylor,W 3 - 2,5,,64,26,178,0.213,59,2,7,84,4,,22,2,77.0,,
12/01/2016,Samford,W 3 - 0,3,,43,12,119,0.261,38,5,5,59,1,,8,,52.0,,
12/02/2016,Creighton,L 2 - 3,5,,64,22,172,0.244,61,7,10,74,7,1,24,2,84.0,2,
