0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Howard @ Washington, D.C.",L 0 - 3,3,,47,27,133,0.150,45,1,4,58,4,,6,,51.0,1,
08/27/2016,American,L 2 - 3,5,,63,25,168,0.226,56,11,23/,60,5,1,18,3,84.0,,
08/27/2016,Georgetown,L 1 - 3,4,,45,27,121,0.149,45,3,12,36,6,3,2,1,52.0,,
09/02/2016,@ Sacred Heart,L 0 - 3,3,,26,21,84,0.060,25,2,3,27,6,2,6,2,33.0,,
09/03/2016,Dartmouth @ Sacred Heart,L 0 - 3,3,,28,22,88,0.068,27,7,10,36,5,,10,,40.0,1,
09/03/2016,Milwaukee @ Sacred Heart,L 0 - 3,3,,32,20,89,0.135,31,5,9,29,6,2,4,1,41.0,2,
09/09/2016,"Howard @ Philadelphia, Pa.",L 1 - 3,4,,43,28,129,0.116,39,1,6,48,4,,6,7,47.0,1,
09/09/2016,"Lafayette @ Philadelphia, Pa.",W 3 - 1,4,,52,24,130,0.215,50,4,7,62,3,2,10,3,63.0,,
09/10/2016,"Bucknell @ Philadelphia, Pa.",W 3 - 2,5,,62,38,187,0.128,55,2,9,84,3,1,20,4,75.0,,
09/10/2016,@ Penn,L 1 - 3,4,,56,29,158,0.171,52,6,6,71,9,1,12,2,69.0,1,
09/16/2016,Bryant,L 1 - 3,4,,43,29,148,0.095,41,3,9,62,2,2,8,,52.0,,
09/17/2016,Loyola Maryland,W 3 - 0,3,,30,11,75,0.253,24,3,4,35,5,2,24,,47.0,1,
09/17/2016,Hampton,W 3 - 0,3,,34,11,82,0.280,33,10,9,34,1,1,18,,54.0,,
09/23/2016,@ Saint Louis,L 0 - 3,3,,38,22,115,0.139,37,5,5,43,4,1,6,4,47.0,1,
09/25/2016,@ Dayton,L 1 - 3,4,,49,22,126,0.214,47,,10,50,12,1,10,3,55.0,6/,
09/30/2016,Rhode Island,L 0 - 3,3,,26,27,89,-0.011,26,3,8,32,8,3,10,,37.0,1,
10/01/2016,Fordham,L 1 - 3,4,,48,19,141,0.206,46,5,6,63,7,3,14,,63.0,,
10/07/2016,@ VCU,L 0 - 3,3,,28,19,81,0.111,27,3,9,29,5,,6,1,34.0,1,
10/09/2016,@ Davidson,L 2 - 3,5,,82/,34,232/,0.207,78/,8,11,123/,6,4,12,2,100.0/,4,
10/14/2016,George Washington,L 2 - 3,5,,45,30,156,0.096,45,9,9,66,4,3,14,,64.0,2,
10/21/2016,Davidson,L 0 - 3,3,,35,29,134,0.045,35,1,5,54,1,2,4,,40.0,1,
10/22/2016,VCU,L 1 - 3,4,,49,23,125,0.208,46,3,11,56,6,5,4,1,59.0,2,
10/28/2016,Duquesne,W 3 - 2,5,,56,22,160,0.212,53,7,13,79,6,1,14,1,71.0,1,
10/29/2016,La Salle,W 3 - 2,5,,60,21,178,0.219,55,3,13,88,9,5,10,6,73.0,3,
11/04/2016,@ Fordham,W 3 - 2,5,,45,21,148,0.162,42,2,14,78,6,,18,3,56.0,1,
11/05/2016,@ Rhode Island,L 0 - 3,3,,22,21,80,0.013,21,1,9,26,4,2,10,2,30.0,,
11/12/2016,@ George Washington,L 2 - 3,5,,54,28,153,0.170,53,3,8,63,6,1,19,1,67.5,1,
