0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Miami (FL),L 0 - 3,3,,32,16,102,0.157,31,1,3,36,4,3,4,6,38.0,5,
08/26/2016,"Coastal Carolina @ Miami, Fla.",L 0 - 3,3,,29,18,77,0.143,28,4,5,27,5,1,4,1,36.0,10/,
08/27/2016,@ FIU,L 1 - 3,4,,44,25,129,0.147,41,13,4,56,8,1,6,3,61.0,6,
09/02/2016,"FIU @ Mobile, Ala.",W 3 - 1,4,,49,22,136,0.199,46,3,9,44,5,,12,1,58.0,5,
09/02/2016,"Southeastern La. @ Mobile, Ala.",W 3 - 1,4,,58,14,129,0.341,54,13,5,61,3,1,6,,75.0,3,
09/03/2016,@ South Alabama,L 1 - 3,4,,40,19,124,0.169,35,7,7,57,7,1,8,,52.0,6,
09/08/2016,Little Rock,L 1 - 3,4,,39,38,151,0.007,38,4,9,41,5,1,6,1,47.0,,
09/09/2016,@ Florida St.,L 0 - 3,3,,33,17,87,0.184,31,9,6,28,1,2,2,1,45.0,3,
09/09/2016,Baylor,L 0 - 3,3,,25,19,99,0.061,25,3,4,31,6,4,12,1,38.0,1,
09/13/2016,@ Georgia,L 1 - 3,4,,51,23,165,0.170,51,6,11,78,8,1,6,2,61.0,2,
09/16/2016,"Marshall @ Gainesville, Fla.",L 0 - 3,3,,37,14,116,0.198,35,2,8,48,2,4,4,,45.0,4,
09/16/2016,@ Florida,L 0 - 3,3,,30,24,92,0.065,30,1,1,24,3,2,4,1,35.0,3,
09/17/2016,"Jacksonville @ Gainesville, Fla.",W 3 - 0,3,,40,13,105,0.257,37,5,5,56,1,2,14,1,54.0,,
09/20/2016,@ North Florida,L 2 - 3,5,,63,36,185,0.146,61,8,5,79,1,,10,2,76.0,1,
09/23/2016,South Carolina St.,W 3 - 0,3,,36,10,71,0.366,33,14,8,23,,,9,,54.5,,
09/25/2016,Savannah St.,W 3 - 0,3,,43,10,93,0.355,37,9,8,48,3,,4,,54.0,1,
09/30/2016,Bethune-Cookman,W 3 - 0,3,,45,29,145,0.110,39,4,4,49,,3,6,2,55.0,1,
10/07/2016,@ N.C. Central,W 3 - 0,3,,42,7,72,0.486,36,3,9,28,,4,10,,54.0,2,
10/09/2016,@ N.C. A&T,W 3 - 0,3,,42,13,89,0.326,41,10,6,39,,1,2,,54.0,1,
10/11/2016,@ Troy,W 3 - 1,4,,55,14,128,0.320,50,7,5,47,10,3,8,2,69.0,2,
10/21/2016,@ South Carolina St.,W 3 - 0,3,,48,8,86,0.465,44,5,7,32,2,4,4,6,59.0,1,
10/23/2016,@ Savannah St.,W 3 - 0,3,,36,9,69,0.391,33,8,7,34,,2,10,1,51.0,1,
10/25/2016,North Florida,W 3 - 0,3,,36,6,86,0.349,34,11,9,36,3,1,8,2,52.0,3,
10/30/2016,@ Bethune-Cookman,W 3 - 1,4,,60,21,163,0.239,59,3,3,76,3,2,14,4,72.0,3,
11/04/2016,N.C. Central,W 3 - 0,3,,42,14,90,0.311,41,8,7,42,,1,2,1,52.0,2,
11/06/2016,N.C. A&T,W 3 - 1,4,,50,20,114,0.263,45,11,12,40,7,2,8,,67.0,3,
11/18/2016,"Norfolk St. @ Princess Anne, Md.",W 3 - 0,3,,43,16,110,0.245,37,5,7,48,3,1,14,,56.0,3,
11/19/2016,UMES,W 3 - 0,3,,33,15,92,0.196,31,7,3,41,3,2,12,2,48.0,9,
11/20/2016,"Howard @ Princess Anne, Md.",L 1 - 3,4,,45,30,149,0.101,45,4,4,74,4,2,,,51.0,6,
