0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Eastern Wash. @ Starkville, Miss.",L 0 - 3,3,,24,20,90,0.044,21,4,10,34,5,,,,28.0,,
08/27/2016,"Kansas @ Starkville, MS",L 0 - 3,3,,21,24,85,-0.035,19,,8,19,7,1,8,2,26.0,,
08/27/2016,@ Mississippi St.,L 2 - 3,5,,49,28,147,0.143,46,7,14,52,10,,11,1,61.5,,
09/02/2016,"Idaho St. @ Houston, Texas",L 0 - 3,3,,41,16,96,0.260,38,8,9,27,4,1,6,,53.0,2,
09/02/2016,"Texas Southern @ Houston, Texas",L 2 - 3,5,,59,38,158,0.133,59,2,11,47,2,1,12,1,68.0,1,
09/03/2016,@ Houston,L 2 - 3,5,,52,31,151,0.139,52,5,12,61,8,,10,3,62.0,,
09/09/2016,"UTSA @ Norman, Okla.",L 0 - 3,3,,40,16,107,0.224,35,3,9,42,5,1,2,1,45.0,2,
09/09/2016,"Ohio @ Norman, Okla.",L 0 - 3,3,,32,17,92,0.163,26,2,6,34,6,1,14,1,42.0,2,
09/10/2016,@ Oklahoma,L 0 - 3,3,,37,17,104,0.192,35,2,9,25,1,1,10,2,45.0,,
09/16/2016,"South Dakota @ Iowa City, Iowa",L 0 - 3,3,,20,25,93,-0.054,17,1,3,30,9,1,2,1,23.0,,
09/16/2016,@ Iowa,L 0 - 3,3,,26,25,99,0.010,22,2,7,25,2,1,8,1,33.0,,
09/17/2016,"South Dakota @ Iowa City, Iowa",L 0 - 3,3,,16,23,85,-0.082,12,1,5,26,6,,7,1,20.5,,
09/22/2016,@ Southeastern La.,L 2 - 3,5,,46,30,155,0.103,42,10,10,57,7,6,20,2,72.0,2,
09/24/2016,@ New Orleans,W 3 - 1,4,,60,15,142,0.317,55,4,6,54,5,,17,2,72.5,,
10/01/2016,@ Houston Baptist,W 3 - 2,5,,60,26,162,0.210,58,7,6,69,6,1,28,3,82.0,1,
10/06/2016,Central Ark.,W 3 - 2,5,,60,25,163,0.215,56,4,5,69,4,1,6,1,68.0,2,
10/08/2016,Northwestern St.,L 2 - 3,5,,61,30,171,0.181,58,4,14,73,3,3,13,2,74.5,,
10/13/2016,@ UIW,L 2 - 3,5,,65,32,169,0.195,62,6,10,68,10,2,22,3,84.0,,
10/15/2016,@ A&M-Corpus Christi,L 0 - 3,3,,39,18,110,0.191,36,3,3,35,4,2,12,2,50.0,,
10/18/2016,Abilene Christian,W 3 - 0,3,,43,14,112,0.259,41,5,5,50,5,,13,,54.5,2,
10/20/2016,@ Nicholls St.,W 3 - 0,3,,50,12,100,0.380,47,7,9,53,1,,10,,62.0,1,
10/22/2016,@ McNeese,L 2 - 3,5,,73,25,174,0.276,72,8,8,73,1,1,8,5,86.0,1,
10/27/2016,SFA,L 0 - 3,3,,44,19,137,0.182,42,3,4,71,6,1,14,1,55.0,3,
10/29/2016,Sam Houston St.,L 1 - 3,4,,56,23,145,0.228,56,1,4,58,9,2,14,3,66.0,1,
11/01/2016,Houston Baptist,W 3 - 2,5,,84/,25,209,0.282,80/,3,7,73,3,,13,3,93.5/,2,
11/05/2016,@ Abilene Christian,L 0 - 3,3,,34,22,117,0.103,31,1,5,37,1,3,8,,42.0,2,
11/10/2016,A&M-Corpus Christi,L 1 - 3,4,,54,26,161,0.174,49,2,6,62,2,1,6,1,60.0,2,
11/12/2016,UIW,L 2 - 3,5,,63,36,190,0.142,58,3,6,81,3,3,25,,81.5,3,
