0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Murray St.,L 1 - 3,4,,51,20,159,0.195,46,1,12,75,5,1,18,2,62.0,,
08/27/2016,Youngstown St.,W 3 - 0,3,,45,9,105,0.343,45,3,10,50,3,,16,1,56.0,1,
08/27/2016,Ball St.,W 3 - 2,5,,58,20,157,0.242,55,8,13,66,7,2,22,,79.0,5,
08/30/2016,@ Western Mich.,L 2 - 3,5,,62,26,166,0.217,54,3,12,70,2,1,8,1,70.0,1,
09/02/2016,@ Bowling Green,L 0 - 3,3,,41,21,114,0.175,39,5,4,50,2,,8,1,50.0,,
09/03/2016,"Northern Ky. @ Bowling Green, Ohio",L 0 - 3,3,,38,11,105,0.257,35,4,10,42,3,,8,,46.0,4,
09/06/2016,Eastern Mich.,W 3 - 0,3,,41,17,106,0.226,39,6,9,49,4,1,10,,53.0,,
09/09/2016,@ Toledo,L 1 - 3,4,,47,29,143,0.126,45,7,13,45,2,2,8,2,60.0,5,
09/09/2016,"Marshall @ Toledo, Ohio",L 0 - 3,3,,37,20,112,0.152,34,2,3,45,4,1,8,1,44.0,1,
09/10/2016,"Saint Francis (PA) @ Toledo, Ohio",W 3 - 1,4,,62,16,156,0.295,57,5,12,66,,6,12,,79.0,2,
09/16/2016,"American @ Hempstead, New York",L 1 - 3,4,,60,21,141,0.277,53,7,11,54,8,,10,3,72.0,4,
09/16/2016,@ Hofstra,L 2 - 3,5,,63,23,156,0.256,58,6,15,60,4,2,10,4,76.0,5,
09/17/2016,@ Stony Brook,L 2 - 3,5,,55,21,164,0.207,53,8,9,54,6,1,24,5,76.0,1,
09/23/2016,@ Omaha,W 3 - 2,5,,72,20,205,0.254,69,1,9,111,5,3,2,2,77.0,2,
09/25/2016,@ Western Ill.,W 3 - 0,3,,45,13,117,0.274,41,3,7,61,1,3,10,,56.0,1,
09/30/2016,Denver,W 3 - 0,3,,39,13,98,0.265,37,7,10,41,3,7/,6,1,56.0,,
10/07/2016,@ North Dakota St.,W 3 - 2,5,,69,24,190,0.237,65,3,5,99,4,7/,8,1,83.0,2,
10/08/2016,@ South Dakota,L 2 - 3,5,,67,31,197,0.183,66,5,7,87,3,2,14,,81.0,1,
10/14/2016,South Dakota St.,W 3 - 1,4,,57,22,140,0.250,53,7,7,54,4,1,4,,67.0,1,
10/15/2016,Oral Roberts,L 0 - 3,3,,41,18,98,0.235,37,3,12,32,7,1,2,1,46.0,,
10/18/2016,@ IUPUI,L 2 - 3,5,,68,27,195,0.210,64,4,8,79,4,2,12,,80.0,2,
10/21/2016,Western Ill.,W 3 - 0,3,,47,11,101,0.356,39,8,9,43,4,2,6,1,60.0,,
10/22/2016,Omaha,W 3 - 1,4,,60,17,138,0.312,57,6,5,69,1,1,12,,73.0,,
10/25/2016,Valparaiso,L 1 - 3,4,,61,29,186,0.172,59,2,8,85,6,1,12,2,70.0,,
10/28/2016,@ Denver,L 1 - 3,4,,45,26,140,0.136,42,2,3,57,10,2,14,1,56.0,1,
10/30/2016,@ South Dakota St.,L 1 - 3,4,,50,23,131,0.206,47,3,5,53,5,,10,2,58.0,1,
11/01/2016,IUPUI,W 3 - 0,3,,48,10,112,0.339,42,4,4,56,1,,8,2,56.0,,
11/04/2016,North Dakota St.,L 2 - 3,5,,72,21,227/,0.225,65,4,10,111,6,2,18,,87.0,,
11/05/2016,South Dakota,W 3 - 0,3,,46,13,123,0.268,45,7,6,71,3,2,10,1,60.0,,
11/11/2016,@ Oral Roberts,L 0 - 3,3,,36,11,92,0.272,35,3,4,36,11,1,4,,42.0,,
11/18/2016,"Oral Roberts @ Denver, Colo.",L 0 - 3,3,,20,26,84,-0.071,19,3,7,30,4,,10,,28.0,,
