0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Morgan St.,W 3 - 0,3,,43,9,83,0.410,39,7,7,34,2,,8,,54.0,,
08/26/2016,Quinnipiac @ Philadelphia,W 3 - 0,3,,43,15,101,0.277,41,8,11,43,5,,4,1,53.0,1,
08/27/2016,Saint Francis (PA),W 3 - 1,4,,63,20,163,0.264,62,10,15,70,13,,2,,74.0,1,
08/27/2016,NJIT,W 3 - 0,3,,42,11,103,0.301,38,2,11,43,3,1,12,2,51.0,1,
08/30/2016,@ Lafayette,W 3 - 0,3,,37,11,78,0.333,36,9,3,47,2,1,4,,49.0,,
09/02/2016,"Binghamton @ Queens, N.Y,",W 3 - 0,3,,45,15,114,0.263,41,5,7,55,4,2,12,1,58.0,1,
09/03/2016,"Niagara @ Queens, N.Y.",W 3 - 1,4,,57,22,131,0.267,53,4,8,66,8,,12,1,67.0,3,
09/03/2016,@ St. John's (NY),L 0 - 3,3,,37,17,89,0.225,35,3,8,28,8,4,6,2,47.0,1,
09/09/2016,"Quinnipiac @ Providence, R.I.",L 2 - 3,5,,60,28,160,0.200,60,8,16,65,5,1,16,,77.0,,
09/10/2016,"Holy Cross @ Providence, R.I.",L 0 - 3,3,,37,25,106,0.113,35,2,14,35,6,1,12,2,46.0,,
09/10/2016,@ Providence,L 1 - 3,4,,48,33,146,0.103,46,4,12,67,5,1,8,2,57.0,2,
09/14/2016,@ Fairleigh Dickinson,W 3 - 2,5,,56,30,202,0.129,53,3,7,88,3,2,8,2,65.0,5,
09/16/2016,@ Penn,L 0 - 3,3,,32,19,121,0.107,30,3,9,51,3,1,15,,43.5,,
09/17/2016,Villanova,L 1 - 3,4,,43,12,113,0.274,42,8,18,47,7,1,8,,56.0,1,
09/17/2016,Temple,L 1 - 3,4,,40,24,135,0.119,37,3,16,58,4,2,6,1,48.0,1,
09/23/2016,@ Fordham,L 1 - 3,4,,41,23,120,0.150,35,2,22,39,6,2,8,,49.0,1,
09/24/2016,@ Rhode Island,L 0 - 3,3,,21,18,77,0.039,21,5,8,29,10,,10,2,31.0,4,
09/30/2016,Davidson,L 2 - 3,5,,59,33,186,0.140,56,11,7,90,10,3,,3,73.0,2,
10/02/2016,VCU,L 0 - 3,3,,30,19,107,0.103,28,2,5,42,3,,4,1,34.0,2,
10/07/2016,Duquesne,L 2 - 3,5,,65,30,181,0.193,61,7,10,68,7,1,10,,78.0,2,
10/14/2016,Rhode Island,L 0 - 3,3,,30,14,91,0.176,28,1,13,23,3,1,2,1,33.0,,
10/16/2016,Fordham,W 3 - 2,5,,53,18,158,0.222,48,7,15,69,8,1,12,1,67.0,2,
10/18/2016,@ Delaware St.,W 3 - 0,3,,39,12,98,0.276,35,7,12,42,2,2,10,1,53.0,,
10/21/2016,@ Dayton,L 0 - 3,3,,28,16,88,0.136,28,2,5,31,2,1,12,,37.0,3,
10/23/2016,@ Saint Louis,L 0 - 3,3,,34,20,110,0.127,33,4,10,42,6,,16,4,46.0,2,
10/28/2016,@ George Washington,L 0 - 3,3,,43,18,122,0.205,42,7,12,48,7,1,6,1,54.0,,
10/29/2016,@ George Mason,L 2 - 3,5,,63,33,195,0.154,59,9,12,90,3,3,18,2,84.0,5,
11/04/2016,Saint Louis,L 0 - 3,3,,28,23,86,0.058,28,2,7,26,8,,4,1,32.0,,
11/06/2016,Dayton,L 0 - 3,3,,32,22,119,0.084,28,5,4,43,3,1,10,1,43.0,2,
11/12/2016,@ Duquesne,L 0 - 3,3,,34,22,112,0.107,32,7,11,38,4,1,16,,50.0,3,
