0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Kentucky @ West Lafayette, Ind.",L 0 - 3,3,,27,20,93,0.075,27,,5,35,5,,4,1,29.0,,
08/26/2016,@ Purdue,L 0 - 3,3,,34,19,114,0.132,32,3,6,47,1,4,,1,41.0,3,
08/27/2016,"Washington St. @ West Lafayette, Ind.",L 1 - 3,4,,44,25,125,0.152,40,2,9,51,7,1,8,1,51.0,3,
08/29/2016,North Dakota St.,W 3 - 0,3,,39,12,89,0.303,35,10,8,27,2,,8,1,53.0,,
09/02/2016,"BYU @ Columbus, Ohio",L 0 - 3,3,,30,22,98,0.082,27,3,4,42,6,1,19,2,43.5,2,
09/02/2016,@ Ohio St.,L 0 - 3,3,,25,14,91,0.121,23,2,4,34,3,1,10,4,33.0,,
09/03/2016,"LIU @ Columbus, OH",W 3 - 0,3,,43,9,100,0.340,40,8,6,48,3,1,14,2,59.0,,
09/09/2016,Samford,W 3 - 0,3,,35,5,70,0.429,30,7,9,32,,2,14,,51.0,,
09/10/2016,Eastern Wash.,W 3 - 0,3,,38,10,75,0.373,32,5,3,26,2,,12,,49.0,,
09/10/2016,CSUN,W 3 - 0,3,,42,13,98,0.296,37,3,9,39,6,4,12,1,55.0,,
09/15/2016,@ Idaho,W 3 - 2,5,,53,25,160,0.175,48,2,11,72,6,2,20,3,67.0,1,
09/16/2016,"Oregon St. @ Moscow, Idaho",L 0 - 3,3,,37,18,126,0.151,36,3,1,59,5,4,6,2,47.0,1,
09/16/2016,"Tennessee Tech @ Moscow, Idaho",W 3 - 0,3,,36,9,90,0.300,33,6,4,46,2,2,28,,58.0,,
09/22/2016,San Jose St.,W 3 - 0,3,,30,12,79,0.228,24,6,4,18,1,4,22,,51.0,,
09/24/2016,Fresno St.,W 3 - 0,3,,38,17,92,0.228,34,3,7,42,4,,14,1,48.0,,
10/01/2016,@ Utah St.,W 3 - 0,3,,48,22,124,0.210,48,2,5,61,5,,8,,54.0,,
10/06/2016,@ UNLV,L 1 - 3,4,,41,20,132,0.159,37,4,6,55,10,1,17,1,54.5,2,
10/08/2016,@ New Mexico,W 3 - 0,3,,47,14,105,0.314,42,3,7,47,4,3,8,1,57.0,1,
10/13/2016,San Diego St.,W 3 - 2,5,,55,24,152,0.204,48,5,8,51,3,5,26,2,78.0,,
10/15/2016,Nevada,L 2 - 3,5,,45,30,135,0.111,40,,7,55,3,3,24,3,60.0,,
10/20/2016,@ Fresno St.,L 2 - 3,5,,52,21,126,0.246,50,6,11,40,11,,14,,65.0,,
10/22/2016,@ San Jose St.,W 3 - 0,3,,38,12,97,0.268,33,4,5,37,1,2,26,1,57.0,,
10/25/2016,Colorado St.,W 3 - 1,4,,53,36,132,0.129,49,4,2,41,4,3,20,,70.0,,
10/27/2016,Utah St.,W 3 - 1,4,,58,25,143,0.231,52,7,4,56,3,1,16,2,74.0,,
11/03/2016,New Mexico,W 3 - 1,4,,54,17,130,0.285,49,6,4,62,2,1,16,,69.0,,
11/05/2016,UNLV,W 3 - 0,3,,36,15,98,0.214,31,6,5,36,1,1,16,3,51.0,,
11/10/2016,@ Nevada,L 0 - 3,3,,30,20,104,0.096,30,3,3,42,6,2,8,3,39.0,1,
11/12/2016,@ San Diego St.,L 2 - 3,5,,44,17,150,0.180,41,4,11,60,6,5,32,1,69.0,1,
11/16/2016,@ Air Force,W 3 - 0,3,,35,6,79,0.367,33,1,1,44,3,3,16,2,47.0,1,
11/18/2016,Boise St.,L 0 - 3,3,,29,24,108,0.046,28,3,2,36,3,1,8,2,37.0,,
11/22/2016,@ Colorado St.,L 2 - 3,5,,66,28,184,0.207,63,5,7,77,3,9,10,1,85.0,1,
