0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Oregon @ Lincoln, Nebraska",W 3 - 1,,,,,,,,,,,,,,,,,,
08/25/2018,"Florida @ Lincoln, Nebraska",W 3 - 2,,,,,,,,,,,,,,,,,,
09/01/2018,@ Wisconsin,L 1 - 3,,3,1,2,0,10,0.200,,,,2,,,,,2.0,,
09/02/2018,"High Point @ Madison, Wis.",W 3 - 0,,3,1,6,3,18,0.167,,,2,1,,,5,1,8.5,,
09/06/2018,Texas St.,W 3 - 0,,3,1,9,0,18,0.500,,3,6/,,,,1,,12.5,,
09/07/2018,Kentucky,W 3 - 1,,,,,,,,,,,,,,,,,,
09/11/2018,@ Stanford,L 0 - 3,,2,1,7,0,10,0.700,,,1,,,,2,,8.0,,
09/14/2018,Stanford,L 1 - 3,,4,1,9,3,20,0.300,,,,,,,3,,10.5,,
09/19/2018,@ Kansas St.,W 3 - 2,,5,1,10,4,21,0.286,,,,3,,,2,,11.0,,
09/26/2018,Baylor,W 3 - 0,,,,,,,,,,,,,,,,,,
09/29/2018,@ West Virginia,W 3 - 0,,,,,,,,,,,,,,,,,,
10/03/2018,@ TCU,W 3 - 2,,3,1,4,1,12,0.250,,,,1,,,3,,5.5,,
10/06/2018,Iowa St.,W 3 - 0,,3,1,8,2,19,0.316,,,,,,,1,,8.5,,
10/10/2018,@ Kansas,L 1 - 3,,2,1,2,2,11,,,,,1,,,,,2.0,,
10/13/2018,@ Oklahoma,W 3 - 2,,5,1,8,5,30,0.100,,,,3,,,4,1,10.0,,
10/20/2018,Texas Tech,W 3 - 0,,3,1,16,3,25,0.520,1,,,2,,,3,,17.5,,
10/24/2018,@ Iowa St.,W 3 - 0,,3,1,8,2,21,0.286,,,,3,,,1,,8.5,,
10/27/2018,Oklahoma,W 3 - 0,,3,1,5,2,14,0.214,1,,,1,,,4,,7.0,,
10/31/2018,TCU,W 3 - 1,,4,1,14,2,25,0.480,,,,4,,,4,,16.0,,
11/07/2018,Kansas St.,W 3 - 0,,3,1,9,0,13,0.692,,,,1,,,1,,9.5,,
11/10/2018,Kansas,W 3 - 1,,4,1,13,3,23,0.435,,,,1,,,2,,14.0,,
11/16/2018,@ Baylor,W 3 - 1,,4,1,9,3,17,0.353,,,,2,,,2,1,10.0,,
11/21/2018,@ Texas Tech,W 3 - 0,,3,1,11,1,18,0.556,,,,3,,,3,,12.5,,
11/24/2018,West Virginia,W 3 - 0,,3,1,13,0,18,0.722,,,,,,,2,,14.0,,
11/29/2018,SFA,W 3 - 0,,3,1,11,4,24,0.292,,,,4,,,3,,12.5,,
11/30/2018,Texas St.,W 3 - 0,,3,1,8,1,11,0.636,,,,1,,,1,,8.5,,
12/07/2018,"Michigan @ Provo, Utah",W 3 - 1,,4,1,15,2,28,0.464,,,,,,,6,,18.0,,
12/08/2018,@ BYU,L 0 - 3,,3,1,7,3,17,0.235,,,,3,,,8,1,11.0,,
