0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Oregon @ Lincoln, Nebraska",W 3 - 1,,4,1,13,3,42,0.238,,,1,9,1,1,2,,15.0,,
08/25/2018,"Florida @ Lincoln, Nebraska",W 3 - 2,,5,1,17,5,60,0.200,,,,14,2,,4,,19.0,,
09/01/2018,@ Wisconsin,L 1 - 3,,4,1,16,4,48,0.250,1,1,4,11,,,1,,17.5,,
09/02/2018,"High Point @ Madison, Wis.",W 3 - 0,,3,1,10,1,26,0.346,,1,1,5,1,,4,,13.0,,
09/06/2018,Texas St.,W 3 - 0,,3,1,10,3,23,0.304,1,1,4,10,,,,1,11.0,,
09/07/2018,Kentucky,W 3 - 1,,4,1,18,2,38,0.421,,,4,11,,1,,,19.0,,
09/11/2018,@ Stanford,L 0 - 3,,3,1,9,2,24,0.292,3,,2,7,2,,,2,9.0,,
09/14/2018,Stanford,L 1 - 3,,4,1,11,2,36,0.250,1,,6/,9,,,2,,12.0,,
09/19/2018,@ Kansas St.,W 3 - 2,,5,1,21,3,47,0.383,1,,2,13,3,,1,2,21.5,,
09/26/2018,Baylor,W 3 - 0,,3,1,10,0,17,0.588,,,4,9,1,,,1,10.0,,
09/29/2018,@ West Virginia,W 3 - 0,,3,1,14,4,23,0.435,1,,1,3,,,1,,14.5,,
10/03/2018,@ TCU,W 3 - 2,,5,1,19,4,59,0.254,3,1,2,12,1,1,,2,21.0,,
10/06/2018,Iowa St.,W 3 - 0,,3,1,9,2,24,0.292,2,,,12,,,1,,9.5,,
10/10/2018,@ Kansas,L 1 - 3,,4,1,16,6,49,0.204,,1,4,3,1,,2,,18.0,1,
10/13/2018,@ Oklahoma,W 3 - 2,,5,1,17,7,51,0.196,1,,2,8,,,2,,18.0,,
10/20/2018,Texas Tech,W 3 - 0,,3,1,17,0,26,0.654,,1,2,12,,,1,,18.5,,
10/24/2018,@ Iowa St.,W 3 - 0,,3,1,12,2,35,0.286,1,1,3,8,1,1,3,1,15.5,,
10/27/2018,Oklahoma,W 3 - 0,,3,1,13,2,32,0.344,2,1,2,9,,,,,14.0,,
10/31/2018,TCU,W 3 - 1,,4,1,17,5,44,0.273,,,1,5,,,5,,19.5,,
11/07/2018,Kansas St.,W 3 - 0,,3,1,13,3,31,0.323,2,2,2,9,1,,1,,15.5,,
11/10/2018,Kansas,W 3 - 1,,4,1,12,4,30,0.267,1,2,,11,,,1,1,14.5,,
11/16/2018,@ Baylor,W 3 - 1,,4,1,17,3,43,0.326,1,,4,11,1,,,1,17.0,,
11/21/2018,@ Texas Tech,W 3 - 0,,3,1,15,3,32,0.375,,2,2,7,,,2,,18.0,,
11/24/2018,West Virginia,W 3 - 0,,3,1,15,1,31,0.452,,1,3,4,,,3,1,17.5,,
11/29/2018,SFA,W 3 - 0,,3,1,12,4,36,0.222,,1,3,8,1,1,1,,14.5,,
11/30/2018,Texas St.,W 3 - 0,,3,1,11,3,27,0.296,1,3,3,7,,,1,,14.5,,
12/07/2018,"Michigan @ Provo, Utah",W 3 - 1,,4,1,21,7,50,0.280,,1,6/,10,,1,3,,24.5,,
12/08/2018,@ BYU,L 0 - 3,,3,1,6,3,22,0.136,,1,3,7,1,,5,,9.5,,
