0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Ohio St. @ Provo, Utah",L 0 - 3,3,1,0,1,2,-0.500,24,,1,7,1,,,,,2,
08/25/2017,@ BYU,L 0 - 3,1,1,1,1,3,,9,,,,,,,,1.0,1,
08/26/2017,"Saint Louis @ Provo, Utah",W 3 - 1,4,1,4,1,6,0.500,41,,,6,,1,7,1,8.5,,
08/31/2017,@ Oregon,L 0 - 3,1,1,0,0,0,,10,,1,1,,,,,,,
09/01/2017,"Northern Ill. @ Eugene, Ore.",W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/02/2017,"LMU (CA) @ Eugene, Oregon",L 1 - 3,4,1,0,2,2,-1.000,38,,,7,,,1,1,0.5,,
09/05/2017,@ A&M-Corpus Christi,L 1 - 3,4,1,0,1,1,-1.000,32,2,1,12,,1,1,,3.5,,
09/08/2017,"UC Riverside @ Lubbock, Texas",L 1 - 3,4,1,2,3,8,-0.125,41,,,7,,,2,,3.0,,
09/08/2017,"Lamar University @ Lubbock, Texas",W 3 - 0,3,1,1,1,3,,27,3,1,3,,,2,,5.0,,
09/09/2017,@ Texas Tech,L 0 - 3,3,1,2,0,6,0.333,28,,2,6,,,,1,2.0,,
09/13/2017,A&M-Corpus Christi,W 3 - 0,,,,,,,,,,,,,,,,,
09/15/2017,UIW,W 3 - 2,4,1,2,0,3,0.667,35,,1,7,,,2,,3.0,,
09/16/2017,Texas Southern,W 3 - 0,3,1,1,0,5,0.200,35,2,2,12,,,2,,4.0,,
09/23/2017,New Mexico St.,W 3 - 2,,,,,,,,,,,,,,,,,
09/28/2017,Kansas City,W 3 - 0,2,1,3,0,6,0.500,17,,,6,,,1,,3.5,,
09/30/2017,Chicago St.,W 3 - 0,3,1,1,1,6,,33,,2,7,,,2,,2.0,1,
10/05/2017,@ Utah Valley,W 3 - 1,4,1,2,1,4,0.250,58,2,,8,,,1,,4.5,2,
10/07/2017,@ Seattle U,L 2 - 3,5,1,1,1,6,,47,2,1,10,1,,2,,4.0,,
10/12/2017,Grand Canyon,W 3 - 2,5,1,1,2,7,-0.143,52,,1,16,,,2,,2.0,2,
10/14/2017,CSU Bakersfield,W 3 - 1,4,1,0,0,5,,37,3,1,19,,,,1,3.0,1,
10/21/2017,@ New Mexico St.,L 1 - 3,3,1,1,2,4,-0.250,25,,,7,,,,,1.0,1,
10/26/2017,@ Chicago St.,W 3 - 2,4,1,0,0,0,,38,2,,4,,,3,,3.5,1,
10/28/2017,@ Kansas City,L 2 - 3,5,1,1,0,5,0.200,39,,2,14,,,2,,2.0,,
11/02/2017,Seattle U,W 3 - 2,5,1,0,1,8,-0.125,55,2,2,11,,,3,,3.5,2,
11/04/2017,Utah Valley,W 3 - 0,3,1,1,0,6,0.167,44,1,,8,,,,,2.0,,
11/09/2017,@ CSU Bakersfield,L 2 - 3,5,1,2,2,5,,45,2,,15,,,2,,5.0,,
11/11/2017,@ Grand Canyon,W 3 - 0,3,1,1,0,2,0.500,43,1,1,6,,,2,,3.0,,
11/17/2017,Utah Valley,W 3 - 1,4,1,1,2,9,-0.111,60,,2,3,,,1,1,1.5,,
11/18/2017,CSU Bakersfield,L 1 - 3,3,1,1,0,4,0.250,24,,,7,,,,,1.0,,
