0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,North Dakota St.,L 0 - 3,3,1,,8,2,26,0.231,,2,,8,2,,,,10.0,,
08/31/2019,Western Ky.,L 0 - 3,3,1,,8,2,21,0.286,2,,,7,,,2,,9.0,,
08/31/2019,Loyola Chicago,W 3 - 2,5,1,,11,7,57,0.070,,,3,12,1,2,2,1,14.0,,
09/06/2019,"Rider @ Radford, Va.",W 3 - 1,3,1,,13,4,35,0.257,,1,1,4,2,,3,,15.5,,
09/06/2019,@ Radford,W 3 - 2,5,1,,12,4,34,0.235,1,2,1,10,3,,1,,14.5,,
09/07/2019,"Norfolk St. @ Radford, Va.",W 3 - 0,2,1,,4,4,16,,,,1,5,3,,2,,5.0,,
09/13/2019,"Western Ill. @ Fairborn, OH",W 3 - 0,3,1,,13,1,28,0.429,,,,7,,,,1,13.0,,
09/14/2019,"Indiana St. @ Fairborn, Ohio",W 3 - 0,3,1,,16,0,38,0.421,,,,8,,1,2,,18.0,,
09/14/2019,@ Wright St.,L 0 - 3,3,1,,12,3,41,0.220,,,,3,,,,1,12.0,,
09/20/2019,"Southeast Mo. St. @ Memphis, TN",L 1 - 3,2,1,,2,3,13,-0.077,,1,1,2,,,,,3.0,,
09/20/2019,@ Memphis,L 1 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,"North Ala. @ Memphis, TN",W 3 - 0,,,,,,,,,,,,,,,,,,
09/26/2019,Ball St.,L 0 - 3,3,1,,11,0,38,0.289,1,,1,3,,1,2,2,13.0,,
09/28/2019,@ Buffalo,L 2 - 3,5,1,,15,3,45,0.267,1,,,8,1,2,4,,19.0,,
10/04/2019,Western Mich.,L 0 - 3,3,1,,12,3,30,0.300,,,1,9,1,,2,1,13.0,,
10/05/2019,Northern Ill.,L 1 - 3,4,1,,12,4,42,0.190,,,,7,,1,2,,14.0,,
10/11/2019,@ Eastern Mich.,L 1 - 3,4,1,,11,2,44,0.205,,,,12,,,3,,12.5,,
10/12/2019,@ Central Mich.,L 2 - 3,5,1,,8,3,33,0.152,1,,2,7,,,3,,9.5,,
10/18/2019,@ Kent St.,L 2 - 3,5,1,,10,4,43,0.140,,,,5,,,4,1,12.0,,
10/19/2019,@ Ohio,L 0 - 3,3,1,,6,1,27,0.185,,,1,8,1,,,,6.0,,
10/25/2019,Bowling Green,L 1 - 3,4,1,,13,4,33,0.273,1,,1,7,,,3,,14.5,,
10/26/2019,Miami (OH),L 0 - 3,3,1,,3,1,16,0.125,,1,1,,,,1,,4.5,,
10/31/2019,@ Ball St.,L 2 - 3,5,1,,9,3,30,0.200,,,,3,,,2,,10.0,,
11/02/2019,Akron,L 1 - 3,4,1,,12,4,33,0.242,,,,2,,2,3,,15.5,,
11/08/2019,@ Northern Ill.,W 3 - 1,4,1,,8,3,35,0.143,,1,,7,,,5,1,11.5,,
11/09/2019,@ Western Mich.,W 3 - 2,5,1,,14,4,41,0.244,,,,5,,2,1,,16.5,,
11/15/2019,Central Mich.,L 2 - 3,5,1,,9,5,44,0.091,,,,6,,3,1,,12.5,,
11/16/2019,Eastern Mich.,L 0 - 3,3,1,,5,3,18,0.111,,,,1,,,1,,5.5,,
