Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8242018,"Valparaiso @ Charleston, Ill.",L 1 - 3,4.0,1.0,0.0,3.0,0.333,2.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0
8242018,@ Eastern Ill.,L 0 - 3,3.0,0.5,0.0,2.0,0.1665,5.5,0.0,1.5,15.0,0.5,0.0,0.0,0.0,0.5
8252018,"Fresno St. @ Charleston, Ill.",L 2 - 3,5.0,0.3333333333333333,0.0,1.3333333333333333,0.111,5.333333333333333,0.3333333333333333,1.3333333333333333,16.333333333333332,1.0,0.0,0.0,0.0,0.6666666666666666
8252018,"Iona @ Charleston, IL",L 0 - 3,3.0,0.25,0.0,1.25,0.08325,4.5,0.25,1.0,14.0,0.75,0.0,0.0,0.0,0.5
8312018,@ Morehead St.,L 0 - 3,3.0,0.2,0.0,1.0,0.0666,3.8,0.2,0.8,13.6,0.8,0.0,0.0,0.0,0.4
8312018,"Wright St. @ Morehead, Ky.",L 1 - 3,4.0,0.16666666666666666,0.0,1.1666666666666667,0.0555,3.1666666666666665,0.16666666666666666,0.6666666666666666,15.5,1.1666666666666667,0.0,0.0,0.0,0.3333333333333333
9012018,"Mercer @ Morehead, Ky.",L 0 - 3,3.0,0.14285714285714285,0.0,1.1428571428571428,0.04757142857142858,2.857142857142857,0.14285714285714285,0.7142857142857143,14.571428571428571,1.0,0.0,0.0,0.0,0.2857142857142857
9042018,@ Duquesne,L 2 - 3,5.0,0.125,0.0,1.125,0.041625,2.75,0.25,0.75,14.125,1.0,0.0,0.0,0.0,0.375
9072018,Radford @ Philadelphia,L 0 - 3,3.0,0.1111111111111111,0.0,1.0,0.037000000000000005,2.5555555555555554,0.3333333333333333,0.7777777777777778,13.777777777777779,1.0,0.0,0.0,0.0,0.4444444444444444
9072018,"Lehigh @ Philadelphia, Pa.",L 0 - 3,3.0,0.1,0.0,0.9,0.0333,2.7,0.3,0.7,13.5,1.0,0.0,0.0,0.0,0.4
9082018,@ Penn,W 3 - 1,4.0,0.0,0.0,0.7,0.0,3.0,0.3,0.6,13.2,1.2,0.0,0.0,0.0,0.3
9152018,"Oakland @ Oxford, Ohio",L 1 - 3,4.0,0.0,0.0,0.6,0.0,2.2,0.3,0.5,13.5,1.3,0.0,0.0,0.0,0.3
9152018,@ Miami (OH),L 1 - 3,4.0,0.0,0.0,0.6,0.0,2.1,0.3,0.4,13.4,1.4,0.0,0.0,0.0,0.3
9212018,@ Bryant,L 0 - 3,3.0,0.0,0.0,0.5,0.0,2.1,0.3,0.4,14.2,1.6,0.0,0.0,0.0,0.3
9222018,@ Central Conn. St.,L 1 - 3,2.0,0.0,0.0,0.5,0.0,2.4,0.3,0.4,14.4,1.6,0.0,0.0,0.0,0.3
9282018,Robert Morris,W 3 - 1,4.0,0.0,0.0,0.3,0.0,2.9,0.5,0.4,13.9,1.7,0.0,0.0,0.0,0.5
10052018,LIU,L 2 - 3,5.0,0.0,0.0,0.2,0.0,3.3,0.6,0.4,16.1,1.9,0.0,0.0,0.0,0.6
10062018,St. Francis Brooklyn,W 3 - 1,4.0,0.0,0.0,0.1,0.0,3.4,0.5,0.3,17.3,2.1,0.0,0.0,0.0,0.5
10122018,@ Sacred Heart,L 0 - 3,3.0,0.0,0.0,0.2,0.0,3.5,0.4,0.2,17.8,2.3,0.0,0.0,0.0,0.4
10132018,@ Fairleigh Dickinson,W 3 - 0,3.0,0.0,0.0,0.2,0.0,3.5,0.5,0.3,17.9,2.2,0.0,0.0,0.0,0.5
10192018,Bryant,L 2 - 3,5.0,0.0,0.0,0.1,0.0,3.2,0.6,0.3,19.6,2.2,0.0,0.0,0.0,0.6
10202018,Central Conn. St.,L 2 - 3,5.0,0.0,0.0,0.2,0.0,3.4,0.6,0.3,19.8,2.0,0.0,0.0,0.0,0.6
10262018,@ LIU,L 0 - 3,0.0,0.0,0.0,0.2,0.0,3.0,0.5,0.3,18.0,1.7,0.0,0.0,0.0,0.5
10272018,@ St. Francis Brooklyn,L 2 - 3,0.0,0.0,0.0,0.2,0.0,2.8,0.5,0.3,16.5,1.5,0.0,0.0,0.0,0.5
11022018,@ Robert Morris,L 0 - 3,0.0,0.0,0.0,0.2,0.0,2.4,0.5,0.3,15.1,1.4,0.0,0.0,0.0,0.5
11092018,Sacred Heart,L 0 - 3,3.0,0.0,0.0,0.2,0.0,2.1,0.3,0.4,14.7,1.1,0.0,0.0,0.0,0.3
11102018,Fairleigh Dickinson,W 3 - 0,3.0,0.0,0.0,0.2,0.0,1.7,0.3,0.3,13.4,0.9,0.0,0.0,0.0,0.3
