0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Milwaukee,W 3 - 1,,,,,,,,,,,,,,,,,,
08/24/2018,"Northwestern @ Milwaukee, Wis.",L 1 - 3,,2,1,0,0,1,,8,,1,1,,,,,,1,
08/25/2018,"South Dakota @ Milwaukee, Wis.",L 1 - 3,,3,1,1,0,1,1.000,1,,,1,,,,,1.0,,
08/31/2018,@ UConn,L 1 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,"Syracuse @ Storrs, Conn.",L 0 - 3,,3,1,0,0,0,,6,,,3,,,1,,0.5,1,
09/01/2018,"Iona @ Storrs, Conn.",L 2 - 3,,2,1,0,0,0,,2,,,,,,,,,,
09/04/2018,@ Bryant,W 3 - 2,,,,,,,,,,,,,,,,,,
09/07/2018,@ Rhode Island,L 1 - 3,,2,1,0,0,1,,,,,,,,,,,,
09/08/2018,"Yale @ Kingston, RI",W 3 - 1,,1,1,0,0,0,,1,,,,,,,,,,
09/08/2018,"Army West Point @ Kingston, RI",W 3 - 2,,3,1,0,0,0,,,,,2,,,,,,,
09/11/2018,Northeastern,L 1 - 3,,2,1,0,0,3,,9,1,,5,,,,,1.0,,
09/14/2018,"Princeton @ Philadelphia, PA",L 1 - 3,,3,1,0,2,4,-0.500,4,,2,1,,,,,,,
09/14/2018,"Maryland @ Philadelphia, PA",L 0 - 3,,2,1,0,0,0,,,,,,,,,,,,
09/15/2018,@ Temple,L 1 - 3,,3,1,3,1,9,0.222,14,1,1,5,,,1,,4.5,,
09/21/2018,UMass Lowell,W 3 - 0,,2,1,1,0,2,0.500,17,1,,5,,1,,,3.0,,
09/28/2018,Hartford,W 3 - 0,,1,1,0,0,0,,,1,,,,,,,1.0,,
09/30/2018,Stony Brook,L 1 - 3,,4,1,2,0,6,0.333,34,,2,10,,,,,2.0,1,
10/05/2018,@ UMBC,W 3 - 0,,3,1,2,0,3,0.667,13,,,5,,,,,2.0,2,
10/07/2018,@ Binghamton,W 3 - 1,,4,1,3,1,5,0.400,16,1,1,5,,,,,4.0,2,
10/14/2018,Albany (NY),L 2 - 3,,,,,,,,,,,,,,,,,,
10/19/2018,@ UMass Lowell,W 3 - 0,,,,,,,,,,,,,,,,,,
10/26/2018,@ Stony Brook,L 1 - 3,,,,,,,,,,,,,,,,,,
10/28/2018,@ Hartford,W 3 - 0,,,,,,,,,,,,,,,,,,
11/02/2018,Binghamton,W 3 - 1,,,,,,,,,,,,,,,,,,
11/04/2018,UMBC,W 3 - 2,,1,1,0,1,3,-0.333,7,,,2,,,,,,,
11/09/2018,@ Albany (NY),L 1 - 3,,,,,,,,,,,,,,,,,,
11/16/2018,"Albany (NY) @ Stony Brook, N.Y.",L 0 - 3,,2,1,0,0,0,,6,,,1,,,,,,,
