0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Wake Forest,W 3 - 2,1,1,0,1,4,-0.250,,,,1,,,1,2,0.5,,
08/27/2016,St. Francis Brooklyn,W 3 - 0,3,1,9,0,16,0.562,,,,2,,,,,9.0,,
08/27/2016,Norfolk St.,W 3 - 0,2,1,4,1,9,0.333,,,,,,,3,,5.5,,
09/02/2016,@ UAB,W 3 - 0,3,1,5,1,13,0.308,1,,,1,,,3,,6.5,,
09/02/2016,"Tennessee Tech @ Birmingham, Ala.",W 3 - 0,3,1,4,3,12,0.083,,,,,,,4,1,6.0,,
09/03/2016,@ Samford,L 0 - 3,3,1,7,3,19,0.211,,,,1,,,2,,8.0,,
09/03/2016,"Southeast Mo. St. @ Birmingham, Ala.",W 3 - 0,3,1,7,0,16,0.438,,,,1,,,3,,8.5,,
09/09/2016,@ UNC Greensboro,L 1 - 3,,,,,,,,,,,,,,,,,
09/10/2016,"Hampton @ Greensboro, N.C.",W 3 - 0,3,1,5,2,10,0.300,1,,,,,,,,5.0,,
09/10/2016,@ N.C. A&T,W 3 - 2,5,1,10,2,19,0.421,,,,1,,,1,,10.5,,
09/16/2016,@ Virginia Tech,L 1 - 3,4,1,3,3,17,,,,,,,1,4,,6.0,,
09/16/2016,"Ohio @ Blacksburg, Va.",W 3 - 0,3,1,6,3,18,0.167,,,,2,,1,1,,7.5,,
09/20/2016,High Point,W 3 - 0,3,1,5,4,16,0.062,,,,1,,1,3,,7.5,,
09/23/2016,@ Presbyterian,W 3 - 0,2,1,1,3,6,-0.333,,,,,,,2,,2.0,,
09/24/2016,@ Campbell,W 3 - 1,1,1,1,0,1,1.000,,,,,,,,,1.0,,
09/27/2016,Liberty,W 3 - 2,1,1,2,0,2,1.000,,,,,,,,,2.0,,
10/01/2016,@ UNC Asheville,W 3 - 1,4,1,10,4,23,0.261,,,,1,,,4,,12.0,,
10/07/2016,Winthrop,W 3 - 0,3,1,4,3,14,0.071,1,,,2,,1,,,5.0,,
10/08/2016,Gardner-Webb,W 3 - 1,1,1,1,1,9,,,,,,1,,1,,1.5,,
10/14/2016,@ Charleston So.,L 1 - 3,,,,,,,,,,,,,,,,,
10/21/2016,@ Gardner-Webb,W 3 - 0,1,1,0,0,1,,,,,,,,,,,,
10/22/2016,@ Winthrop,W 3 - 0,3,1,3,2,12,0.083,,,,1,,,1,,3.5,,
10/25/2016,@ Liberty,W 3 - 1,4,1,9,0,24,0.375,,,,3,,,2,,10.0,,
10/28/2016,UNC Asheville,W 3 - 2,3,1,4,3,14,0.071,,,,1,,,3,,5.5,,
11/01/2016,@ High Point,L 1 - 3,4,1,6,2,15,0.267,,,,1,,2,1,,8.5,1,
11/04/2016,Campbell,W 3 - 1,4,1,8,3,18,0.278,,,,2,,,4,,10.0,,
11/05/2016,Presbyterian,W 3 - 1,2,1,6,2,12,0.333,,,,1,,2,4,,10.0,,
11/10/2016,Charleston So.,W 3 - 0,3,1,10,1,19,0.474,,,,4,,,,,10.0,,
11/19/2016,"Campbell @ Lynchburg, Va.",W 3 - 1,4,1,7,1,19,0.316,,,,2,,,5,,9.5,,
11/20/2016,"High Point @ Lynchburg, Va.",L 1 - 3,4,1,8,2,22,0.273,,,,5,,1,2,1,10.0,,
