0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ SMU,W 3 - 2,5,1,1,2,9,-0.111,,,,,,3,1,,4.5,,
08/25/2017,"A&M-Corpus Christi @ Dallas, Texas",W 3 - 2,5,1,4,0,14,0.286,,,,,,,3,1,5.5,,
08/26/2017,"Rice @ Dallas, Texas",L 1 - 3,4,1,1,1,14,,,,,,,,4,,3.0,,
08/31/2017,Grambling,W 3 - 0,3,1,10,0,13,0.769,,,,,,,2,,11.0,,
09/01/2017,South Fla.,W 3 - 0,3,1,2,3,8,-0.125,,,,,,,5,,4.5,,
09/01/2017,Tulane,L 0 - 3,3,1,2,1,7,0.143,,,,,,,3,,3.5,,
09/02/2017,SFA,L 0 - 3,3,1,2,2,11,,,,,,,2,1,,4.5,,
09/04/2017,Louisiana Tech,W 3 - 0,3,1,2,1,9,0.111,,,,1,,1,,,3.0,,
09/08/2017,"McNeese @ Houston, Texas",L 0 - 3,3,1,4,1,9,0.333,,,,1,,,1,1,4.5,,
09/08/2017,"Stetson @ Houston, Texas",W 3 - 1,4,1,5,1,13,0.308,,,,,,,3,,6.5,,
09/09/2017,@ Houston,L 1 - 3,4,1,2,0,7,0.286,,,,,,,2,,3.0,,
09/09/2017,"Louisiana @ Houston, Texas",W 3 - 2,5,1,3,3,11,,,,,,,,4,,5.0,,
09/15/2017,Jackson St.,W 3 - 0,3,1,8,1,11,0.636,,,,,,,2,,9.0,,
09/15/2017,North Texas,L 0 - 3,3,1,4,2,12,0.167,1,,,,,,1,,4.5,,
09/16/2017,Southeastern La.,W 3 - 0,3,1,2,1,8,0.125,,,,,,,1,,2.5,,
09/22/2017,South Carolina,L 2 - 3,5,1,2,5,14,-0.214,,,,2,,,1,,2.5,,
09/24/2017,@ Tennessee,L 1 - 3,4,1,5,1,11,0.364,,,,,,,2,,6.0,,
09/27/2017,Ole Miss,L 0 - 3,3,1,3,3,10,,,,,,,,1,,3.5,,
10/01/2017,Kentucky,L 0 - 3,3,1,1,0,5,0.200,,,,,,,1,,1.5,,
10/06/2017,@ LSU,L 0 - 3,3,1,3,2,12,0.083,,,,,,,1,,3.5,,
10/08/2017,@ Texas A&M,L 0 - 3,3,1,5,1,8,0.500,,,,,,,1,,5.5,,
10/13/2017,@ Missouri,L 0 - 3,3,1,3,0,4,0.750,,,,1,,,1,,3.5,,
10/15/2017,Georgia,L 0 - 3,3,1,1,2,8,-0.125,,,,2,,2,3,,4.5,,
10/22/2017,@ Arkansas,L 0 - 3,3,1,4,1,11,0.273,,,,,,1,,,5.0,,
10/27/2017,Alabama,L 0 - 3,3,1,0,5,7,-0.714,,,,1,,,3,,1.5,,
10/29/2017,Florida,L 0 - 3,3,1,3,2,5,0.200,,,1,1,,,,,3.0,,
11/03/2017,@ Georgia,L 0 - 3,3,1,6,1,11,0.455,,,,1,,1,5,,9.5,,
11/05/2017,@ Ole Miss,L 1 - 3,4,1,8,1,15,0.467,,,,,,1,2,,10.0,,
11/10/2017,LSU,L 0 - 3,3,1,2,1,7,0.143,,,,,,1,3,1,4.5,,
11/17/2017,Missouri,L 1 - 3,4,1,5,1,16,0.250,,,,,,2,,,7.0,,
11/19/2017,@ Auburn,L 0 - 3,3,1,2,3,10,-0.100,,,,,,,2,,3.0,,
11/22/2017,Texas A&M,L 1 - 3,4,1,4,1,16,0.188,,,,,,1,,,5.0,,
11/24/2017,@ South Carolina,W 3 - 1,4,1,1,2,8,-0.125,,,,,,2,2,,4.0,,
