0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ SMU,W 3 - 2,5,1,2,0,5,0.400,61,,2,13,,,1,,2.5,1,
08/25/2017,"A&M-Corpus Christi @ Dallas, Texas",W 3 - 2,5,1,4,0,7,0.571,53,3,3,10,,,3,1,8.5,,
08/26/2017,"Rice @ Dallas, Texas",L 1 - 3,4,1,5,0,7,0.714,35,2,,7,,,,,7.0,1,
08/31/2017,Grambling,W 3 - 0,3,1,0,0,0,,44,2,2,1,,,1,,2.5,,
09/01/2017,South Fla.,W 3 - 0,3,1,2,0,7,0.286,30,,2,2,,,,,2.0,,
09/01/2017,Tulane,L 0 - 3,3,1,0,0,3,,24,1,2,3,,,3,,2.5,,
09/02/2017,SFA,L 0 - 3,3,1,1,0,2,0.500,20,,1,8,,,2,1,2.0,,
09/04/2017,Louisiana Tech,W 3 - 0,3,1,3,0,6,0.500,36,1,2,5,,,1,1,4.5,,
09/08/2017,"McNeese @ Houston, Texas",L 0 - 3,3,1,1,0,4,0.250,28,1,1,4,,,1,,2.5,,
09/08/2017,"Stetson @ Houston, Texas",W 3 - 1,2,1,1,0,3,0.333,19,,1,2,,,,,1.0,,
09/09/2017,@ Houston,L 1 - 3,,,,,,,,,,,,,,,,,
09/09/2017,"Louisiana @ Houston, Texas",W 3 - 2,4,1,1,0,5,0.200,29,3,3,3,,,1,,4.5,2,
09/15/2017,Jackson St.,W 3 - 0,3,1,0,0,1,,33,2,2,4,,,,,2.0,,
09/15/2017,North Texas,L 0 - 3,3,1,0,0,0,,25,,2,9,,,2,,1.0,,
09/16/2017,Southeastern La.,W 3 - 0,3,1,2,0,4,0.500,38,1,2,5,,,,,3.0,,
09/22/2017,South Carolina,L 2 - 3,5,1,4,0,5,0.800,32,,2,10,,,,,4.0,,
09/24/2017,@ Tennessee,L 1 - 3,,,,,,,,,,,,,,,,,
09/27/2017,Ole Miss,L 0 - 3,3,1,1,1,4,,19,1,1,2,,1,2,,4.0,,
10/01/2017,Kentucky,L 0 - 3,3,1,1,1,3,,25,,1,2,,,2,,2.0,,
10/06/2017,@ LSU,L 0 - 3,3,1,0,1,4,-0.250,24,,1,7,,,,,,,
10/08/2017,@ Texas A&M,L 0 - 3,3,1,1,0,3,0.333,21,,2,5,,,1,,1.5,,
10/13/2017,@ Missouri,L 0 - 3,3,1,1,1,2,,23,,,5,,,1,,1.5,,
10/15/2017,Georgia,L 0 - 3,3,1,0,0,0,,15,,,3,,,,,,,
10/22/2017,@ Arkansas,L 0 - 3,3,1,1,0,7,0.143,27,1,1,4,,,,,2.0,,
10/27/2017,Alabama,L 0 - 3,3,1,1,2,6,-0.167,27,1,1,4,,,1,,2.5,,
10/29/2017,Florida,L 0 - 3,3,1,0,0,0,,14,,,4,,,,,,,
11/03/2017,@ Georgia,L 0 - 3,3,1,1,1,3,,28,,,3,,,4,,3.0,1,
11/05/2017,@ Ole Miss,L 1 - 3,4,1,1,0,3,0.333,32,,4,8,,,2,,2.0,1,
11/10/2017,LSU,L 0 - 3,3,1,0,0,1,,19,,1,2,,,,,,,
11/17/2017,Missouri,L 1 - 3,4,1,2,1,8,0.125,46,,1,6,,,2,,3.0,,
11/19/2017,@ Auburn,L 0 - 3,3,1,1,1,2,,23,,1,7,,,1,,1.5,,
11/22/2017,Texas A&M,L 1 - 3,4,1,0,0,1,,31,2,1,9,,,,,2.0,,
11/24/2017,@ South Carolina,W 3 - 1,4,1,0,1,2,-0.500,46,2,,9,,,1,,2.5,1,
