0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"St. John's (NY) @ Honolulu, HI",W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2019,"San Diego @ Honolulu, HI",W 3 - 1,,,,,,,,,,,,,,,,,,
09/01/2019,@ Hawaii,L 1 - 3,3,1,,11,3,25,0.320,1,,1,8,1,,,,11.0,,
09/06/2019,"Illinois @ Iowa City, Iowa",W 3 - 2,5,1,,12,3,32,0.281,,,2,2,,,4,,14.0,,
09/07/2019,@ Iowa,W 3 - 1,4,1,,10,6,34,0.118,,,1,6,1,,,,10.0,,
09/13/2019,"Drake @ Omaha, Neb.",W 3 - 0,3,1,,14,4,37,0.270,,2,2,3,1,,1,,16.5,,
09/14/2019,"Omaha @ Omaha, Neb.",W 3 - 1,4,1,,9,4,21,0.238,,,3,7,1,,,,9.0,,
09/14/2019,@ Creighton,W 3 - 1,4,1,,16,2,30,0.467,,2,2,9,1,,1,1,18.5,,
09/19/2019,@ Wisconsin,W 3 - 1,4,1,,18,5,46,0.283,1,,3,15,2,,,,18.0,,
09/21/2019,Wisconsin,W 3 - 0,3,1,,10,2,19,0.421,,1,1,6,2,,,,11.0,,
09/25/2019,@ Washington St.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/29/2019,@ Stanford,W 3 - 1,4,1,,11,5,35,0.171,,,,8,1,,2,,12.0,,
10/04/2019,@ Southern California,L 1 - 3,4,1,,6,6,29,0.000,,2,1,8,1,,1,,8.5,,
10/06/2019,@ UCLA,W 3 - 1,,,,,,,,,,,,,,,,,,
10/11/2019,Oregon St.,W 3 - 0,3,1,,10,1,16,0.562,,,1,2,,,1,,10.5,,
10/13/2019,Oregon,W 3 - 2,5,1,,14,8,44,0.136,,1,5,7,2,,1,,15.5,,
10/18/2019,Arizona St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/20/2019,Arizona,W 3 - 1,,,,,,,,,,,,,,,,,,
10/25/2019,@ Utah,L 1 - 3,,,,,,,,,,,,,,,,,,
10/27/2019,@ Colorado,W 3 - 1,,,,,,,,,,,,,,,,,,
11/01/2019,Southern California,L 2 - 3,,,,,,,,,,,,,,,,,,
11/03/2019,UCLA,W 3 - 0,,,,,,,,,,,,,,,,,,
11/07/2019,@ Oregon,W 3 - 0,1,1,,3,0,4,0.750,,,,,,,,,3.0,,
11/10/2019,@ Oregon St.,W 3 - 1,4,1,,8,6,18,0.111,,,,,,,1,,8.5,,
11/15/2019,Colorado,W 3 - 0,3,1,,10,2,21,0.381,,,,3,,,2,,11.0,,
11/17/2019,Utah,W 3 - 2,5,1,,8,4,26,0.154,,1,,2,1,,1,,9.5,,
11/22/2019,@ Arizona,W 3 - 1,4,1,,9,2,31,0.226,,1,1,9,,,1,,10.5,,
11/24/2019,@ Arizona St.,W 3 - 1,4,1,,9,2,27,0.259,,,1,12,1,,,1,9.0,,
11/27/2019,California,W 3 - 2,5,1,,10,3,37,0.189,,,2,6,,1,2,,12.0,,
11/30/2019,Washington St.,L 2 - 3,5,1,,8,9,35,-0.029,1,,1,7,2,,1,1,8.5,,
12/06/2019,Winthrop,W 3 - 0,3,1,,3,2,16,0.062,,1,1,2,,1,2,,6.0,,
12/07/2019,South Carolina,W 3 - 0,3,1,,4,1,15,0.200,,,,6,1,,,,4.0,,
12/13/2019,"Kentucky @ Waco, Texas",W 3 - 1,4,1,,8,4,34,0.118,1,,,9,,,2,,9.0,,
12/14/2019,@ Baylor,L 1 - 3,4,1,,6,6,26,,,,1,3,,,1,,6.5,,
