0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"St. John's (NY) @ Honolulu, HI",W 3 - 0,3,1,,9,1,11,0.727,,,,,,,3,,10.5,,
08/31/2019,"San Diego @ Honolulu, HI",W 3 - 1,4,1,,6,3,16,0.188,,,,1,,1,5,,9.5,,
09/01/2019,@ Hawaii,L 1 - 3,4,1,,5,2,11,0.273,1,,,1,,,2,2,6.0,,
09/06/2019,"Illinois @ Iowa City, Iowa",W 3 - 2,5,1,,4,2,16,0.125,,,,1,,,3,1,5.5,,
09/07/2019,@ Iowa,W 3 - 1,4,1,,9,2,18,0.389,,,,,,1,2,,11.0,,
09/13/2019,"Drake @ Omaha, Neb.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2019,"Omaha @ Omaha, Neb.",W 3 - 1,4,1,,7,5,16,0.125,,,,,,,2,,8.0,,
09/14/2019,@ Creighton,W 3 - 1,4,1,,5,0,10,0.500,,,,1,,,3,1,6.5,,
09/19/2019,@ Wisconsin,W 3 - 1,4,1,,5,0,11,0.455,1,,,1,,1,3,1,7.5,,
09/21/2019,Wisconsin,W 3 - 0,3,1,,3,1,10,0.200,,,,,,,1,,3.5,,
09/25/2019,@ Washington St.,L 1 - 3,4,1,,6,3,17,0.176,1,,,,,2,3,1,9.5,,
09/29/2019,@ Stanford,W 3 - 1,4,1,,9,3,19,0.316,,,,1,2,1,8,,14.0,,
10/04/2019,@ Southern California,L 1 - 3,4,1,,5,4,13,0.077,,1,,,,,5,,8.5,,
10/06/2019,@ UCLA,W 3 - 1,4,1,,10,2,23,0.348,,1,1,1,,,4,2,13.0,,
10/11/2019,Oregon St.,W 3 - 0,3,1,,4,1,7,0.429,,,,,,,6,,7.0,,
10/13/2019,Oregon,W 3 - 2,5,1,,1,2,14,-0.071,,,,,,2,4,2,5.0,,
10/18/2019,Arizona St.,W 3 - 1,4,1,,12,3,23,0.391,,,,2,,2,5,,16.5,,
10/20/2019,Arizona,W 3 - 1,4,1,,4,1,9,0.333,,,,3,1,2,1,2,6.5,,
10/25/2019,@ Utah,L 1 - 3,4,1,,7,4,15,0.200,,,,1,,,2,1,8.0,,
10/27/2019,@ Colorado,W 3 - 1,4,1,,7,2,15,0.333,,,,2,,,10,1,12.0,,
11/01/2019,Southern California,L 2 - 3,5,1,,9,2,11,0.636,,,,1,,,5,,11.5,,
11/03/2019,UCLA,W 3 - 0,3,1,,4,1,8,0.375,,,,,,2,3,1,7.5,,
11/07/2019,@ Oregon,W 3 - 0,3,1,,5,0,11,0.455,,,,,,,3,,6.5,,
11/10/2019,@ Oregon St.,W 3 - 1,4,1,,6,1,16,0.312,1,,,,,,5,1,8.5,,
11/15/2019,Colorado,W 3 - 0,3,1,,8,2,14,0.429,,,,,,,5,,10.5,,
11/17/2019,Utah,W 3 - 2,5,1,,5,2,13,0.231,,1,,,,2,3,,9.5,,
11/22/2019,@ Arizona,W 3 - 1,4,1,,6,1,14,0.357,,,,1,,1,2,1,8.0,,
11/24/2019,@ Arizona St.,W 3 - 1,4,1,,9,2,24,0.292,,,1,1,,1,3,,11.5,,
11/27/2019,California,W 3 - 2,5,1,,7,2,15,0.333,,,,2,,,8,,11.0,,
11/30/2019,Washington St.,L 2 - 3,5,1,,8,1,14,0.500,,,,2,,3,3,,12.5,,
12/06/2019,Winthrop,W 3 - 0,2,1,,3,2,6,0.167,,,,,,,2,,4.0,,
12/07/2019,South Carolina,W 3 - 0,3,1,,6,0,8,0.750,,,,,,,2,1,7.0,,
12/13/2019,"Kentucky @ Waco, Texas",W 3 - 1,4,1,,2,2,8,,,,,,,1,2,1,4.0,,
12/14/2019,@ Baylor,L 1 - 3,4,1,,5,2,12,0.250,,,,,,,,1,5.0,,
