0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Jacksonville St. @ Cullowhee, N.C.",W 3 - 0,3,1,11,2,26,0.346,,1,2,3,,,1,,12.5,,
08/26/2017,"Charleston So. @ Cullowhee, N.C.",W 3 - 1,4,1,11,6,30,0.167,,,,7,,,2,,12.0,,
08/26/2017,@ Western Caro.,W 3 - 1,4,1,20,4,36,0.444,,,2,5,,,1,,20.5,,
09/01/2017,@ App State,W 3 - 1,4,1,14,4,30,0.333,1,1,3,7,,,1,,15.5,,
09/02/2017,"Virginia @ Boone, N.C.",W 3 - 0,3,1,6,1,13,0.385,1,2,1,2,,,3,,9.5,,
09/02/2017,"ETSU @ Boone, N.C.",W 3 - 1,4,1,15,5,33,0.303,,2,5,4,,,2,,18.0,,
09/07/2017,Cal St. Fullerton,W 3 - 0,3,1,7,6,19,0.053,,2,3,4,,,2,,10.0,,
09/08/2017,George Mason,W 3 - 0,3,1,5,1,11,0.364,,1,1,8,,,2,,7.0,,
09/09/2017,Quinnipiac,W 3 - 0,3,1,8,4,13,0.308,,,2,2,,,1,,8.5,,
09/10/2017,Lafayette,W 3 - 0,3,1,13,4,28,0.321,,3,1,4,,,2,,17.0,,
09/10/2017,Eastern Mich.,W 3 - 1,4,1,11,7,31,0.129,,1,3,7,,,3,2,13.5,,
09/15/2017,"Purdue Fort Wayne @ Rochester, Mich.",W 3 - 1,4,1,25,5,42,0.476,,2,3,7,,1,2,1,29.0,,
09/16/2017,"Kent St. @ Rochester, Mich.",W 3 - 0,3,1,5,3,26,0.077,,,2,4,,,1,,5.5,,
09/16/2017,@ Oakland,W 3 - 2,5,1,11,4,26,0.269,1,1,5,3,,,1,,12.5,,
09/22/2017,@ Elon,W 3 - 1,4,1,15,3,31,0.387,,1,2,6,,,,,16.0,,
09/24/2017,@ William & Mary,W 3 - 0,3,1,7,3,15,0.267,,3,1,3,,,2,,11.0,,
09/29/2017,Hofstra,L 0 - 3,3,1,7,4,24,0.125,,,1,5,,,3,,8.5,,
10/01/2017,Northeastern,L 1 - 3,4,1,13,5,37,0.216,1,1,3,5,,,2,,15.0,,
10/06/2017,@ Col. of Charleston,L 0 - 3,3,1,7,5,22,0.091,,,,1,,,2,,8.0,,
10/08/2017,@ UNCW,W 3 - 1,4,1,9,6,29,0.103,,,2,1,,,,,9.0,,
10/11/2017,@ Delaware,W 3 - 1,4,1,13,6,32,0.219,,3,2,2,,,,,16.0,,
10/15/2017,@ James Madison,W 3 - 1,4,1,11,8,30,0.100,,2,4,4,,,,,13.0,,
10/20/2017,Elon,W 3 - 0,3,1,10,6,19,0.211,,,2,6,,,1,,10.5,,
10/22/2017,William & Mary,W 3 - 0,3,1,9,2,17,0.412,1,1,2,8,,,2,,11.0,,
10/27/2017,@ Hofstra,W 3 - 0,3,1,9,2,16,0.438,,2,1,4,,,1,,11.5,,
10/29/2017,@ Northeastern,W 3 - 1,4,1,17,5,38,0.316,,2,,10,,,2,,20.0,,
11/03/2017,Col. of Charleston,L 1 - 3,4,1,15,6,31,0.290,1,1,3,2,,,2,,17.0,,
11/04/2017,UNCW,W 3 - 2,5,1,19,8,48,0.229,,1,,13,,,2,,21.0,,
11/06/2017,James Madison,W 3 - 2,5,1,12,6,48,0.125,,2,3,7,,,3,,15.5,,
11/12/2017,Delaware,W 3 - 0,3,1,9,3,21,0.286,2,2,3,2,,,,,11.0,,
11/17/2017,James Madison,L 0 - 3,3,1,15,4,35,0.314,1,1,3,5,,,4,,18.0,,
11/30/2017,@ Colgate,W 3 - 2,5,1,7,4,34,0.088,,1,2,11,,,3,,9.5,,
12/01/2017,Syracuse,L 0 - 3,3,1,9,8,21,0.048,,1,,3,,,,,10.0,,
