Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8242018,Robert Morris,W 3 - 0,3.0,4.0,1.0,7.0,0.429,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.5
8252018,Middle Tenn.,W 3 - 1,1.0,2.5,0.5,5.0,0.381,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,2.75
8252018,Charleston So.,W 3 - 0,0.0,1.6666666666666667,0.3333333333333333,3.3333333333333335,0.254,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,1.8333333333333333
8312018,"Eastern Wash. @ Grand Forks, N.D.",W 3 - 1,3.0,2.5,0.5,6.0,0.262,0.0,0.0,0.0,0.5,0.0,0.0,1.25,0.0,3.125
8312018,@ North Dakota,L 0 - 3,3.0,2.2,0.8,6.2,0.181,0.0,0.0,0.0,0.4,0.0,0.0,1.2,0.0,2.8
9012018,"Louisiana Tech @ Grand Forks, N.D.",W 3 - 0,3.0,2.5,0.6666666666666666,6.666666666666667,0.22483333333333333,0.0,0.0,0.0,0.5,0.0,0.0,1.3333333333333333,0.0,3.1666666666666665
9022018,@ North Dakota St.,L 1 - 3,2.0,2.142857142857143,0.7142857142857143,6.285714285714286,0.157,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.4285714285714286,0.0,2.857142857142857
9072018,"Bradley @ Cadsden, Ala.",L 0 - 3,2.0,1.875,0.625,5.625,0.137375,0.0,0.0,0.0,0.5,0.0,0.0,1.25,0.0,2.5
9072018,"Mississippi Val. @ Gadsden, Ala.",W 3 - 0,2.0,1.7777777777777777,0.6666666666666666,5.222222222222222,0.12211111111111111,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,1.1111111111111112,0.0,2.3333333333333335
9082018,"Jacksonville St. @ Gadsden, Ala.",L 1 - 3,3.0,1.9,0.8,5.5,0.1224,0.0,0.0,0.0,1.2,0.0,0.1,1.1,0.0,2.55
9112018,@ UNC Asheville,L 1 - 3,1.0,1.5,0.7,4.9,0.07949999999999999,0.0,0.0,0.0,1.0,0.0,0.1,1.0,0.0,2.1
9192018,ETSU,L 0 - 3,2.0,1.6,0.7,4.9,0.1129,0.0,0.0,0.0,1.1,0.0,0.1,1.0,0.0,2.2
9212018,@ Mercer,L 1 - 3,4.0,1.9,1.1,6.1,0.1046,0.1,0.0,0.0,1.2,0.0,0.2,1.1,0.0,2.65
9222018,@ The Citadel,L 2 - 3,2.0,1.5,1.1,5.1,0.076,0.2,0.0,0.0,1.2,0.0,0.2,0.8,0.0,2.1
9262018,UNC Greensboro,W 3 - 0,2.0,1.4,0.9,4.4,0.0903,0.2,0.0,0.0,1.3,0.0,0.2,0.7,0.0,1.95
10052018,Furman,W 3 - 1,1.0,1.0,0.9,3.7,0.0459,0.2,0.0,0.0,1.4,0.0,0.2,0.6,0.1,1.5
10062018,Wofford,W 3 - 1,0.0,1.0,0.8,3.3,0.0709,0.2,0.0,0.0,1.3,0.0,0.2,0.4,0.1,1.4
10122018,Samford,L 2 - 3,0.0,1.0,0.8,3.2,0.0709,0.2,0.0,0.0,1.3,0.0,0.2,0.4,0.1,1.4
10132018,Chattanooga,W 3 - 1,3.0,1.1,0.9,4.1,0.0709,0.2,0.0,0.1,1.3,0.0,0.2,0.4,0.1,1.5
10172018,@ ETSU,L 0 - 3,0.0,0.8,0.7,3.3,0.05840000000000001,0.2,0.0,0.1,0.5,0.0,0.1,0.3,0.1,1.05
10192018,The Citadel,W 3 - 0,0.0,0.8,0.7,3.2,0.05840000000000001,0.2,0.0,0.1,0.5,0.0,0.1,0.3,0.1,1.05
10212018,Mercer,L 2 - 3,0.0,0.6,0.7,2.9,-0.008299999999999997,0.2,0.0,0.1,0.4,0.0,0.1,0.3,0.1,0.85
10242018,@ UNC Greensboro,W 3 - 1,0.0,0.3,0.3,1.7,4.163336342344337e-18,0.1,0.0,0.1,0.3,0.0,0.0,0.2,0.1,0.4
11022018,@ Wofford,L 1 - 3,0.0,0.2,0.2,1.3,4.163336342344337e-18,0.0,0.0,0.1,0.3,0.0,0.0,0.1,0.1,0.25
11032018,@ Furman,L 1 - 3,0.0,0.2,0.2,1.3,4.163336342344337e-18,0.0,0.0,0.1,0.2,0.0,0.0,0.1,0.1,0.25
11092018,@ Chattanooga,L 1 - 3,0.0,0.2,0.2,1.1,4.163336342344337e-18,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2
11102018,@ Samford,L 1 - 3,0.0,0.2,0.2,1.1,4.163336342344337e-18,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2
11162018,"The Citadel @ Greensboro, N.C.",L 1 - 3,0.0,0.2,0.2,1.1,4.163336342344337e-18,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2
