0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Omaha,W 3 - 1,,,,,,,,,,,,,,,,,,
08/24/2018,Houston,L 2 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,Murray St.,L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
08/28/2018,@ Tulane,L 0 - 3,,3,1,2,3,6,-0.167,,,2,2,,,1,2,2.5,,
08/31/2018,"Hampton @ Cookeville, Tenn.",L 2 - 3,,5,1,5,4,16,0.062,,1,1,6,,1,4,,9.0,,
08/31/2018,@ Tennessee Tech,W 3 - 2,,2,1,2,1,5,0.200,,1,1,1,,,1,,3.5,,
09/01/2018,"USC Upstate @ Cookeville, Tenn.",W 3 - 2,,1,1,1,3,4,-0.500,,,1,1,,,1,,1.5,,
09/07/2018,Bethune-Cookman,W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2018,Prairie View,W 3 - 0,,,,,,,,,,,,,,,,,,
09/08/2018,Morgan St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,Jackson St.,W 3 - 0,,1,1,1,1,2,,,,,,,,1,,1.5,,
09/14/2018,@ South Fla.,L 0 - 3,,3,1,2,0,3,0.667,1,,,3,,,3,,3.5,,
09/14/2018,"Charlotte @ Tampa, Fla.",L 2 - 3,,5,1,4,0,6,0.667,,,2,7,1,,,,4.0,,
09/15/2018,"North Dakota @ Tampa, Fla.",L 1 - 3,,4,1,10,1,25,0.360,1,,,2,,,2,,11.0,,
09/20/2018,@ Houston Baptist,W 3 - 1,,4,1,4,3,14,0.071,,2,1,1,,1,1,1,7.5,,
09/22/2018,@ A&M-Corpus Christi,L 0 - 3,,3,1,3,1,12,0.167,1,,1,2,1,,1,,3.5,,
09/25/2018,Nicholls St.,W 3 - 2,,3,1,9,2,17,0.412,,,3,,,,3,,10.5,,
09/27/2018,Northwestern St.,W 3 - 2,,2,1,2,0,5,0.400,,,1,1,,,,,2.0,,
09/29/2018,Southeastern La.,W 3 - 0,,3,1,8,1,13,0.538,,,,1,,1,2,,10.0,,
10/04/2018,@ McNeese,L 2 - 3,,5,1,5,5,17,,1,,,2,,,1,,5.5,,
10/06/2018,@ Lamar University,L 2 - 3,,5,1,6,3,19,0.158,,,1,2,,1,2,,8.0,,
10/09/2018,@ Southern U.,L 2 - 3,,5,1,3,3,12,,,,,,,,5,,5.5,,
10/11/2018,Abilene Christian,L 1 - 3,,4,1,5,3,17,0.118,,,1,2,,,2,,6.0,,
10/13/2018,Sam Houston St.,L 1 - 3,,4,1,2,2,10,,,1,,1,1,,2,,4.0,,
10/18/2018,@ SFA,L 1 - 3,,4,1,2,3,12,-0.083,1,,,2,,,7,1,5.5,,
10/20/2018,@ Central Ark.,L 0 - 3,,3,1,3,3,10,,,,1,3,,1,3,,5.5,,
10/27/2018,UIW,W 3 - 2,,5,1,11,2,24,0.375,,1,2,5,,,4,,14.0,,
10/30/2018,@ Sam Houston St.,L 0 - 3,,3,1,5,5,14,,,1,1,,,1,3,,8.5,,
11/03/2018,@ Nicholls St.,W 3 - 0,,3,1,6,2,11,0.364,,,1,2,,1,2,,8.0,,
11/08/2018,Central Ark.,L 0 - 3,,3,1,3,4,11,-0.091,,,1,,,,2,,4.0,,
11/10/2018,SFA,L 0 - 3,,3,1,10,0,15,0.667,1,,,1,,1,4,,13.0,,
