0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Omaha,W 3 - 1,,3,1,2,1,12,0.083,,,,,,,2,,3.0,,
08/24/2018,Houston,L 2 - 3,,3,1,3,4,10,-0.100,,,,1,,,,,3.0,,
08/25/2018,Murray St.,L 0 - 3,,2,1,1,0,4,0.250,,,,1,,,1,1,1.5,,
08/28/2018,@ Tulane,L 0 - 3,,1,1,0,1,1,-1.000,,,,,,,,,,,
08/31/2018,"Hampton @ Cookeville, Tenn.",L 2 - 3,,2,1,1,1,7,,,,,,,,1,,1.5,,
08/31/2018,@ Tennessee Tech,W 3 - 2,,2,1,2,1,4,0.250,,,,,,,1,,2.5,,
09/01/2018,"USC Upstate @ Cookeville, Tenn.",W 3 - 2,,3,1,0,3,4,-0.750,,,,,,,1,,0.5,,
09/07/2018,Bethune-Cookman,W 3 - 0,,3,1,4,5,16,-0.062,2,,,1,,,5,,6.5,,
09/07/2018,Prairie View,W 3 - 0,,3,1,11,0,15,0.733,,,,,,,1,1,11.5,,
09/08/2018,Morgan St.,L 0 - 3,,3,1,4,5,15,-0.067,,,,1,,,2,1,5.0,,
09/08/2018,Jackson St.,W 3 - 0,,3,1,5,0,9,0.556,,,,2,,,1,,5.5,,
09/14/2018,@ South Fla.,L 0 - 3,,3,1,6,4,23,0.087,,,,3,,,1,,6.5,,
09/14/2018,"Charlotte @ Tampa, Fla.",L 2 - 3,,3,1,1,1,5,,,,,1,,,1,,1.5,,
09/15/2018,"North Dakota @ Tampa, Fla.",L 1 - 3,,2,1,3,2,11,0.091,,,,,,,1,,3.5,,
09/20/2018,@ Houston Baptist,W 3 - 1,,1,1,0,0,0,,,,,1,,,,,,,
09/22/2018,@ A&M-Corpus Christi,L 0 - 3,,2,1,2,1,8,0.125,,,,,,,,,2.0,,
09/25/2018,Nicholls St.,W 3 - 2,,4,1,12,0,19,0.632,,,,2,,,3,2,13.5,,
09/27/2018,Northwestern St.,W 3 - 2,,5,1,7,6,20,0.050,1,,,1,,,4,,9.0,2,
09/29/2018,Southeastern La.,W 3 - 0,,3,1,10,2,21,0.381,,,,1,,,3,,11.5,,
10/04/2018,@ McNeese,L 2 - 3,,5,1,14,1,23,0.565,,,,,,,1,,14.5,,
10/06/2018,@ Lamar University,L 2 - 3,,3,1,4,5,16,-0.062,,,,,,,2,,5.0,,
10/09/2018,@ Southern U.,L 2 - 3,,5,1,15,7,30,0.267,,,,1,,1,5,,18.5,,
10/11/2018,Abilene Christian,L 1 - 3,,4,1,7,3,24,0.167,,,,,,,,,7.0,,
10/13/2018,Sam Houston St.,L 1 - 3,,4,1,8,2,20,0.300,,,,1,,,3,1,9.5,,
10/18/2018,@ SFA,L 1 - 3,,4,1,9,3,29,0.207,,,,,,,4,1,11.0,,
10/20/2018,@ Central Ark.,L 0 - 3,,3,1,9,2,20,0.350,,,,,,,2,,10.0,,
10/27/2018,UIW,W 3 - 2,,4,1,9,6,25,0.120,,,,,,,4,,11.0,,
10/30/2018,@ Sam Houston St.,L 0 - 3,,1,1,1,2,5,-0.200,,,,,,,1,,1.5,,
11/03/2018,@ Nicholls St.,W 3 - 0,,3,1,9,2,22,0.318,1,,,,,,1,1,9.5,,
11/08/2018,Central Ark.,L 0 - 3,,3,1,5,3,13,0.154,,,,,,,2,2,6.0,,
11/10/2018,SFA,L 0 - 3,,3,1,3,4,16,-0.062,,,,,,,2,1,4.0,,
