0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Omaha,W 3 - 1,,4,1,16,6,33,0.303,,,1,5,1,,5,,18.5,,
08/24/2018,Houston,L 2 - 3,,5,1,17,5,31,0.387,1,2,1,3,1,,1,,19.5,,
08/25/2018,Murray St.,L 0 - 3,,3,1,5,2,21,0.143,,2,1,4,,,5,,9.5,,
08/28/2018,@ Tulane,L 0 - 3,,3,1,9,2,26,0.269,,1,3,5,,,2,,11.0,,
08/31/2018,"Hampton @ Cookeville, Tenn.",L 2 - 3,,1,1,0,1,1,-1.000,,,,1,1,,,,,,
08/31/2018,@ Tennessee Tech,W 3 - 2,,5,1,13,8,39,0.128,1,,,11,,,6,,16.0,,
09/01/2018,"USC Upstate @ Cookeville, Tenn.",W 3 - 2,,5,1,11,4,34,0.206,,4,1,8,2,,2,,16.0,,
09/07/2018,Bethune-Cookman,W 3 - 0,,3,1,8,3,19,0.263,1,1,2,10,,,,,9.0,,
09/07/2018,Prairie View,W 3 - 0,,3,1,2,2,15,,,1,,6,,,2,,4.0,,
09/08/2018,Morgan St.,L 0 - 3,,3,1,7,2,16,0.312,,,,5,1,,1,,7.5,,
09/08/2018,Jackson St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2018,@ South Fla.,L 0 - 3,,3,1,0,2,8,-0.250,,,,6,1,,1,,0.5,,
09/14/2018,"Charlotte @ Tampa, Fla.",L 2 - 3,,4,1,7,4,27,0.111,,,1,,,,3,,8.5,,
09/15/2018,"North Dakota @ Tampa, Fla.",L 1 - 3,,4,1,13,2,35,0.314,,1,2,8,2,,2,,15.0,,
09/20/2018,@ Houston Baptist,W 3 - 1,,4,1,20,3,39,0.436,1,3,2,11,2,,1,,23.5,,
09/22/2018,@ A&M-Corpus Christi,L 0 - 3,,2,1,7,3,16,0.250,,,,1,2,,,,7.0,,
09/25/2018,Nicholls St.,W 3 - 2,,5,1,6,1,26,0.192,,1,1,9,1,,1,1,7.5,,
09/27/2018,Northwestern St.,W 3 - 2,,5,1,11,5,35,0.171,,1,2,9,2,,,,12.0,,
09/29/2018,Southeastern La.,W 3 - 0,,3,1,10,1,17,0.529,,,2,9,,,1,,10.5,,
10/04/2018,@ McNeese,L 2 - 3,,5,1,3,7,19,-0.211,,7/,3,6,2,,,,10.0,,
10/06/2018,@ Lamar University,L 2 - 3,,5,1,3,6,23,-0.130,,1,1,6,,,1,,4.5,,
10/09/2018,@ Southern U.,L 2 - 3,,5,1,10,6,35,0.114,2,2,3,11,,,1,,12.5,,
10/11/2018,Abilene Christian,L 1 - 3,,4,1,9,4,26,0.192,1,1,1,21,2,,3,,11.5,,
10/13/2018,Sam Houston St.,L 1 - 3,,4,1,7,5,27,0.074,1,1,,9,,1,3,,10.5,,
10/18/2018,@ SFA,L 1 - 3,,4,1,8,3,27,0.185,,1,1,16,1,,2,,10.0,,
10/20/2018,@ Central Ark.,L 0 - 3,,3,1,8,6,24,0.083,,,,1,,,1,,8.5,,
10/27/2018,UIW,W 3 - 2,,5,1,9,3,28,0.214,1,2,2,12,,,3,,12.5,,
10/30/2018,@ Sam Houston St.,L 0 - 3,,3,1,7,9,29,-0.069,1,,,6,,,2,,8.0,,
11/03/2018,@ Nicholls St.,W 3 - 0,,2,1,0,0,2,,,,1,1,,,,,,,
11/08/2018,Central Ark.,L 0 - 3,,2,1,2,2,4,,,,,,1,,,,2.0,,
11/10/2018,SFA,L 0 - 3,,2,1,6,2,13,0.308,,,,6,,,1,,6.5,,
