0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Toledo,W 3 - 0,3,1,,10,2,19,0.421,18,,3,10,,1,1,1,11.5,,
08/31/2019,"Loyola Chicago @ Toledo, OH",L 1 - 3,4,1,,3,3,16,0.000,17,,1,9,,,5,3/,5.5,1,
08/31/2019,"Western Ky. @ Toledo, OH",L 0 - 3,3,1,,3,2,20,0.050,11,,3,5,,,2,,4.0,,
09/06/2019,"UIC @ Mount Pleasant, MI",W 3 - 2,5,1,,11,5,29,0.207,25,,,12,,3,2,,15.0,1,
09/06/2019,@ Central Mich.,L 2 - 3,5,1,,11,5,40,0.150,20,1,2,13,,,2,1,13.0,2,
09/07/2019,"Eastern Ill. @ Mount Pleasant, MI",W 3 - 2,5,1,,10,8,32,0.062,21,2,1,11,,,,,12.0,,
09/13/2019,California,L 1 - 3,4,1,,11,4,29,0.241,23,1,,7,,,3,,13.5,,
09/14/2019,Buffalo,W 3 - 2,5,1,,9,4,25,0.200,19,2,2,10,,1,3,2,13.5,,
09/14/2019,Green Bay,W 3 - 0,3,1,,8,2,15,0.400,18,,1,5,,,1,,8.5,,
09/20/2019,"Ga. Southern @ Knoxville, TN",L 0 - 3,3,1,,8,5,18,0.167,12,,,10,,,1,1,8.5,1,
09/21/2019,"ETSU @ Knoxville, TN",L 1 - 3,4,1,,13,4,39,0.231,15,1,1,4,,,2,2,15.0,,
09/21/2019,@ Tennessee,L 0 - 3,3,1,,4,3,14,0.071,7,,1,3,,,,1,4.0,1,
09/27/2019,@ South Dakota St.,L 1 - 3,4,1,,5,3,24,0.083,20,2,1,7,,,1,1,7.5,,
09/29/2019,@ Omaha,L 1 - 3,4,1,,6,3,21,0.143,27,3,2,13,,,1,,9.5,1,
10/04/2019,Purdue Fort Wayne,W 3 - 0,3,1,,8,5,21,0.143,22,2,1,11,,,,,10.0,1,
10/06/2019,Western Ill.,W 3 - 0,3,1,,4,5,13,-0.077,18,1,1,3,,1,1,,6.5,1,
10/11/2019,South Dakota,L 2 - 3,5,1,,6,1,18,0.278,19,1,2,2,,,2,,8.0,1,
10/13/2019,Denver,L 1 - 3,4,1,,4,5,17,-0.059,21,,1,8,1,,3,,5.5,,
10/15/2019,@ North Dakota,W 3 - 1,4,1,,7,2,22,0.227,22,,2,17,,,1,,7.5,,
10/20/2019,@ Oral Roberts,W 3 - 2,5,1,,14,4,31,0.323,15,,1,8,1,,2,,15.0,,
10/25/2019,South Dakota St.,W 3 - 1,4,1,,5,3,27,0.074,17,2,1,8,,,6,,10.0,,
10/27/2019,Omaha,L 0 - 3,3,1,,1,2,11,-0.091,13,,1,3,,,1,2,1.5,,
11/01/2019,@ Purdue Fort Wayne,L 1 - 3,4,1,,4,0,11,0.364,20,1,1,12,,,1,1,5.5,,
11/03/2019,@ Western Ill.,W 3 - 1,4,1,,3,3,15,0.000,29,,1,4,,,2,,4.0,,
11/08/2019,@ South Dakota,L 0 - 3,3,1,,2,1,6,0.167,21,,,,,,2,,3.0,,
11/10/2019,@ Denver,L 0 - 3,3,1,,0,2,6,-0.333,9,,,3,,,1,,0.5,,
11/12/2019,North Dakota,W 3 - 1,4,1,,1,0,8,0.125,29,,,3,,,5,1,3.5,,
11/17/2019,Oral Roberts,W 3 - 1,4,1,,4,0,9,0.444,27,,,3,,,4,1,6.0,,
11/22/2019,"Omaha @ Denver, CO",L 1 - 3,4,1,,0,1,3,-0.333,14,,,2,,,,3/,,,
