0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Hawaii,L 2 - 3,5,1,,15,8,46,0.152,3,,2,8,1,,,1,15.0,,
08/31/2019,"Washington @ Honolulu, HI",L 1 - 3,4,1,,17,6,35,0.314,1,,2,9,1,,2,1,18.0,,
09/01/2019,"St. John's (NY) @ Honolulu, HI",W 3 - 0,3,1,,11,3,20,0.400,2,2,2,11,3,1,2,1,15.0,1,
09/06/2019,Arkansas,W 3 - 0,3,1,,9,4,24,0.208,,1,2,11,1,,,,10.0,,
09/07/2019,Nebraska,L 2 - 3,5,1,,10,6,32,0.125,2,2,3,19,,,1,,12.5,,
09/13/2019,@ UC Santa Barbara,L 1 - 3,4,1,,6,7,35,-0.029,,2,2,8,,1,,,9.0,,
09/14/2019,"Harvard @ Santa Barbara, CA",W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2019,"La Salle @ Santa Barbara, CA",W 3 - 0,,,,,,,,,,,,,,,,,,
09/19/2019,Southern California,W 3 - 2,4,1,,3,4,12,-0.083,,1,1,1,,,,,4.0,,
09/20/2019,San Diego St.,W 3 - 0,3,1,,10,1,17,0.529,,,,8,,,1,,10.5,,
09/21/2019,Long Beach St.,W 3 - 0,3,1,,6,3,21,0.143,,,,9,1,1,2,1,8.0,,
09/26/2019,@ Portland,W 3 - 0,3,1,,13,5,33,0.242,3,2,1,11,,,2,,16.0,,
09/28/2019,@ Gonzaga,W 3 - 0,3,1,,12,4,23,0.348,4,2,,11,1,,1,,14.5,,
10/01/2019,Pepperdine,W 3 - 2,5,1,,20,6,54,0.259,2,3,2,19,,,2,,24.0,,
10/03/2019,@ Saint Mary's (CA),W 3 - 0,3,1,,12,1,20,0.550,1,,1,6,2,2,2,,15.0,,
10/05/2019,@ Pacific,W 3 - 1,4,1,,8,4,22,0.182,,,3,10,3,,3,,9.5,,
10/10/2019,Santa Clara,W 3 - 0,3,1,,10,6,27,0.148,,,3,10,1,,2,,11.0,,
10/12/2019,San Francisco,W 3 - 0,3,1,,4,2,15,0.133,1,,1,6,1,1,2,,6.0,,
10/18/2019,@ BYU,W 3 - 2,5,1,,19,9,50,0.200,2,1,4,7,2,,3,2,21.5,,
10/24/2019,@ Pepperdine,L 0 - 3,3,1,,12,5,24,0.292,,,2,10,4,,1,,12.5,1,
10/26/2019,@ LMU (CA),W 3 - 1,4,1,,11,5,26,0.231,,2,1,9,,1,2,,15.0,,
10/31/2019,Pacific,W 3 - 0,3,1,,4,1,11,0.273,1,,1,4,2,,4,1,6.0,,
11/02/2019,Saint Mary's (CA),W 3 - 1,4,1,,11,8,28,0.107,1,1,1,7,1,,1,,12.5,,
11/07/2019,@ San Francisco,W 3 - 0,3,1,,13,7,33,0.182,2,,,12,1,,,,13.0,,
11/09/2019,@ Santa Clara,W 3 - 0,3,1,,12,4,28,0.286,,2,,8,2,,,,14.0,,
11/15/2019,BYU,W 3 - 2,4,1,,6,6,34,,,1,2,6,3,,1,,7.5,,
11/21/2019,Gonzaga,W 3 - 0,3,1,,12,3,21,0.429,,,1,3,1,,,,12.0,,
11/23/2019,Portland,W 3 - 0,3,1,,4,0,11,0.364,,,,4,1,2,2,,7.0,,
11/26/2019,LMU (CA),W 3 - 1,4,1,,10,7,23,0.130,2,2,1,15,4,,3,,13.5,,
12/06/2019,"Washington St. @ Honolulu, HI",W 3 - 1,4,1,,12,6,34,0.176,3,1,2,10,,,1,1,13.5,,
12/07/2019,@ Hawaii,L 0 - 3,3,1,,6,6,24,0.000,1,,1,8,,,1,3,6.5,,
