Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8252017,"Oregon @ Gainesville, Fla.",L 1 - 3,4,9.0,5.0,25.0,0.16,0.0,1.0,3.0,3.0,0.0,0.0,5.0,0.0,12.5
8262017,@ Florida,L 2 - 3,5,8.0,4.5,24.0,0.14500000000000002,0.0,0.5,1.5,2.5,0.0,0.0,4.0,0.5,10.5
9012017,Oral Roberts,W 3 - 0,3,7.666666666666667,3.6666666666666665,19.333333333333332,0.26333333333333336,0.0,0.3333333333333333,1.0,1.6666666666666667,0.0,0.0,3.3333333333333335,0.3333333333333333,9.666666666666666
9012017,UMBC,W 3 - 0,3,7.25,3.75,19.0,0.22525,0.0,0.25,0.75,1.25,0.0,0.0,3.0,0.25,9.0
9022017,Saint Mary's (CA),W 3 - 0,3,7.2,3.2,18.4,0.2552,0.2,0.2,0.6,1.0,0.0,0.2,2.6,0.2,8.9
9082017,UCLA,W 3 - 0,3,7.333333333333333,3.3333333333333335,18.333333333333332,0.24966666666666668,0.16666666666666666,0.16666666666666666,0.5,1.0,0.0,0.16666666666666666,2.1666666666666665,0.16666666666666666,8.75
9092017,UCLA,W 3 - 0,3,7.142857142857143,3.4285714285714284,17.857142857142858,0.233,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.8571428571428571,0.0,0.14285714285714285,2.142857142857143,0.14285714285714285,8.5
9152017,"Kansas St. @ Omaha, Neb.",W 3 - 0,3,7.5,3.375,17.375,0.26637500000000003,0.125,0.125,0.375,0.875,0.0,0.125,2.625,0.125,9.0625
9162017,@ Omaha,W 3 - 0,3,7.444444444444445,3.111111111111111,16.444444444444443,0.3108888888888889,0.1111111111111111,0.1111111111111111,0.3333333333333333,1.0,0.0,0.1111111111111111,2.7777777777777777,0.1111111111111111,9.055555555555555
9162017,"UNI @ Omaha, Neb.",L 1 - 3,4,7.4,3.0,16.4,0.311,0.3,0.1,0.3,0.9,0.0,0.3,2.7,0.2,9.15
9222017,@ Penn St.,W 3 - 0,3,7.3,2.7,15.5,0.33249999999999996,0.3,0.0,0.0,0.7,0.0,0.3,2.6,0.4,8.9
9232017,@ Rutgers,W 3 - 0,3,7.4,2.5,14.7,0.3595,0.4,0.0,0.0,0.6,0.0,0.3,2.5,0.5,8.95
9292017,Minnesota,W 3 - 0,3,7.8,2.4,15.6,0.3621,0.4,0.0,0.0,0.6,0.0,0.4,2.7,0.6,9.55
9302017,Wisconsin,W 3 - 2,5,8.0,2.4,15.6,0.3731999999999999,0.4,0.0,0.0,0.9,0.0,0.5,2.9,0.9,9.95
10042017,Michigan St.,W 3 - 1,4,8.3,2.6,16.8,0.3606999999999999,0.3,0.0,0.0,0.9,0.0,0.5,3.1,0.9,10.35
10072017,@ Iowa,W 3 - 0,3,8.1,2.4,16.6,0.36349999999999993,0.3,0.0,0.0,0.8,0.0,0.6,3.4,0.9,10.4
10112017,@ Wisconsin,L 1 - 3,4,8.0,2.6,17.1,0.34519999999999995,0.3,0.0,0.0,0.9,0.0,0.7,3.5,1.2,10.45
10142017,@ Purdue,W 3 - 1,4,7.7,2.5,17.3,0.3263999999999999,0.3,0.0,0.0,0.8,0.0,0.7,3.3,1.2,10.05
10202017,Northwestern,W 3 - 0,3,7.4,2.5,17.4,0.28969999999999996,0.4,0.0,0.0,0.6,0.0,0.7,3.3,1.3,9.75
10212017,Illinois,W 3 - 1,4,7.6,2.5,17.3,0.30519999999999997,0.2,0.0,0.0,0.6,0.0,0.5,3.4,1.3,9.8
10272017,@ Michigan St.,W 3 - 1,4,7.4,2.4,16.8,0.3132,0.2,0.0,0.0,0.6,0.0,0.5,3.4,1.1,9.6
10292017,@ Michigan,W 3 - 0,3,7.0,2.5,16.7,0.2803,0.1,0.0,0.0,0.5,0.0,0.6,3.4,1.0,9.3
11032017,Purdue,W 3 - 1,4,6.7,2.4,16.4,0.2777,0.1,0.0,0.0,0.5,0.0,0.5,3.3,1.0,8.85
11042017,Indiana,W 3 - 0,3,6.4,2.2,15.9,0.2786,0.1,0.0,0.0,0.2,0.0,0.5,3.4,0.7,8.6
11082017,Maryland,W 3 - 0,3,6.3,2.1,14.2,0.31720000000000004,0.1,0.0,0.0,0.2,0.0,0.4,3.4,0.7,8.4
11122017,Rutgers,W 3 - 0,3,6.4,2.0,13.6,0.3522,0.1,0.0,0.0,0.2,0.0,0.4,3.3,0.7,8.45
11172017,@ Ohio St.,W 3 - 1,4,7.1,1.6,13.8,0.4027,0.1,0.0,0.0,0.1,0.0,0.3,3.0,0.4,8.9
11182017,@ Maryland,W 3 - 0,3,6.8,1.6,13.0,0.3965,0.2,0.0,0.0,0.1,0.0,0.3,3.0,0.4,8.6
11222017,@ Northwestern,W 3 - 0,3,7.2,1.7,13.2,0.4165,0.1,0.0,0.0,0.1,0.0,0.3,3.0,0.3,9.0
11252017,Iowa,W 3 - 0,3,6.6,1.7,12.9,0.3781,0.1,0.0,0.0,0.4,0.0,0.3,2.9,0.3,8.35
12012017,Stony Brook,W 3 - 0,3,6.8,1.9,13.4,0.3638,0.1,0.0,0.0,0.3,0.0,0.3,3.1,0.5,8.65
12022017,Washington St.,W 3 - 0,3,7.2,1.7,13.3,0.41050000000000003,0.1,0.0,0.0,0.5,0.0,0.2,3.1,0.4,8.95
12082017,"Colorado @ Lexington, Ky.",W 3 - 0,3,7.0,2.0,12.8,0.38780000000000003,0.1,0.0,0.0,0.6,0.0,0.2,3.1,0.4,8.75
12092017,@ Kentucky,W 3 - 1,4,7.0,2.0,13.2,0.38230000000000003,0.2,0.0,0.0,0.7,0.0,0.1,3.1,0.5,8.65
12142017,"Penn St. @ Kansas City, MO",W 3 - 2,5,6.8,2.0,13.9,0.3465000000000001,0.2,0.0,0.0,0.7,0.0,0.2,3.6,0.7,8.8
12162017,"Florida @ Kansas City, MO",W 3 - 1,4,7.0,2.2,14.8,0.31810000000000005,0.3,0.0,0.0,0.9,0.0,0.1,3.5,0.7,8.85
