Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08242018,"Arizona @ Sacramento, Calif.",L 0 - 3,3,5,0,10,0.5,0,0,0,1,0,0,0,0,5.0
08242018,@ Sacramento St.,W 3 - 2,5,12,4,30,0.267,0,0,0,2,0,0,3,0,13.5
08252018,"Utah St. @ Sacramento, Calif.",L 2 - 3,5,15,5,41,0.244,0,0,0,2,1,0,4,0,17.0
08312018,North Texas,W 3 - 0,3,4,2,21,0.095,0,0,1,2,0,0,0,0,4.0
09012018,Idaho,L 2 - 3,5,9,7,29,0.069,1,3,1,4,2,0,0,0,12.0
09022018,@ Pepperdine,L 1 - 3,4,6,3,17,0.17600000000000002,0,0,0,2,0,0,0,1,6.0
09072018,"Florida @ Flagstaff, Ariz.",L 0 - 3,3,3,3,13,0.0,0,0,0,2,1,0,2,0,4.0
09072018,"Southern Ill. @ Flagstaff, Ariz.",W 3 - 1,4,1,4,8,-0.375,0,0,0,1,0,0,0,0,1.0
09082018,@ Northern Ariz.,W 3 - 2,5,12,5,28,0.25,0,3,2,8,0,0,2,0,16.0
09142018,@ Boise St.,L 0 - 3,3,4,2,11,0.182,0,1,0,1,1,0,0,0,5.0
09142018,"Washington @ Boise, Idaho",L 0 - 3,3,1,3,13,-0.154,0,0,0,1,1,0,2,0,2.0
09152018,"Portland @ Boise, Idaho",L 1 - 3,4,7,2,21,0.23800000000000002,0,1,2,4,3,0,1,0,8.5
09182018,Cal St. Fullerton,W 3 - 0,3,0,3,12,-0.25,0,0,1,1,0,0,1,0,0.5
09222018,Long Beach St.,L 2 - 3,2,3,4,11,-0.091,0,0,0,2,1,0,0,0,3.0
09282018,@ Cal Poly,L 0 - 3,2,5,5,18,0.0,1,0,0,0,0,0,0,0,5.0
10022018,@ UC Santa Barbara,L 0 - 3,3,11,5,21,0.28600000000000003,0,0,0,2,0,0,1,0,11.5
10052018,UC Davis,W 3 - 2,5,14,4,32,0.312,0,0,0,3,2,0,1,0,14.5
10062018,UC Irvine,L 0 - 3,3,7,6,29,0.034,0,0,0,3,0,0,0,0,7.0
10132018,@ Hawaii,L 1 - 3,4,8,3,21,0.23800000000000002,0,0,1,4,0,0,3,0,9.5
10192018,Cal Poly,L 0 - 3,3,4,1,12,0.25,0,0,0,0,0,1,1,0,5.5
10202018,UC Santa Barbara,L 2 - 3,5,14,3,30,0.36700000000000005,2,1,0,3,0,1,1,0,16.5
10252018,@ UC Irvine,L 1 - 3,4,5,7,24,-0.083,1,0,1,3,0,0,0,0,5.0
10272018,@ UC Davis,L 1 - 3,4,6,4,25,0.08,0,0,0,2,0,0,4,1,8.0
10302018,UC Riverside,W 3 - 1,4,6,4,21,0.095,0,0,0,1,0,0,3,0,7.5
11022018,Hawaii,L 0 - 3,3,10,2,18,0.444,2,0,0,3,0,0,1,0,10.5
11092018,@ Cal St. Fullerton,W 3 - 1,4,9,3,22,0.273,0,0,0,1,0,0,2,0,10.0
11102018,@ UC Riverside,L 2 - 3,5,13,4,29,0.31,0,0,0,1,0,0,4,0,15.0
11172018,@ Long Beach St.,L 0 - 3,3,5,4,19,0.053,0,0,0,4,0,0,0,0,5.0
