0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ LMU (CA),L 1 - 3,,,,,,,,,,,,,,,,,
08/27/2016,"UCLA @ Los Angeles, Calif.",L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
08/27/2016,"Niagara @ Los Angeles, Calif.",W 3 - 0,,,,,,,,,,,,,,,,,
08/31/2016,Saint Louis,L 0 - 3,1,1,0,0,0,,,,,2,,,,,,,
09/02/2016,"Miami (OH) @ Columbia, Mo.",W 3 - 2,5,1,0,0,0,,1,,,6,,,,,,,
09/03/2016,"Utah @ Columbia, Mo.",W 3 - 2,5,1,0,0,0,,3,,1,7,1,,,,,,
09/03/2016,"Rice @ Columbia, Mo.",L 2 - 3,5,1,0,0,0,,,1,1,7,2,,,,1.0,,
09/09/2016,@ Middle Tenn.,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2016,"Seton Hall @ Murfreesboro, Tenn.",L 1 - 3,2,1,0,0,0,,1,,1,3,,,,,,,
09/10/2016,"Tennessee Tech @ Murfreesboro, Tenn.",W 3 - 0,3,1,0,1,1,-1.000,,,,1,1,,,,,,
09/16/2016,@ UNI,W 3 - 2,,,,,,,,,,,,,,,,,
09/17/2016,"Syracuse @ Cedar Falls, Iowa",W 3 - 0,,,,,,,,,,,,,,,,,
09/17/2016,"North Dakota St. @ Cedar Falls, IA",W 3 - 0,1,1,0,0,0,,,,,2,,,,,,,
09/23/2016,Loyola Chicago,W 3 - 1,,,,,,,,,,,,,,,,,
09/24/2016,Bradley,W 3 - 0,3,1,0,0,0,,1,,1,,,,,,,,
09/30/2016,Indiana St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/03/2016,@ Drake,L 0 - 3,,,,,,,,,,,,,,,,,
10/07/2016,@ Evansville,W 3 - 0,3,1,0,0,0,,,,,6,,,,,,,
10/08/2016,@ Southern Ill.,L 1 - 3,3,1,0,0,1,,,,,4,2,,,,,,
10/14/2016,Missouri St.,L 2 - 3,5,1,0,0,0,,2,,,8,2,,,,,,
10/16/2016,Wichita St.,L 0 - 3,3,1,0,1,1,-1.000,2,,,7,,,,,,,
10/21/2016,@ Bradley,W 3 - 0,3,1,0,0,0,,2,,2,9,1,,,,,,
10/22/2016,@ Loyola Chicago,W 3 - 0,3,1,0,0,0,,2,,,4,1,,,,,,
10/28/2016,@ Indiana St.,W 3 - 0,3,1,0,0,0,,1,,,7,1,,,,,,
11/04/2016,Southern Ill.,L 2 - 3,5,1,0,0,0,,,,,2,2,,,,,,
11/05/2016,Evansville,W 3 - 0,2,1,0,0,0,,,,,3,2,,,,,,
11/11/2016,@ Wichita St.,L 1 - 3,4,1,0,0,0,,2,,,3,1,,,,,,
11/12/2016,@ Missouri St.,L 1 - 3,4,1,0,0,0,,,,1,6,4,,,,,,
11/18/2016,UNI,L 1 - 3,4,1,0,0,0,,,,,8,1,,,,,,
11/19/2016,Drake,L 1 - 3,2,1,0,0,0,,,,,4,2,,,,,,
11/24/2016,"Southern Ill. @ Cedar Falls, Iowa",W 3 - 0,3,1,0,0,0,,,,,8,,,,,,,
11/25/2016,"Missouri St. @ Cedar Falls, Iowa",L 2 - 3,3,1,0,0,0,,2,,,,2,,,,,,
