0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"UC Riverside @ Berkeley, Calif.",L 0 - 3,3,1,1,2,6,-0.167,19,,,8,,,,,1.0,2,
08/26/2016,@ California,L 0 - 3,3,1,3,0,5,0.600,15,,1,8,,,,,3.0,1,
08/27/2016,"UC Riverside @ Berkeley, Calif.",L 1 - 3,4,1,0,1,5,-0.200,32,,,8,,,2,1,1.0,,
09/02/2016,"San Jose St. @ Orem, Utah",W 3 - 2,5,1,2,0,6,0.333,61,1,1,10,,1,1,2,4.5,2,
09/03/2016,@ Utah Valley,L 0 - 3,3,1,1,1,3,,32,,1,7,,,2,,2.0,1,
09/03/2016,"North Texas @ Orem, Utah",W 3 - 0,3,1,1,0,5,0.200,27,1,2,4,,,4,1,4.0,,
09/09/2016,"UC Davis @ Reno, Nev.",L 2 - 3,5,1,0,0,2,,44,1,1,13,,,7,,4.5,,
09/10/2016,"Gonzaga @ Reno, Nev.",L 2 - 3,5,1,3,1,8,0.250,48,1,1,7,,,3,1,5.5,,
09/10/2016,@ Nevada,L 1 - 3,4,1,3,0,4,0.750,39,1,,8,,,2,1,5.0,,
09/16/2016,@ Denver,L 0 - 3,3,1,0,1,4,-0.250,20,,,5,,,,,,1,
09/17/2016,@ Air Force,L 1 - 3,4,1,4,0,10,0.400,32,,1,9,,,5,,6.5,1,
09/17/2016,"Georgetown @ Denver, Colo.",L 2 - 3,5,1,3,1,7,0.286,45,1,2,5,,,5,,6.5,3,
09/22/2016,@ North Dakota,L 0 - 3,3,1,0,0,1,,13,,1,3,,,,,,,
09/24/2016,Northern Ariz.,L 0 - 3,3,1,0,0,1,,11,,,1,,,,,,,
09/29/2016,Weber St.,L 2 - 3,5,1,1,2,5,-0.200,49,,1,11,,,5,,3.5,,
10/01/2016,Idaho St.,L 1 - 3,4,1,2,1,6,0.167,37,1,,6,,,6,1,6.0,,
10/06/2016,@ Idaho,L 2 - 3,5,1,0,0,5,,48,1,,13,,,4,1,3.0,1,
10/08/2016,@ Eastern Wash.,L 0 - 3,3,1,0,0,1,,27,1,,13,,,1,,1.5,,
10/13/2016,Sacramento St.,W 3 - 2,5,1,0,0,0,,49,,,12,,,6,2,3.0,2,
10/15/2016,Portland St.,L 1 - 3,4,1,0,0,2,,42,1,,10,,,3,1,2.5,1,
10/20/2016,Montana,W 3 - 1,4,1,1,0,3,0.333,36,3,,10,,,2,1,5.0,,
10/22/2016,Montana St.,L 0 - 3,3,1,0,0,1,,24,,1,9,,,2,1,1.0,,
10/27/2016,@ Portland St.,L 0 - 3,3,1,1,0,2,0.500,23,,,5,,,1,,1.5,,
10/29/2016,@ Sacramento St.,L 0 - 3,3,1,0,1,1,-1.000,28,,,10,,,2,,1.0,3,
11/03/2016,@ Idaho St.,L 1 - 3,4,1,2,0,5,0.400,34,1,,6,,,1,,3.5,,
11/05/2016,@ Weber St.,L 0 - 3,3,1,0,1,3,-0.333,30,,1,6,,,2,,1.0,,
11/10/2016,Northern Colo.,L 0 - 3,3,1,1,0,2,0.500,22,,1,9,,,1,1,1.5,2,
11/12/2016,@ Northern Ariz.,L 0 - 3,3,1,0,1,2,-0.500,31,,,4,,,1,1,0.5,4,
