0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"UC Riverside @ Berkeley, Calif.",L 0 - 3,3,1,7,4,28,0.107,1,,2,6,2,,1,,7.5,,
08/26/2016,@ California,L 0 - 3,3,1,2,2,18,,1,,,2,1,,,,2.0,,
08/27/2016,"UC Riverside @ Berkeley, Calif.",L 1 - 3,4,1,1,4,23,-0.130,,,,12,1,,1,,1.5,,
09/02/2016,"San Jose St. @ Orem, Utah",W 3 - 2,4,1,3,3,15,,,2,,9,,,2,,6.0,,
09/03/2016,@ Utah Valley,L 0 - 3,3,1,2,2,8,,,1,,10,,,,1,3.0,,
09/03/2016,"North Texas @ Orem, Utah",W 3 - 0,3,1,0,0,1,,,1,1,7,,,,,1.0,,
09/09/2016,"UC Davis @ Reno, Nev.",L 2 - 3,5,1,1,0,1,1.000,1,3,1,15,3,,,,4.0,,
09/10/2016,"Gonzaga @ Reno, Nev.",L 2 - 3,5,1,6,7,21,-0.048,,3,1,8,2,,,,9.0,,
09/10/2016,@ Nevada,L 1 - 3,4,1,7,1,22,0.273,1,1,,11,1,1,2,1,10.0,,
09/16/2016,@ Denver,L 0 - 3,3,1,1,1,2,,,,,5,1,,,,1.0,,
09/17/2016,@ Air Force,L 1 - 3,4,1,15,7,51,0.157,1,,,15,2,,1,,15.5,1,
09/17/2016,"Georgetown @ Denver, Colo.",L 2 - 3,4,1,11,5,31,0.194,,1,,7,,,3,,13.5,,
09/22/2016,@ North Dakota,L 0 - 3,3,1,1,1,5,,,,,,1,,,,1.0,,
09/24/2016,Northern Ariz.,L 0 - 3,3,1,1,1,6,,,,,2,,,1,,1.5,,
09/29/2016,Weber St.,L 2 - 3,5,1,5,3,17,0.118,,,1,16,2,,3,1,6.5,,
10/01/2016,Idaho St.,L 1 - 3,4,1,5,2,27,0.111,,,,7,1,,1,,5.5,,
10/06/2016,@ Idaho,L 2 - 3,5,1,3,4,17,-0.059,,1,1,17,2,2,,,6.0,,
10/08/2016,@ Eastern Wash.,L 0 - 3,3,1,0,2,8,-0.250,,,,10,,,,,,,
10/13/2016,Sacramento St.,W 3 - 2,5,1,9,1,39,0.205,,1,,17,1,,4,1,12.0,,
10/15/2016,Portland St.,L 1 - 3,4,1,8,3,26,0.192,,,,9,3,,3,,9.5,,
10/20/2016,Montana,W 3 - 1,3,1,9,4,30,0.167,1,,1,2,,,,,9.0,,
10/22/2016,Montana St.,L 0 - 3,3,1,7,4,24,0.125,,1,1,6,3,,1,1,8.5,,
10/27/2016,@ Portland St.,L 0 - 3,3,1,3,5,24,-0.083,1,,,5,2,,1,,3.5,,
10/29/2016,@ Sacramento St.,L 0 - 3,3,1,7,4,26,0.115,1,,1,8,2,,1,1,7.5,,
11/03/2016,@ Idaho St.,L 1 - 3,4,1,1,2,12,-0.083,4,1,,13,1,,,,2.0,,
11/05/2016,@ Weber St.,L 0 - 3,1,1,5,1,6,0.667,2,,,3,,,,,5.0,,
11/10/2016,Northern Colo.,L 0 - 3,,,,,,,,,,,,,,,,,
11/12/2016,@ Northern Ariz.,L 0 - 3,1,1,0,0,1,,,,,,,,,,,,
