Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8252017,"Indiana St. @ Bloomington, Ind.",L 0 - 3,3,0.0,0.0,1.0,0.0,3.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0
8262017,@ Indiana,L 1 - 3,4,0.0,0.0,0.5,0.0,4.0,1.0,0.5,8.0,1.0,0.0,0.0,0.0,1.0
8262017,"Ball St. @ Bloomington, Ind.",L 1 - 3,4,0.0,0.0,0.3333333333333333,0.0,3.6666666666666665,1.0,0.3333333333333333,8.333333333333334,1.3333333333333333,0.0,0.0,0.0,1.0
8312017,"Idaho @ Chicago, Ill.",W 3 - 1,4,0.0,0.0,0.25,0.0,3.0,0.75,0.25,10.25,1.0,0.0,0.0,0.0,0.75
9022017,@ UIC,W 3 - 1,4,0.0,0.0,0.2,0.0,3.0,0.6,0.4,10.2,1.0,0.0,0.0,0.0,0.6
9082017,Army West Point,L 1 - 3,3,0.0,0.0,0.16666666666666666,0.0,2.5,0.5,0.5,8.833333333333334,0.8333333333333334,0.0,0.0,0.0,0.5
9092017,Northwestern,L 0 - 3,3,0.0,0.0,0.42857142857142855,0.0,2.2857142857142856,0.42857142857142855,0.42857142857142855,8.428571428571429,0.7142857142857143,0.0,0.0,0.0,0.42857142857142855
9092017,Milwaukee,L 0 - 3,3,0.0,0.0,0.375,0.0,2.0,0.625,0.375,7.5,0.875,0.0,0.0,0.0,0.625
9122017,@ Loyola Chicago,W 3 - 0,3,0.0,0.0,0.3333333333333333,0.0,2.0,0.6666666666666666,0.3333333333333333,7.444444444444445,0.7777777777777778,0.0,0.0,0.0,0.6666666666666666
9152017,@ Saint Louis,W 3 - 1,4,0.0,0.0,0.3,0.0,2.1,0.6,0.4,8.4,0.9,0.0,0.0,0.0,0.6
9162017,"Little Rock @ St. Louis, Mo.",W 3 - 2,5,0.0,0.0,0.2,0.0,2.1,0.7,0.3,8.7,0.9,0.0,0.0,0.0,0.7
9162017,"Louisiana Tech @ St. Louis, Mo.",W 3 - 2,5,0.0,0.0,0.2,0.0,1.6,0.7,0.4,9.0,0.8,0.0,0.0,0.0,0.7
9202017,@ Xavier,L 2 - 3,5,0.0,0.0,0.2,0.0,1.5,0.7,0.4,9.4,0.6,0.0,0.0,0.0,0.7
9222017,St. John's (NY),W 3 - 2,5,0.0,0.1,0.3,-0.1,1.5,1.1,0.6,8.8,0.7,0.0,0.0,0.0,1.1
9232017,Seton Hall,L 0 - 3,3,0.0,0.1,0.3,-0.1,1.2,1.1,0.7,8.9,0.6,0.0,0.0,0.0,1.1
9272017,@ Butler,L 0 - 3,3,0.0,0.1,0.3,-0.1,1.2,1.1,0.6,9.6,0.8,0.0,0.0,0.0,1.1
9302017,@ Marquette,L 0 - 3,3,0.0,0.1,0.2,-0.1,1.1,1.1,0.7,9.2,1.0,0.0,0.0,0.0,1.1
10062017,Creighton,L 0 - 3,3,0.0,0.1,0.2,-0.1,1.1,0.9,0.7,9.6,0.8,0.0,0.0,0.0,0.9
10072017,Providence,L 0 - 3,3,0.0,0.1,0.2,-0.1,1.2,0.8,0.7,9.9,0.9,0.0,0.0,0.0,0.8
10142017,@ Georgetown,W 3 - 2,5,0.0,0.1,0.2,-0.1,0.9,1.0,0.8,8.8,0.7,0.0,0.0,0.0,1.0
10152017,@ Villanova,L 2 - 3,5,0.0,0.1,0.3,-0.1,0.9,1.0,0.9,9.3,0.7,0.0,0.0,0.0,1.0
10202017,Butler,L 0 - 3,3,0.0,0.1,0.3,-0.1,0.9,1.0,0.8,8.9,0.6,0.0,0.0,0.0,1.0
10212017,Xavier,L 0 - 3,3,0.0,0.1,0.3,-0.1,0.9,0.9,0.8,8.5,0.6,0.0,0.0,0.0,0.9
10272017,@ Seton Hall,L 0 - 3,3,0.0,0.0,0.2,0.0,0.9,0.5,0.6,7.9,0.5,0.0,0.0,0.0,0.5
10282017,@ St. John's (NY),L 1 - 3,4,0.0,0.0,0.2,0.0,0.9,0.5,0.5,7.5,0.5,0.0,0.0,0.0,0.5
11032017,@ Providence,L 0 - 3,3,0.0,0.0,0.3,0.0,0.9,0.6,0.5,7.6,0.6,0.0,0.0,0.0,0.6
11052017,@ Creighton,L 0 - 3,3,0.0,0.0,0.2,0.0,0.9,0.6,0.4,8.2,0.5,0.0,0.0,0.0,0.6
11102017,Villanova,L 0 - 3,3,0.0,0.0,0.2,0.0,0.9,0.9,0.5,8.3,0.6,0.0,0.0,0.0,0.9
11122017,Georgetown,L 1 - 3,4,0.0,0.0,0.2,0.0,0.6,1.1,0.6,8.1,0.5,0.0,0.0,0.0,1.1
11182017,Marquette,L 0 - 3,3,0.0,0.0,0.2,0.0,0.7,0.9,0.4,7.9,0.6,0.0,0.0,0.0,0.9
