0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"N.C. Central @ Buies Creek, N.C.",W 3 - 1,4,1,19,7,50,0.240,,2,2,25,,,1,,21.5,,
08/25/2017,@ Campbell,L 1 - 3,4,1,21,13,48,0.167,,,2,11,5,,2,,22.0,,
08/26/2017,"Tennessee Tech @ Buies Creek, N.C.",L 2 - 3,5,1,18,6,42,0.286,1,1,1,14,2,,,,19.0,,
09/01/2017,"Georgetown @ Arlington, Va.",L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"Army West Point @ Washington, D.C.",L 0 - 3,3,1,8,7,23,0.043,,,1,12,1,1,,,9.0,,
09/02/2017,"Columbia @ Washington, D.C.",W 3 - 2,,,,,,,,,,,,,,,,,
09/02/2017,"Air Force @ Washington, D.C.",L 0 - 3,,,,,,,,,,,,,,,,,
09/08/2017,"Gardner-Webb @ Greenville, N.C.",L 1 - 3,4,1,15,9,42,0.143,3,2,,11,1,,1,,17.5,,
09/08/2017,"Winthrop @ Greenville, N.C.",L 1 - 3,4,1,19,4,41,0.366,1,,3,13,3,,1,,19.5,,
09/09/2017,"Hampton @ Greenville, N.C.",L 1 - 3,,,,,,,,,,,,,,,,,
09/09/2017,@ East Carolina,L 0 - 3,,,,,,,,,,,,,,,,,
09/15/2017,"Alabama A&M @ Charleston, S.C.",W 3 - 1,,,,,,,,,,,,,,,,,
09/15/2017,Jacksonville St.,W 3 - 1,,,,,,,,,,,,,,,,,
09/16/2017,Winthrop,L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,Charleston So.,L 2 - 3,1,1,0,0,0,,1,,,,,,,,,,
09/19/2017,Savannah St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/22/2017,@ Samford,W 3 - 0,3,1,11,7,35,0.114,1,1,2,14,1,,1,,12.5,,
09/23/2017,@ Mercer,L 1 - 3,4,1,12,9,40,0.075,,1,1,11,1,,1,,13.5,,
09/27/2017,@ Wofford,L 0 - 3,3,1,8,7,30,0.033,,,,4,2,,1,,8.5,,
09/29/2017,Chattanooga,L 0 - 3,3,1,9,6,30,0.100,,,1,10,1,,3,,10.5,,
09/30/2017,ETSU,L 0 - 3,3,1,7,6,27,0.037,,,3,12,,,,,7.0,,
10/03/2017,Furman,L 1 - 3,4,1,17,7,40,0.250,,1,2,8,1,,1,,18.5,,
10/10/2017,South Carolina St.,W 3 - 0,3,1,16,5,34,0.324,,,1,6,3,,,,16.0,,
10/13/2017,@ UNC Greensboro,L 0 - 3,3,1,9,7,35,0.057,,,2,9,,,3,,10.5,,
10/14/2017,@ Western Caro.,L 1 - 3,4,1,9,7,35,0.057,,3,2,9,4,,,,12.0,,
10/20/2017,Mercer,W 3 - 2,5,1,16,8,48,0.167,,2,6/,17,1,,2,,19.0,,
10/21/2017,Samford,L 1 - 3,4,1,17,8,45,0.200,,1,2,12,4,,,,18.0,,
10/25/2017,Wofford,L 1 - 3,4,1,10,14/,51,-0.078,2,3,2,10,2,,2,,14.0,,
10/27/2017,@ ETSU,L 1 - 3,4,1,12,7,37,0.135,,1,2,17,1,,,,13.0,,
10/28/2017,@ Chattanooga,L 2 - 3,5,1,23,9,57,0.246,,,4,16,,,,1,23.0,,
11/01/2017,@ Furman,L 0 - 3,3,1,7,4,19,0.158,1,1,,5,4,,1,,8.5,,
11/10/2017,Western Caro.,L 0 - 3,3,1,16,7,33,0.273,,,1,8,1,,1,,16.5,,
11/11/2017,UNC Greensboro,L 2 - 3,5,1,17,10,52,0.135,,,,17,2,,1,,17.5,,
11/17/2017,"Mercer @ Cullowhee, N.C.",L 1 - 3,4,1,12,4,35,0.229,,,,8,1,1,3,,14.5,,
