0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Montana,W 3 - 1,,2,1,0,1,1,-1.000,,,,,,,,,,,
08/25/2018,Eastern Wash.,L 2 - 3,,2,1,0,0,0,,,,,,,,,,,,
08/25/2018,UMass Lowell,W 3 - 0,,3,1,0,1,3,-0.333,,,,4,,,1,,0.5,,
08/31/2018,"Milwaukee @ Pocatello, Idaho",W 3 - 2,,,,,,,,,,,,,,,,,,
08/31/2018,@ Idaho St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/01/2018,"Boise St. @ Pocatello, Idaho",L 0 - 3,,2,1,1,0,6,0.167,,,,1,,,1,,1.5,,
09/07/2018,"Seattle U @ Sacramento, Calif.",L 2 - 3,,5,1,3,4,11,-0.091,1,,,1,,,2,,4.0,,
09/08/2018,@ Sacramento St.,L 1 - 3,,4,1,4,0,10,0.400,,1,3,4,,1,2,,7.0,,
09/08/2018,"Nevada @ Sacramento, Calif.",L 2 - 3,,5,1,3,2,16,0.062,,,,2,,,4,,5.0,,
09/14/2018,"Idaho @ Fullerton, Calif.",W 3 - 2,,3,1,4,2,7,0.286,,,,,,,1,,4.5,,
09/15/2018,"San Francisco @ Fullerton, Calif.",L 1 - 3,,3,1,6,1,11,0.455,,,1,,1,1,4,,9.0,,
09/18/2018,@ Long Beach St.,L 0 - 3,,1,1,0,1,4,-0.250,,,,,,,,,,,
09/21/2018,UC Santa Barbara,L 1 - 3,,4,1,5,2,11,0.273,,,,2,,,1,,5.5,,
09/22/2018,Cal Poly,L 0 - 3,,3,1,3,2,6,0.167,,,,4,,1,1,,4.5,,
09/29/2018,@ Hawaii,L 0 - 3,,3,1,0,1,2,-0.500,,,,,,,1,,0.5,,
10/06/2018,@ Cal St. Fullerton,W 3 - 0,,3,1,4,0,7,0.571,,,,,,,1,,4.5,,
10/11/2018,@ UC Davis,L 2 - 3,,5,1,7,1,17,0.353,,,,2,,,2,,8.0,,
10/13/2018,@ UC Irvine,L 0 - 3,,2,1,0,1,5,-0.200,,,,,,,1,,0.5,,
10/19/2018,Hawaii,L 0 - 3,,3,1,1,2,6,-0.167,,,1,2,,,,,1.0,,
10/23/2018,@ California Baptist,L 2 - 3,,5,1,10,0,16,0.625,,,,,,,3,,11.5,,
10/27/2018,Cal St. Fullerton,W 3 - 2,,5,1,14,0,27,0.519,,,,,,1,6,,18.0,,
10/30/2018,@ CSUN,L 1 - 3,,4,1,10,5,24,0.208,1,,,2,1,1,4,,13.0,,
11/02/2018,UC Irvine,W 3 - 2,,5,1,9,7,20,0.100,,,,2,,1,3,1,11.5,,
11/03/2018,UC Davis,L 0 - 3,,2,1,1,3,5,-0.400,,,,,,,1,,1.5,,
11/09/2018,Long Beach St.,L 1 - 3,,4,1,6,3,17,0.176,1,,,1,,,2,,7.0,,
11/10/2018,CSUN,W 3 - 2,,5,1,4,0,16,0.250,,,,,,1,3,,6.5,,
11/16/2018,@ Cal Poly,L 0 - 3,,3,1,3,3,9,,,,,,,1,,,4.0,,
11/17/2018,@ UC Santa Barbara,L 0 - 3,,3,1,11,3,23,0.348,,,,2,,1,3,,13.5,,
