0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/31/2018,"Fairleigh Dickinson @ Providence, R.I.",W 3 - 1,,3,1,0,0,4,,,,,,,,,1,,,
09/01/2018,"UMass Lowell @ Providence,R.I.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/01/2018,@ Providence,L 1 - 3,,2,1,0,2,6,-0.333,,,,,,1,,,1.0,,
09/08/2018,"Niagara @ West Hartford, Conn.",W 3 - 1,,,,,,,,,,,,,,,,,,
09/08/2018,@ Hartford,L 2 - 3,,1,1,1,0,1,1.000,,,,1,,,,,1.0,,
09/09/2018,"Bucknell @ West Hartford, Conn.",W 3 - 1,,3,1,0,1,4,-0.250,,,,1,,2,2,,3.0,,
09/14/2018,"Chicago St. @ DeLand, Fla.",W 3 - 2,,5,1,7,0,17,0.412,,,,,,1,4,1,10.0,,
09/14/2018,@ Stetson,W 3 - 1,,4,1,7,3,21,0.190,1,,,,1,1,3,,9.5,,
09/15/2018,"Bethune-Cookman @ DeLand, Fla.",L 1 - 3,,4,1,3,1,11,0.182,,,,1,,,1,,3.5,,
09/18/2018,Bryant,W 3 - 1,,,,,,,,,,,,,,,,,,
09/22/2018,Yale,L 0 - 3,,3,1,1,2,3,-0.333,,,,,,,,,1.0,,
09/28/2018,@ Princeton,L 0 - 3,,3,1,1,1,3,,1,,,,,1,,1,2.0,,
09/29/2018,@ Penn,W 3 - 2,,5,1,6,3,13,0.231,,,,1,,,2,,7.0,,
10/05/2018,@ Cornell,L 2 - 3,,4,1,1,1,3,,,,,,,,1,,1.5,,
10/06/2018,@ Columbia,L 1 - 3,,2,1,0,0,0,,,,,,,,1,1,0.5,,
10/12/2018,Harvard,L 2 - 3,,5,1,3,3,12,,,,,1,,,4,1,5.0,,
10/13/2018,Dartmouth,L 1 - 3,,4,1,4,2,11,0.182,,,,1,,,2,,5.0,,
10/20/2018,@ Yale,L 0 - 3,,,,,,,,,,,,,,,,,,
10/26/2018,Penn,W 3 - 1,,,,,,,,,,,,,,,,,,
10/27/2018,Princeton,L 0 - 3,,,,,,,,,,,,,,,,,,
11/02/2018,@ Dartmouth,L 2 - 3,,1,1,0,0,1,,,,,,,,,,,,
11/03/2018,@ Harvard,W 3 - 2,,,,,,,,,,,,,,,,,,
11/09/2018,Columbia,W 3 - 2,,3,1,0,0,0,,,,,,,,,,,,
11/10/2018,Cornell,L 1 - 3,,4,1,3,1,6,0.333,,,,1,,,2,,4.0,,
