0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Murray St. @ New Orleans, LA",W 3 - 0,,,,,,,,,,,,,,,,,,
08/24/2018,@ New Orleans,W 3 - 2,,4,1,0,0,0,,,1,1,1,,,,,1.0,,
08/25/2018,"Omaha @ New Orleans, La.",W 3 - 0,,3,1,0,0,0,,,,,3,,,,,,,
08/28/2018,Prairie View,W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2018,"Sam Houston St. @ Lafayette, La.",W 3 - 2,,5,1,0,0,0,,,,,6,,,,,,,
08/31/2018,"Nicholls St. @ Lafayette, La.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/01/2018,"Mississippi Val. @ Lafayette, La.",W 3 - 0,,3,1,0,0,0,,3,1,,5,1,,,,1.0,,
09/01/2018,@ Louisiana,W 3 - 1,,,,,,,,,,,,,,,,,,
09/07/2018,UTSA,L 0 - 3,,2,1,0,0,0,,,1,1,1,,,,,1.0,,
09/07/2018,Cornell,W 3 - 1,,3,1,0,0,0,,,1,,2,,,,,1.0,,
09/08/2018,Lamar University,W 3 - 1,,1,1,0,0,0,,,,,,,,,,,,
09/08/2018,Houston Baptist,W 3 - 1,,3,1,0,0,0,,,,,2,,,,,,,
09/14/2018,"Eastern Mich. @ Moon Township, Pa.",W 3 - 1,,4,1,0,0,0,,,1,1,6,,,,,1.0,,
09/14/2018,"Duquesne @ Moon Township, Pa.",W 3 - 1,,3,1,0,0,0,,,1,,5,,,,,1.0,,
09/15/2018,@ Robert Morris,L 2 - 3,,4,1,0,0,0,,,,,1,,,,,,,
09/21/2018,Temple,L 2 - 3,,,,,,,,,,,,,,,,,,
09/23/2018,UConn,L 1 - 3,,,,,,,,,,,,,,,,,,
09/28/2018,@ East Carolina,L 1 - 3,,4,1,0,1,1,-1.000,,1,,7,,,,,1.0,,
09/30/2018,@ Cincinnati,L 0 - 3,,3,1,0,0,0,,,,,,,,,,,,
10/05/2018,@ SMU,L 0 - 3,,3,1,0,0,0,,1,,,7,,,,,,,
10/12/2018,@ Memphis,L 1 - 3,,4,1,0,0,1,,1,1,2,6,1,,,,1.0,,
10/14/2018,@ Tulane,L 1 - 3,,4,1,0,0,0,,2,2,1,9,,,,,2.0,,
10/19/2018,Tulsa,L 0 - 3,,3,1,0,0,0,,4,,,5,,,,,,,
10/21/2018,Wichita St.,W 3 - 2,,5,1,0,0,0,,1,,1,10,1,,,,,,
10/26/2018,@ UCF,L 2 - 3,,5,1,0,0,0,,1,1,,11,,,,,1.0,,
10/28/2018,@ South Fla.,L 1 - 3,,3,1,0,0,1,,,,1,3,,,,,,,
11/02/2018,"Tulane @ Houston, Texas",L 0 - 3,,3,1,0,0,0,,1,,2,6,1,,,,,,
11/04/2018,Memphis,W 3 - 1,,4,1,1,0,1,1.000,1,1,1,4,,,,,2.0,,
11/09/2018,@ Wichita St.,W 3 - 1,,4,1,0,0,0,,1,,,10,,,,,,,
11/11/2018,@ Tulsa,L 0 - 3,,3,1,0,0,1,,,2,,8,,,,,2.0,,
11/16/2018,South Fla.,L 0 - 3,,3,1,0,0,0,,,,,5,1,,,,,,
11/18/2018,UCF,L 1 - 3,,4,1,0,0,0,,3,,1,8,,,,,,,
11/21/2018,SMU,W 3 - 1,,4,1,0,0,0,,1,1,1,6,2,,,,1.0,,
