0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Murray St. @ New Orleans, LA",W 3 - 0,,3,1,3,2,8,0.125,,,,,,,1,1,3.5,,
08/24/2018,@ New Orleans,W 3 - 2,,3,1,4,1,10,0.300,,,,1,,,3,,5.5,,
08/25/2018,"Omaha @ New Orleans, La.",W 3 - 0,,1,1,0,1,2,-0.500,,,,,,,,,,,
08/28/2018,Prairie View,W 3 - 0,,1,1,2,1,5,0.200,,,,,,,,,2.0,,
08/31/2018,"Sam Houston St. @ Lafayette, La.",W 3 - 2,,5,1,12,1,28,0.393,,,,3,,2,2,,15.0,,
08/31/2018,"Nicholls St. @ Lafayette, La.",W 3 - 0,,3,1,4,0,11,0.364,,,,,,,2,,5.0,,
09/01/2018,"Mississippi Val. @ Lafayette, La.",W 3 - 0,,2,1,3,0,11,0.273,,,,,,,1,,3.5,,
09/01/2018,@ Louisiana,W 3 - 1,,4,1,7,0,21,0.333,1,,,2,,1,,,8.0,,
09/07/2018,UTSA,L 0 - 3,,2,1,1,1,4,,,,,,,,,,1.0,,
09/07/2018,Cornell,W 3 - 1,,3,1,8,0,15,0.533,,,,4,,,1,,8.5,,
09/08/2018,Lamar University,W 3 - 1,,4,1,6,0,11,0.545,,,,2,,,,1,6.0,,
09/08/2018,Houston Baptist,W 3 - 1,,4,1,10,2,24,0.333,,,,2,,,1,,10.5,,
09/14/2018,"Eastern Mich. @ Moon Township, Pa.",W 3 - 1,,4,1,9,4,25,0.200,,,,1,,,,,9.0,,
09/14/2018,"Duquesne @ Moon Township, Pa.",W 3 - 1,,4,1,4,1,18,0.167,1,,,3,,,1,,4.5,,
09/15/2018,@ Robert Morris,L 2 - 3,,5,1,14,2,27,0.444,,,,1,,,2,1,15.0,,
09/21/2018,Temple,L 2 - 3,,5,1,6,7,32,-0.031,,,,2,,,,,6.0,,
09/23/2018,UConn,L 1 - 3,,1,1,4,3,8,0.125,,,,,,,,,4.0,,
09/28/2018,@ East Carolina,L 1 - 3,,4,1,7,2,21,0.238,,,,3,,,1,,7.5,,
09/30/2018,@ Cincinnati,L 0 - 3,,3,1,1,3,13,-0.154,,,,1,,,,,1.0,,
10/05/2018,@ SMU,L 0 - 3,,,,,,,,,,,,,,,,,,
10/12/2018,@ Memphis,L 1 - 3,,4,1,8,2,20,0.300,,,,4,,,2,1,9.0,,
10/14/2018,@ Tulane,L 1 - 3,,4,1,4,2,24,0.083,,,,1,,,,1,4.0,,
10/19/2018,Tulsa,L 0 - 3,,3,1,4,0,14,0.286,,,,3,,,,,4.0,,
10/21/2018,Wichita St.,W 3 - 2,,2,1,2,1,7,0.143,,,,2,,,,,2.0,,
10/26/2018,@ UCF,L 2 - 3,,,,,,,,,,,,,,,,,,
10/28/2018,@ South Fla.,L 1 - 3,,2,1,3,0,6,0.500,,,,1,,,,1,3.0,,
11/02/2018,"Tulane @ Houston, Texas",L 0 - 3,,2,1,4,0,10,0.400,,,,,,,2,,5.0,,
11/04/2018,Memphis,W 3 - 1,,4,1,9,4,25,0.200,,,,1,,,2,,10.0,,
11/09/2018,@ Wichita St.,W 3 - 1,,4,1,8,3,24,0.208,,,,4,,,1,,8.5,,
11/11/2018,@ Tulsa,L 0 - 3,,2,1,0,3,7,-0.429,,,,2,,,2,,1.0,,
11/16/2018,South Fla.,L 0 - 3,,2,1,2,4,10,-0.200,,,,,,,1,,2.5,,
11/18/2018,UCF,L 1 - 3,,4,1,11,3,23,0.348,,,,,,,2,,12.0,,
11/21/2018,SMU,W 3 - 1,,4,1,6,3,19,0.158,,,,2,,1,2,,8.0,,
