0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"ULM @ New Orleans, LA",L 0 - 3,3,1,,7,5,30,0.067,,1,,10,,,,,8.0,,
08/30/2019,"North Dakota @ New Orleans, LA",L 1 - 3,4,1,,6,8,19,-0.105,1,2,1,3,3,,1,,8.5,,
08/31/2019,@ New Orleans,L 0 - 3,3,1,,3,4,14,-0.071,,,1,9,2,,,,3.0,,
09/06/2019,"UT Martin @ Memphis, TN",L 1 - 3,4,1,,10,5,36,0.139,1,,2,7,,,,,10.0,1,
09/06/2019,@ Memphis,L 0 - 3,3,1,,4,8,17,-0.235,,,1,9,1,,,,4.0,,
09/07/2019,"Gardner-Webb @ Memphis, TN",L 0 - 3,3,1,,2,5,21,-0.143,1,1,,13,3,,1,1,3.5,,
09/10/2019,@ Arkansas,L 1 - 3,4,1,,5,2,25,0.120,,1,,9,2,,,1,6.0,,
09/13/2019,"Rice @ Jonesboro, Ark.",L 0 - 3,3,1,,7,1,14,0.429,1,1,1,6,2,,,,8.0,,
09/13/2019,"SFA @ Jonesboro, AR",L 0 - 3,3,1,,4,6,21,-0.095,2,2,,8,2,,,,6.0,1,
09/14/2019,@ Arkansas St.,L 0 - 3,3,1,,2,5,18,-0.167,1,,,4,,,1,,2.5,,
09/20/2019,@ Tennessee St.,L 1 - 3,4,1,,7,5,29,0.069,4,,1,18,1,,,,7.0,,
09/22/2019,@ Middle Tenn.,L 0 - 3,3,1,,7,2,14,0.357,,,,9,,,,,7.0,,
09/27/2019,"Alabama A&M @ Prairie View, TX",L 1 - 3,4,1,,10,8,29,0.069,1,,,11,,,,,10.0,,
09/27/2019,"Alabama St. @ Prairie View, TX",W 3 - 0,3,1,,9,3,22,0.273,,1,3,9,1,,,,10.0,,
09/28/2019,"Mississippi Val. @ Prairie View, TX",W 3 - 0,3,1,,4,2,16,0.125,1,1,1,6,,,,,5.0,,
09/28/2019,"Jackson St. @ Prairie View, TX",L 2 - 3,5,1,,7,4,33,0.091,2,,2,8,,2,,,9.0,,
09/29/2019,"Alcorn @ Prairie View, TX",L 1 - 3,4,1,,7,7,31,0.000,1,3,1,14,2,,,1,10.0,,
10/03/2019,Fisk,W 3 - 0,3,1,,7,2,12,0.417,4,,,5,,,,,7.0,,
10/03/2019,Fisk,W 3 - 0,3,1,,12,4,21,0.381,1,2,,4,,,,,14.0,,
10/10/2019,Southern U.,L 2 - 3,5,1,,8,0,15,0.533,4,5,4,3,1,,,,13.0,,
10/13/2019,@ Prairie View,L 0 - 3,3,1,,4,2,14,0.143,,1,2,7,1,,,,5.0,,
10/14/2019,@ Texas Southern,L 2 - 3,5,1,,13,6,37,0.189,,,,11,,,2,1,14.0,,
10/17/2019,Grambling,W 3 - 2,5,1,,10,2,29,0.276,,2,,17,1,1,2,,14.0,,
10/25/2019,"Alabama A&M @ Jackson, MS",L 0 - 3,3,1,,5,4,18,0.056,,1,,9,,,,,6.0,,
10/25/2019,"Alabama St. @ Jackson, MS",L 1 - 3,4,1,,6,2,23,0.174,1,2,,20,,,,,8.0,,
10/26/2019,"Mississippi Val. @ Jackson, MS",W 3 - 1,4,1,,5,4,17,0.059,,,1,8,,,,,5.0,,
10/26/2019,@ Jackson St.,L 2 - 3,5,1,,4,3,14,0.071,,,,11,2,,2,,5.0,,
10/27/2019,"Alcorn @ Jackson, MS",W 3 - 0,3,1,,5,1,17,0.235,2,,,8,,,,,5.0,,
11/01/2019,@ Southern Miss.,L 1 - 3,4,1,,5,5,26,,2,,2,15,1,,,,5.0,,
11/07/2019,@ Southern U.,W 3 - 1,4,1,,9,4,56,0.089,8,,,4,,,,1,9.0,,
11/10/2019,Prairie View,L 1 - 3,4,1,,13,3,30,0.333,3,1,,18,1,,,,14.0,,
11/11/2019,Texas Southern,W 3 - 1,4,1,,6,2,25,0.160,2,1,1,24,,1,,,8.0,,
11/14/2019,@ Grambling,W 3 - 0,3,1,,5,0,18,0.278,1,1,,8,1,,1,,6.5,,
11/22/2019,@ Prairie View,L 0 - 3,3,1,,9,1,25,0.320,1,,1,12,1,,,,9.0,,
