0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Northern Ky.,W 3 - 0,3,1,11,3,20,0.400,,4,4,1,1,1,1,,16.5,,
08/27/2016,Evansville,W 3 - 0,2,1,4,1,10,0.300,,1,2,2,2,,,,5.0,,
08/27/2016,Marshall,W 3 - 1,1,1,0,1,3,-0.333,,,2,1,3,,,,,,
09/02/2016,@ San Francisco,W 3 - 1,4,1,19,7,34,0.353,,1,2,4,2,,1,,20.5,,
09/02/2016,Campbell @ Sobranto Center,W 3 - 2,2,1,4,9,22,-0.227,,,4,4,,,,,4.0,,
09/03/2016,"Princeton @ San Francisco, Calif",W 3 - 0,3,1,14,3,21,0.524,1,1,1,3,2,,,,15.0,,
09/03/2016,Columbia @ San Francisco,W 3 - 0,3,1,19,2,32,0.531,1,2,1,1,,,,,21.0,,
09/09/2016,"Marist @ Fort Myers, Fla.",W 3 - 0,3,1,9,4,19,0.263,1,1,2,9,,,,,10.0,,
09/10/2016,@ FGCU,L 2 - 3,5,1,22,7,50,0.300,2,1,2,11,1,,,,23.0,,
09/10/2016,South Alabama,W 3 - 0,3,1,13,3,22,0.455,,3,3,3,,,1,,16.5,,
09/16/2016,Arkansas St.,L 1 - 3,4,1,18,9,46,0.196,,1,1,8,2,,2,1,20.0,,
09/17/2016,Cleveland St.,W 3 - 0,3,1,17,5,34,0.353,,,4,9,,,,,17.0,,
09/17/2016,IUPUI,W 3 - 0,3,1,15,7,48,0.167,,4,4,3,,,1,,19.5,,
09/21/2016,Northwestern,W 3 - 1,4,1,14,9,41,0.122,1,1,1,2,,,1,,15.5,,
09/24/2016,@ Purdue,L 0 - 3,3,1,9,8,25,0.040,,,2,1,1,,,,9.0,,
09/30/2016,Minnesota,L 0 - 3,3,1,9,7,27,0.074,1,,3,3,2,,,,9.0,,
10/01/2016,Wisconsin,L 0 - 3,3,1,8,4,19,0.211,,,2,,1,,,1,8.0,,
10/07/2016,@ Nebraska,L 0 - 3,2,1,3,5,16,-0.125,,,1,1,1,,,,3.0,,
10/08/2016,@ Iowa,L 0 - 3,3,1,5,6,14,-0.071,,,2,1,,,1,,5.5,,
10/14/2016,Rutgers,W 3 - 1,4,1,19,10,42,0.214,2,1,1,8,1,,,,20.0,,
10/15/2016,Penn St.,L 0 - 3,3,1,10,9,34,0.029,1,,2,5,,,,,10.0,,
10/21/2016,@ Illinois,L 0 - 3,3,1,11,5,37,0.162,,,1,6,1,,1,,11.5,,
10/23/2016,@ Northwestern,W 3 - 0,3,1,14,10,37,0.108,,,1,6,1,,,,14.0,,
10/28/2016,Michigan St.,L 0 - 3,3,1,6,5,22,0.045,,,,7,2,,2,,7.0,,
10/29/2016,Michigan,W 3 - 1,4,1,10,3,29,0.241,1,,2,8,1,,3,1,11.5,,
11/02/2016,@ Minnesota,L 0 - 3,3,1,9,4,28,0.179,,1,4,5,1,,,,10.0,,
11/05/2016,Ohio St.,W 3 - 1,4,1,7,4,26,0.115,,3,3,2,1,,1,,10.5,,
11/09/2016,@ Michigan,L 0 - 3,3,1,4,2,18,0.111,,2,4,6,2,,1,,6.5,,
11/12/2016,Nebraska,L 0 - 3,3,1,4,4,22,,,,,2,,,,1,4.0,,
11/16/2016,Purdue,L 2 - 3,5,1,11,10,35,0.029,3,2,2,7,,1,,,14.0,,
11/20/2016,@ Rutgers,W 3 - 0,3,1,5,4,18,0.056,2,,2,,1,,,,5.0,,
11/25/2016,@ Maryland,L 0 - 3,3,1,9,3,28,0.214,1,1,1,7,1,,,1,10.0,,
11/26/2016,@ Ohio St.,L 2 - 3,5,1,17,9,50,0.160,,1,1,5,1,,,1,18.0,,
