0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Delaware,W 3 - 1,4,1,,14,8,47,0.128,1,1,2,11,1,1,2,,17.0,,
08/31/2019,"Coppin St. @ Newark, Del.",W 3 - 0,3,1,,10,4,27,0.222,1,1,1,6,1,,2,,12.0,,
08/31/2019,"Binghamton @ Newark, Del.",W 3 - 0,3,1,,11,3,28,0.286,1,,1,8,,,,1,11.0,,
09/05/2019,"Arkansas @ San Diego, Calif.",W 3 - 0,3,1,,7,3,23,0.174,,,,4,1,,2,,8.0,,
09/06/2019,@ San Diego St.,L 2 - 3,5,1,,11,6,31,0.161,,,1,8,1,1,5,1,14.5,,
09/07/2019,"Arizona @ San Diego, CA",L 1 - 3,4,1,,9,3,43,0.140,,,2,9,2,,3,,10.5,,
09/12/2019,@ Hawaii,L 1 - 3,4,1,,5,4,29,0.034,,,2,13,3,,,1,5.0,,
09/13/2019,"UCLA @ Honolulu, HI",L 0 - 3,3,1,,5,4,19,0.053,,,,3,1,,2,,6.0,,
09/14/2019,"Utah Valley @ Honolulu, HI",W 3 - 0,3,1,,13,3,26,0.385,,,3,8,1,,4,1,15.0,,
09/20/2019,Duquesne,W 3 - 0,3,1,,9,6,37,0.081,,,2,6,,,2,,10.0,,
09/21/2019,Eastern Ky.,W 3 - 0,3,1,,9,3,24,0.250,,,2,7,,,2,,10.0,,
09/21/2019,Navy,W 3 - 2,5,1,,13,8,38,0.132,1,,1,14,4,,1,,13.5,,
09/25/2019,@ Texas Tech,L 1 - 3,4,1,,1,5,12,-0.333,1,,3,10,,,,,1.0,,
09/28/2019,Oklahoma,L 1 - 3,3,1,,10,3,30,0.233,,,2,3,,,2,1,11.0,,
10/05/2019,Iowa St.,L 0 - 3,3,1,,5,5,16,,,1,2,5,,,1,1,6.5,,
10/10/2019,@ Kansas,L 2 - 3,3,1,,0,5,11,-0.455,,,2,4,,,1,1,0.5,,
10/12/2019,@ Kansas St.,W 3 - 1,4,1,,9,3,21,0.286,,,3,1,1,,,1,9.0,,
10/15/2019,@ Morehead St.,W 3 - 1,4,1,,8,2,33,0.182,,2,1,7,,,,,10.0,,
10/19/2019,Texas,L 0 - 3,,,,,,,,,,,,,,,,,,
10/24/2019,@ TCU,L 0 - 3,,,,,,,,,,,,,,,,,,
10/26/2019,@ Baylor,L 1 - 3,,,,,,,,,,,,,,,,,,
10/30/2019,Kansas St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/03/2019,@ Texas,L 0 - 3,,,,,,,,,,,,,,,,,,
11/06/2019,@ Iowa St.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/13/2019,TCU,L 1 - 3,,,,,,,,,,,,,,,,,,
11/16/2019,Texas Tech,L 2 - 3,,,,,,,,,,,,,,,,,,
11/22/2019,@ Oklahoma,L 0 - 3,,,,,,,,,,,,,,,,,,
11/26/2019,Baylor,L 1 - 3,,,,,,,,,,,,,,,,,,
11/30/2019,Kansas,W 3 - 2,1,1,,1,2,7,-0.143,,,1,,,,1,,1.5,,
