0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ BYU,L 0 - 3,3,1,,5,0,11,0.455,,,,,,,1,,5.5,,
08/30/2019,"Marquette @ Provo, UT",L 0 - 3,3,1,,3,2,9,0.111,,1,1,1,,,2,,5.0,,
08/31/2019,"Utah Valley @ Provo, UT",W 3 - 1,4,1,,6,1,13,0.385,,,,,,,6,,9.0,,
09/06/2019,"Middle Tenn. @ Cedar City, UT",W 3 - 1,4,1,,7,2,14,0.357,,,2,1,,,6,1,10.0,,
09/06/2019,"Saint Mary's (CA) @ Cedar City, UT",W 3 - 2,5,1,,7,0,18,0.389,1,,,,,1,2,,9.0,,
09/07/2019,@ Southern Utah,W 3 - 0,3,1,,3,0,7,0.429,,,,1,,1,3,,5.5,,
09/13/2019,"Austin Peay @ Columbia, MO",W 3 - 1,2,1,,1,3,4,-0.500,,,,,,1,,,2.0,,
09/14/2019,"UNI @ Columbia, MO",W 3 - 0,3,1,,11,2,23,0.391,,,,3,,1,5,,14.5,,
09/15/2019,@ Missouri,L 0 - 3,3,1,,1,1,11,,,,,2,,,4,,3.0,,
09/19/2019,Idaho St.,W 3 - 0,3,1,,10,2,17,0.471,,,,1,,,5,1,12.5,,
09/21/2019,UC Irvine,W 3 - 0,3,1,,8,1,14,0.500,,,,,,,6,,11.0,,
09/24/2019,@ Utah St.,W 3 - 0,3,1,,9,3,15,0.400,,,,,,,8,,13.0,,
09/28/2019,Air Force,W 3 - 1,4,1,,7,0,18,0.389,1,,,2,1,1,7,2,11.5,,
10/03/2019,Nevada,L 1 - 3,4,1,,10,4,24,0.250,,,,1,,,12/,,16.0,,
10/05/2019,San Jose St.,W 3 - 1,4,1,,7,1,11,0.545,1,,,,,,7,,10.5,,
10/10/2019,@ New Mexico,W 3 - 1,4,1,,9,2,19,0.368,1,,,1,,2,4,,13.0,,
10/12/2019,@ UNLV,L 2 - 3,5,1,,10,1,20,0.450,,,,1,,2,7,,15.5,,
10/17/2019,Colorado St.,L 2 - 3,5,1,,5,4,20,0.050,,,,,,1,6,1,9.0,,
10/19/2019,Wyoming,L 1 - 3,4,1,,8,2,19,0.316,,,,1,1,,4,1,10.0,,
10/24/2019,@ San Diego St.,W 3 - 2,5,1,,14,5,28,0.321,,,,,,2,3,,17.5,,
10/26/2019,@ Fresno St.,W 3 - 0,3,1,,7,2,17,0.294,,,,,1,1,9,,12.5,,
10/31/2019,@ San Jose St.,W 3 - 0,3,1,,4,0,12,0.333,1,1,1,,,,1,,5.5,,
11/02/2019,@ Nevada,L 1 - 3,4,1,,9,3,21,0.286,1,,,2,,1,9,,14.5,,
11/07/2019,UNLV,L 2 - 3,5,1,,8,5,20,0.150,1,3,,2,,,6,,14.0,,
11/09/2019,New Mexico,W 3 - 0,3,1,,6,2,14,0.286,,,3,,,,6,,9.0,,
11/14/2019,@ Wyoming,L 0 - 3,3,1,,7,2,12,0.417,1,,2,2,,,5,,9.5,,
11/16/2019,@ Colorado St.,L 0 - 3,3,1,,3,0,11,0.273,,1,1,3,,,3,,5.5,,
11/21/2019,Fresno St.,W 3 - 0,3,1,,7,2,12,0.417,,,,,,,3,,8.5,,
11/23/2019,San Diego St.,W 3 - 1,4,1,,8,0,17,0.471,,,,,,,5,,10.5,,
12/05/2019,"Weber St. @ Laramie, Wyo.",L 1 - 3,4,1,,9,4,23,0.217,,,2,3,,,4,,11.0,,
