0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ BYU,L 0 - 3,3,1,,3,0,6,0.500,23,,1,8,,,,,3.0,1,
08/30/2019,"Marquette @ Provo, UT",L 0 - 3,3,1,,7,0,8,0.875,32,2,,9,,,3,,10.5,,
08/31/2019,"Utah Valley @ Provo, UT",W 3 - 1,4,1,,2,1,10,0.100,46,,1,10,,,2,,3.0,1,
09/06/2019,"Middle Tenn. @ Cedar City, UT",W 3 - 1,4,1,,1,2,7,-0.143,50,1,1,12,,,2,,3.0,,
09/06/2019,"Saint Mary's (CA) @ Cedar City, UT",W 3 - 2,5,1,,1,2,5,-0.200,36,1,1,10,,1,1,,3.5,2,
09/07/2019,@ Southern Utah,W 3 - 0,3,1,,1,0,3,0.333,36,1,,10,,,1,,2.5,1,
09/13/2019,"Austin Peay @ Columbia, MO",W 3 - 1,4,1,,4,0,10,0.400,43,2,1,14,,,4,,8.0,,
09/14/2019,"UNI @ Columbia, MO",W 3 - 0,3,1,,1,1,4,,38,,1,8,,,1,,1.5,1,
09/15/2019,@ Missouri,L 0 - 3,3,1,,2,1,6,0.167,17,1,2,3,1,,1,,3.5,,
09/19/2019,Idaho St.,W 3 - 0,3,1,,2,0,4,0.500,43,,1,8,,,2,,3.0,,
09/21/2019,UC Irvine,W 3 - 0,3,1,,1,1,6,0.000,35,1,1,9,,,5,,4.5,2,
09/24/2019,@ Utah St.,W 3 - 0,3,1,,2,0,7,0.286,42,3,,7,,,3,,6.5,2,
09/28/2019,Air Force,W 3 - 1,4,1,,2,0,6,0.333,42,1,,6,,,3,1,4.5,3,
10/03/2019,Nevada,L 1 - 3,4,1,,1,1,9,0.000,36,,1,17,,,3,1,2.5,1,
10/05/2019,San Jose St.,W 3 - 1,4,1,,5,2,13,0.231,40,6,2,10,,,3,,12.5,1,
10/10/2019,@ New Mexico,W 3 - 1,4,1,,3,2,11,0.091,51,,2,8,,1,2,1,5.0,,
10/12/2019,@ UNLV,L 2 - 3,5,1,,6,3,14,0.214,59,,1,16,,,2,1,7.0,1,
10/17/2019,Colorado St.,L 2 - 3,5,1,,5,1,11,0.364,24,1,1,11,,,3,,7.5,1,
10/19/2019,Wyoming,L 1 - 3,4,1,,1,1,6,0.000,32,3,1,15,,,4,,6.0,2,
10/24/2019,@ San Diego St.,W 3 - 2,5,1,,2,1,5,0.200,41,2,2,8,,,4,,6.0,,
10/26/2019,@ Fresno St.,W 3 - 0,3,1,,1,0,1,1.000,27,1,1,6,,,8,,6.0,,
10/31/2019,@ San Jose St.,W 3 - 0,3,1,,2,0,3,0.667,30,1,1,9,,,1,,3.5,1,
11/02/2019,@ Nevada,L 1 - 3,4,1,,1,0,4,0.250,38,2,1,9,,,2,1,4.0,2,
11/07/2019,UNLV,L 2 - 3,5,1,,4,0,13,0.308,42,,,12,,,5,1,6.5,1,
11/09/2019,New Mexico,W 3 - 0,3,1,,4,1,7,0.429,36,1,1,11,,,3,,6.5,1,
11/14/2019,@ Wyoming,L 0 - 3,3,1,,2,1,4,0.250,38,,,11,,,5,,4.5,1,
11/16/2019,@ Colorado St.,L 0 - 3,3,1,,2,0,5,0.400,16,,1,5,,,2,,3.0,2,
11/21/2019,Fresno St.,W 3 - 0,3,1,,2,1,6,0.167,32,1,,8,,,2,,4.0,,
11/23/2019,San Diego St.,W 3 - 1,4,1,,1,2,6,-0.167,45,1,1,4,,,1,,2.5,3,
12/05/2019,"Weber St. @ Laramie, Wyo.",L 1 - 3,4,1,,1,0,10,0.100,43,,2,13,,,4,,3.0,,
