0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ BYU,L 0 - 3,3,1,,1,3,10,-0.200,,,,,1,,4,,3.0,,
08/30/2019,"Marquette @ Provo, UT",L 0 - 3,3,1,,1,2,9,-0.111,,,,1,,,5,,3.5,,
08/31/2019,"Utah Valley @ Provo, UT",W 3 - 1,4,1,,6,2,14,0.286,,,,2,,,7,2,9.5,,
09/06/2019,"Middle Tenn. @ Cedar City, UT",W 3 - 1,4,1,,6,4,17,0.118,1,,,2,,1,3,,8.5,,
09/06/2019,"Saint Mary's (CA) @ Cedar City, UT",W 3 - 2,1,1,,1,1,4,0.000,,,,,,,,,1.0,,
09/07/2019,@ Southern Utah,W 3 - 0,,,,,,,,,,,,,,,,,,
09/13/2019,"Austin Peay @ Columbia, MO",W 3 - 1,4,1,,10,4,23,0.261,1,,,2,,,6,,13.0,,
09/14/2019,"UNI @ Columbia, MO",W 3 - 0,3,1,,4,0,16,0.250,,,,,,,4,,6.0,,
09/15/2019,@ Missouri,L 0 - 3,2,1,,0,0,2,,,,,,,,,,,,
09/19/2019,Idaho St.,W 3 - 0,3,1,,3,0,6,0.500,,,,1,,,1,1,3.5,,
09/21/2019,UC Irvine,W 3 - 0,2,1,,1,3,6,-0.333,,,,,,1,1,,2.5,,
09/24/2019,@ Utah St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/28/2019,Air Force,W 3 - 1,3,1,,4,1,11,0.273,,,,,,,2,1,5.0,,
10/03/2019,Nevada,L 1 - 3,3,1,,6,1,16,0.312,,,,,,,3,1,7.5,,
10/05/2019,San Jose St.,W 3 - 1,4,1,,6,2,12,0.333,,,,,,,6,1,9.0,,
10/10/2019,@ New Mexico,W 3 - 1,2,1,,0,1,5,-0.200,,,,,,,3,,1.5,,
10/12/2019,@ UNLV,L 2 - 3,5,1,,5,2,14,0.214,,,,,,,2,1,6.0,,
10/17/2019,Colorado St.,L 2 - 3,5,1,,1,3,11,-0.182,,,,,,1,9,,6.5,,
10/19/2019,Wyoming,L 1 - 3,4,1,,7,2,21,0.238,,,,,,,6,1,10.0,,
10/24/2019,@ San Diego St.,W 3 - 2,5,1,,6,4,18,0.111,,,1,,,,7,,9.5,,
10/26/2019,@ Fresno St.,W 3 - 0,3,1,,4,1,10,0.300,1,,,,,,8,,8.0,,
10/31/2019,@ San Jose St.,W 3 - 0,2,1,,6,1,9,0.556,,,,1,,,2,,7.0,,
11/02/2019,@ Nevada,L 1 - 3,4,1,,3,6,18,-0.167,,,,1,,,4,1,5.0,,
11/07/2019,UNLV,L 2 - 3,5,1,,9,4,18,0.278,,,,,1,,1,1,9.5,,
11/09/2019,New Mexico,W 3 - 0,3,1,,8,1,13,0.538,,,,1,,,1,,8.5,,
11/14/2019,@ Wyoming,L 0 - 3,3,1,,9,0,15,0.600,1,,,,,,,,9.0,,
11/16/2019,@ Colorado St.,L 0 - 3,3,1,,3,5,9,-0.222,,,,,,1,3,1,5.5,,
11/21/2019,Fresno St.,W 3 - 0,3,1,,4,1,8,0.375,,,,,,,8,,8.0,,
11/23/2019,San Diego St.,W 3 - 1,4,1,,8,0,13,0.615,,,,,,,3,1,9.5,1,
12/05/2019,"Weber St. @ Laramie, Wyo.",L 1 - 3,4,1,,8,2,26,0.231,,,,1,,1,8,2,13.0,,
