0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Ball St. @ Fort Wayne, Ind.",W 3 - 0,3,1,14,3,35,0.314,1,1,3,11,,,,1,15.0,,
08/27/2016,"Murray St. @ Fort Wayne, Ind.",L 2 - 3,5,1,14,6,50,0.160,1,,2,7,3,,1,,14.5,,
08/27/2016,@ Purdue Fort Wayne,L 0 - 3,3,1,11,3,30,0.267,,,1,9,,,,,11.0,,
08/30/2016,Duquesne,L 2 - 3,5,1,17,7,56,0.179,3,4,1,23,3,1,1,,22.5,,
09/02/2016,@ Elon,L 1 - 3,4,1,9,7,40,0.050,2,,2,13,3,,,,9.0,,
09/03/2016,@ High Point,L 0 - 3,3,1,3,2,22,0.045,,,,3,7/,,1,,3.5,,
09/03/2016,@ UNC Greensboro,W 3 - 1,4,1,6,1,30,0.167,2,1,1,11,1,,1,,7.5,,
09/09/2016,"Eastern Ky. @ Akron, Ohio",W 3 - 1,4,1,7,4,32,0.094,,1,1,14,1,,1,,8.5,,
09/10/2016,@ Akron,W 3 - 0,3,1,3,0,20,0.150,1,2,2,9,,1,,,6.0,,
09/10/2016,"Canisius @ Akron, Ohio",W 3 - 1,4,1,12,5,32,0.219,2,1,1,7,1,,,,13.0,,
09/13/2016,@ Robert Morris,W 3 - 1,4,1,11,5,45,0.133,,1,2,15,5,,1,,12.5,,
09/16/2016,"Southern Ill. @ Dayton, OH",L 1 - 3,4,1,16,7,45,0.200,4,,4,8,,,1,,16.5,,
09/17/2016,"LMU (CA) @ Dayton, OH",L 0 - 3,3,1,4,2,11,0.182,2,,1,5,,,,,4.0,,
09/17/2016,@ Dayton,L 0 - 3,3,1,6,2,17,0.235,1,,2,3,4,,,,6.0,,
09/24/2016,Oakland,L 2 - 3,5,1,5,4,22,0.045,8,5,1,14,4,1,1,,11.5,,
09/25/2016,Cleveland St.,L 0 - 3,3,1,10,4,26,0.231,1,4,2,2,2,,1,,14.5,,
09/30/2016,@ Valparaiso,W 3 - 2,5,1,13,6,52,0.135,1,2,2,19,3,,2,,16.0,,
10/01/2016,@ Wright St.,L 0 - 3,3,1,9,4,27,0.185,,3,1,9,,,1,,12.5,,
10/07/2016,Green Bay,L 1 - 3,4,1,10,7,34,0.088,2,1,3,8,1,,2,,12.0,,
10/08/2016,Milwaukee,L 1 - 3,4,1,7,3,25,0.160,,1,3,,1,,4,,10.0,,
10/12/2016,@ Northern Ky.,L 0 - 3,3,1,5,3,22,0.091,,,3,4,1,,1,,5.5,,
10/14/2016,UIC,L 0 - 3,3,1,6,5,18,0.056,1,,,13,2,,3,,7.5,,
10/21/2016,@ Milwaukee,L 0 - 3,3,1,6,4,20,0.100,1,1,1,4,,,3,,8.5,,
10/22/2016,@ Green Bay,L 0 - 3,3,1,9,6,25,0.120,,,,4,1,,1,2,9.5,,
10/28/2016,Wright St.,L 0 - 3,3,1,14,11,43,0.070,,1,2,7,,,,,15.0,,
10/29/2016,Valparaiso,L 1 - 3,4,1,14,2,35,0.343,1,,,3,1,,,,14.0,1,
11/04/2016,@ Oakland,L 0 - 3,3,1,6,5,31,0.032,,,2,4,2,,3,,7.5,,
11/06/2016,@ Cleveland St.,L 0 - 3,3,1,11,6,25,0.200,,2,,10,1,,1,1,13.5,,
11/09/2016,Northern Ky.,L 1 - 3,4,1,10,5,31,0.161,,2,1,7,3,,3,,13.5,,
11/11/2016,@ UIC,W 3 - 2,5,1,10,9,44,0.023,,,1,16,1,,,,10.0,,
