0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Ball St. @ Fort Wayne, Ind.",W 3 - 0,3,1,6,5,22,0.045,,4,1,2,,,2,,11.0,,
08/27/2016,"Murray St. @ Fort Wayne, Ind.",L 2 - 3,5,1,6,6,20,,,2,4,,,1,8,6/,13.0,,
08/27/2016,@ Purdue Fort Wayne,L 0 - 3,3,1,7,3,18,0.222,,1,1,,,,3,2,9.5,,
08/30/2016,Duquesne,L 2 - 3,5,1,7,2,26,0.192,,1,1,3,,,4,1,10.0,,
09/02/2016,@ Elon,L 1 - 3,4,1,9,3,30,0.200,,1,1,3,,1,1,,11.5,1,
09/03/2016,@ High Point,L 0 - 3,3,1,3,4,13,-0.077,,,,1,,,,,3.0,,
09/03/2016,@ UNC Greensboro,W 3 - 1,4,1,9,2,26,0.269,,2,4,1,,1,3,3,13.5,1,
09/09/2016,"Eastern Ky. @ Akron, Ohio",W 3 - 1,4,1,12,2,38,0.263,2,,,2,1,1,3,2,14.5,,
09/10/2016,@ Akron,W 3 - 0,3,1,13,1,24,0.500,,,2,1,,1,3,,15.5,,
09/10/2016,"Canisius @ Akron, Ohio",W 3 - 1,4,1,8,2,16,0.375,1,3,,2,,2,2,2,14.0,,
09/13/2016,@ Robert Morris,W 3 - 1,4,1,14,2,33,0.364,2,,1,4,,1,1,1,15.5,,
09/16/2016,"Southern Ill. @ Dayton, OH",L 1 - 3,4,1,5,2,19,0.158,,,1,1,,,2,,6.0,,
09/17/2016,"LMU (CA) @ Dayton, OH",L 0 - 3,3,1,9,0,15,0.600,,1,3,1,,,2,,11.0,,
09/17/2016,@ Dayton,L 0 - 3,3,1,4,4,20,,1,,2,2,,,4,,6.0,,
09/24/2016,Oakland,L 2 - 3,5,1,11,5,28,0.214,1,1,2,3,,1,3,2,14.5,,
09/25/2016,Cleveland St.,L 0 - 3,3,1,4,2,14,0.143,1,2,,1,,3,3,1,10.5,,
09/30/2016,@ Valparaiso,W 3 - 2,5,1,13,4,40,0.225,,1,4,1,,2,8,4,20.0,,
10/01/2016,@ Wright St.,L 0 - 3,3,1,6,7,26,-0.038,,,1,5,,,4,,8.0,1,
10/07/2016,Green Bay,L 1 - 3,4,1,9,4,25,0.200,,2,4,,,2,5,,15.5,,
10/08/2016,Milwaukee,L 1 - 3,4,1,14,4,35,0.286,,2,1,3,,1,4,,19.0,,
10/12/2016,@ Northern Ky.,L 0 - 3,3,1,8,3,17,0.294,,,2,3,,,2,1,9.0,,
10/14/2016,UIC,L 0 - 3,3,1,4,3,20,0.050,,,1,3,,,4,,6.0,,
10/21/2016,@ Milwaukee,L 0 - 3,3,1,3,2,20,0.050,,1,1,3,,,3,3,5.5,,
10/22/2016,@ Green Bay,L 0 - 3,3,1,7,2,19,0.263,,,1,1,,1,3,1,9.5,,
10/28/2016,Wright St.,L 0 - 3,3,1,12,4,22,0.364,,1,4,1,,,2,1,14.0,,
10/29/2016,Valparaiso,L 1 - 3,4,1,7,8,20,-0.050,,,,2,,,4,,9.0,,
11/04/2016,@ Oakland,L 0 - 3,3,1,4,4,16,,,,2,,,,4,1,6.0,,
11/06/2016,@ Cleveland St.,L 0 - 3,3,1,8,3,24,0.208,2,1,1,2,,1,2,2,11.0,,
11/09/2016,Northern Ky.,L 1 - 3,4,1,13,2,30,0.367,,2,,2,,,5,1,17.5,,
11/11/2016,@ UIC,W 3 - 2,5,1,12,2,26,0.385,2,1,3,3,,2,2,1,16.0,,
