0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Ball St. @ Fort Wayne, Ind.",W 3 - 0,3,1,4,2,8,0.250,,,,,,,2,1,5.0,,
08/27/2016,"Murray St. @ Fort Wayne, Ind.",L 2 - 3,5,1,1,5,13,-0.308,,,,,,,7,,4.5,,
08/27/2016,@ Purdue Fort Wayne,L 0 - 3,3,1,1,2,6,-0.167,,,,,,,,,1.0,,
08/30/2016,Duquesne,L 2 - 3,5,1,11,6,26,0.192,,,,,,,2,2,12.0,,
09/02/2016,@ Elon,L 1 - 3,4,1,3,2,12,0.083,,,,,,,,,3.0,,
09/03/2016,@ High Point,L 0 - 3,3,1,3,2,9,0.111,,,,,,,,1,3.0,,
09/03/2016,@ UNC Greensboro,W 3 - 1,4,1,5,0,13,0.385,1,,,2,,,3,,6.5,,
09/09/2016,"Eastern Ky. @ Akron, Ohio",W 3 - 1,4,1,3,2,9,0.111,,,,2,,,4,,5.0,,
09/10/2016,@ Akron,W 3 - 0,3,1,5,0,16,0.312,,,,1,,,1,,5.5,,
09/10/2016,"Canisius @ Akron, Ohio",W 3 - 1,4,1,5,0,11,0.455,1,,,,,,,,5.0,,
09/13/2016,@ Robert Morris,W 3 - 1,4,1,9,4,21,0.238,,,,2,,,1,1,9.5,,
09/16/2016,"Southern Ill. @ Dayton, OH",L 1 - 3,4,1,4,5,15,-0.067,,,,,,,1,,4.5,,
09/17/2016,"LMU (CA) @ Dayton, OH",L 0 - 3,3,1,3,2,8,0.125,,,,,,,2,,4.0,,
09/17/2016,@ Dayton,L 0 - 3,2,1,2,2,5,,,,,,,,,,2.0,,
09/24/2016,Oakland,L 2 - 3,3,1,1,0,2,0.500,,,,,,1,2,,3.0,,
09/25/2016,Cleveland St.,L 0 - 3,2,1,0,0,2,,,,,,,,2,,1.0,,
09/30/2016,@ Valparaiso,W 3 - 2,4,1,4,3,13,0.077,,,,,,1,2,1,6.0,,
10/01/2016,@ Wright St.,L 0 - 3,1,1,1,0,5,0.200,,,,,,,1,,1.5,,
10/07/2016,Green Bay,L 1 - 3,2,1,2,3,5,-0.200,,,,1,,,1,,2.5,,
10/08/2016,Milwaukee,L 1 - 3,4,1,7,2,16,0.312,,,,,,,3,,8.5,,
10/12/2016,@ Northern Ky.,L 0 - 3,3,1,5,1,12,0.333,,,,1,,,,,5.0,,
10/14/2016,UIC,L 0 - 3,3,1,2,3,9,-0.111,,,,,,,2,,3.0,,
10/21/2016,@ Milwaukee,L 0 - 3,2,1,1,3,7,-0.286,,,,,,,2,,2.0,,
10/22/2016,@ Green Bay,L 0 - 3,3,1,2,1,11,0.091,,,,,,,3,,3.5,,
10/28/2016,Wright St.,L 0 - 3,3,1,4,1,10,0.300,,,,1,,,3,,5.5,,
10/29/2016,Valparaiso,L 1 - 3,4,1,3,4,14,-0.071,,,,,,,4,,5.0,,
11/04/2016,@ Oakland,L 0 - 3,,,,,,,,,,,,,,,,,
11/06/2016,@ Cleveland St.,L 0 - 3,,,,,,,,,,,,,,,,,
11/09/2016,Northern Ky.,L 1 - 3,,,,,,,,,,,,,,,,,
11/11/2016,@ UIC,W 3 - 2,,,,,,,,,,,,,,,,,
