0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Kansas City,L 1 - 3,,1,1,1,0,2,0.500,,,,,,,,,1.0,,
08/24/2018,"Austin Peay @ Kansas City, Mo.",L 0 - 3,,1,1,0,1,7,-0.143,,,,1,,,,1,,,
08/25/2018,"South Dakota St. @ Kansas City, Mo.",W 3 - 1,,,,,,,,,,,,,,,,,,
08/28/2018,Chicago St.,W 3 - 0,,2,1,5,3,12,0.167,,,,1,,,,,5.0,,
08/31/2018,@ IUPUI,W 3 - 1,,3,1,12,2,29,0.345,,,1,3,,,,,12.0,,
09/01/2018,"SIUE @ Indianapolis, Ind.",W 3 - 1,,4,1,13,5,30,0.267,,,,,,1,1,,14.5,,
09/01/2018,"Northern Ariz. @ Indianapolis, Ind.",W 3 - 2,,4,1,9,3,33,0.182,,,,3,1,,1,,9.5,,
09/07/2018,Loyola Chicago,L 0 - 3,,3,1,3,3,19,,,,,2,,1,,,4.0,,
09/07/2018,Milwaukee,W 3 - 0,,2,1,4,1,10,0.300,,,,1,,1,,,5.0,,
09/08/2018,Utah St.,W 3 - 2,,5,1,13,7,32,0.188,,,,1,,,1,,13.5,,
09/08/2018,Canisius,W 3 - 0,,3,1,8,1,14,0.500,,,,1,,,1,,8.5,,
09/14/2018,"UAB @ East Lansing, Mich.",W 3 - 1,,3,1,7,4,21,0.143,,,,1,,,,,7.0,,
09/15/2018,@ Michigan St.,L 1 - 3,,4,1,5,6,22,-0.045,,,,1,,1,,,6.0,,
09/15/2018,"Albany (NY) @ East Lansing, Mich.",W 3 - 0,,3,1,12,1,17,0.647,,,,,,,,,12.0,,
09/21/2018,Ball St.,L 1 - 3,,4,1,10,4,32,0.188,,,,3,,,,,10.0,,
09/22/2018,Toledo,L 2 - 3,,5,1,12,3,40,0.225,,,,2,,,,,12.0,,
09/27/2018,@ Northern Ill.,L 1 - 3,,4,1,12,3,32,0.281,1,,,2,1,,1,,12.5,,
09/29/2018,@ Bowling Green,W 3 - 1,,4,1,11,3,38,0.211,,,,1,,,1,,11.5,,
10/05/2018,@ Central Mich.,W 3 - 0,,3,1,8,2,26,0.231,,,,3,1,,2,,9.0,,
10/06/2018,@ Eastern Mich.,L 1 - 3,,4,1,6,3,19,0.158,,,,4,,,1,,6.5,,
10/12/2018,Buffalo,L 1 - 3,,4,1,8,6,30,0.067,,2,2,7,,,,,10.0,,
10/13/2018,Akron,W 3 - 0,,3,1,6,3,22,0.136,,,1,5,,,1,,6.5,,
10/19/2018,@ Ohio,L 0 - 3,,3,1,3,3,10,,,,1,4,,,,,3.0,,
10/20/2018,@ Kent St.,L 1 - 3,,4,1,4,5,23,-0.043,,1,,6,1,1,1,,6.5,,
10/26/2018,@ Toledo,L 2 - 3,,5,1,8,6,37,0.054,,,,5,,,,,8.0,,
10/27/2018,@ Ball St.,L 0 - 3,,3,1,10,4,28,0.214,,,,1,,,1,,10.5,,
10/31/2018,Northern Ill.,L 2 - 3,,5,1,9,4,26,0.192,,1,,13,,1,,,11.0,,
11/03/2018,Miami (OH),W 3 - 2,,1,1,0,4,7,-0.571,,,,2,,,,,,,
11/09/2018,Eastern Mich.,W 3 - 1,,4,1,12,5,35,0.200,,1,1,5,,,,,13.0,,
11/10/2018,Central Mich.,W 3 - 1,,4,1,9,4,27,0.185,,3,,5,,,,,12.0,,
