0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Arkansas,L 1 - 3,4,1,6,2,31,0.129,1,,1,12,2,,2,,7.0,,
08/26/2017,"ULM @ Fayetteville, AK",W 3 - 0,3,1,7,4,29,0.103,3,3,,10,,,1,,10.5,,
08/26/2017,"Utah St. @ Fayetteville, AK",L 1 - 3,4,1,7,3,22,0.182,,1,1,15,3,,,,8.0,,
09/01/2017,"Valparaiso @ Brookings, S.D.",W 3 - 1,4,1,7,4,35,0.086,,2,2,16,1,,1,,9.5,,
09/01/2017,@ South Dakota St.,W 3 - 2,5,1,12,2,29,0.345,1,,2,14,1,2,1,,14.5,,
09/02/2017,"Northern Ariz. @ Brookings, SD",W 3 - 1,4,1,7,4,35,0.086,,,1,12,1,,2,,8.0,,
09/05/2017,@ Fresno St.,L 0 - 3,2,1,1,6,18,-0.278,,1,1,3,,,,,2.0,,
09/08/2017,"Arizona St. @ Flagstaff, AZ",L 0 - 3,3,1,4,3,20,0.050,1,1,,2,1,,1,,5.5,,
09/08/2017,"Utah St. @ Flagstaff, AZ",L 0 - 3,3,1,9,2,34,0.206,,1,,9,1,,1,,10.5,,
09/09/2017,@ Northern Ariz.,L 1 - 3,,,,,,,,,,,,,,,,,
09/12/2017,Fresno St.,L 2 - 3,5,1,6,5,24,0.042,,1,,4,1,2,2,1,10.0,,
09/15/2017,"San Francisco @ Irvine, CA",W 3 - 0,3,1,7,2,19,0.263,,,,10,,,1,,7.5,,
09/15/2017,"Montana St. @ Irvine, Calif.",W 3 - 0,3,1,6,2,17,0.235,,,,5,1,,1,,6.5,,
09/16/2017,@ UC Irvine,L 0 - 3,3,1,6,2,26,0.154,,,,5,2,1,1,1,7.5,,
09/21/2017,@ Chicago St.,W 3 - 1,4,1,13,6,35,0.200,,,3,6,,,,,13.0,,
09/23/2017,@ Kansas City,W 3 - 0,3,1,3,1,16,0.125,1,,,1,,2,,1,5.0,,
09/28/2017,Seattle U,W 3 - 0,3,1,5,2,21,0.143,,,,2,2,,,,5.0,,
09/30/2017,Utah Valley,W 3 - 2,3,1,9,3,19,0.316,,,,2,1,,,,9.0,,
10/03/2017,@ Cal St. Fullerton,W 3 - 1,,,,,,,,,,,,,,,,,
10/06/2017,Grand Canyon,W 3 - 0,,,,,,,,,,,,,,,,,
10/12/2017,@ New Mexico St.,L 0 - 3,2,1,0,2,7,-0.286,,,,,,,1,,0.5,,
10/14/2017,@ UTRGV,L 1 - 3,3,1,8,3,26,0.192,1,,,8,2,,,,8.0,,
10/19/2017,Kansas City,W 3 - 0,3,1,7,0,11,0.636,,,,,,1,1,,8.5,,
10/21/2017,Chicago St.,W 3 - 0,3,1,6,2,13,0.308,1,,,2,,,1,,6.5,,
10/26/2017,@ Utah Valley,L 0 - 3,3,1,4,5,18,-0.056,,,3,6,1,,3,,5.5,,
10/28/2017,@ Seattle U,L 1 - 3,4,1,7,6,21,0.048,,1,1,2,3,,,,8.0,,
11/03/2017,@ Grand Canyon,W 3 - 1,4,1,9,3,24,0.250,,,2,6,1,,1,,9.5,,
11/09/2017,UTRGV,W 3 - 2,5,1,8,4,29,0.138,,,2,9,2,,,,8.0,,
11/11/2017,New Mexico St.,L 0 - 3,2,1,2,4,13,-0.154,,,,1,,,,,2.0,,
11/16/2017,"Seattle U @ Edinburg, TX",W 3 - 0,3,1,4,3,18,0.056,3,3,1,7,3,2,,,9.0,,
11/17/2017,"New Mexico St. @ Edinburg, TX",W 3 - 1,4,1,9,4,20,0.250,,4,2,6,1,1,1,,14.5,,
11/18/2017,@ UTRGV,W 3 - 1,4,1,10,3,22,0.318,1,4,1,11,,1,,,15.0,,
12/01/2017,@ Stanford,L 0 - 3,3,1,3,6,15,-0.200,,,1,6,3,,,,3.0,,
