0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Arkansas,L 1 - 3,4,1,7,4,26,0.115,1,,,3,,,4,,9.0,,
08/26/2017,"ULM @ Fayetteville, AK",W 3 - 0,3,1,3,3,12,,,,,1,,,1,,3.5,,
08/26/2017,"Utah St. @ Fayetteville, AK",L 1 - 3,4,1,12,6,31,0.194,1,,,,,,5,,14.5,,
09/01/2017,"Valparaiso @ Brookings, S.D.",W 3 - 1,2,1,0,2,5,-0.400,,,,2,,,1,1,0.5,,
09/01/2017,@ South Dakota St.,W 3 - 2,2,1,0,1,5,-0.200,,,,1,,,,2,,,
09/02/2017,"Northern Ariz. @ Brookings, SD",W 3 - 1,,,,,,,,,,,,,,,,,
09/05/2017,@ Fresno St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/08/2017,"Arizona St. @ Flagstaff, AZ",L 0 - 3,2,1,2,0,4,0.500,,,1,1,1,,,1,2.0,,
09/08/2017,"Utah St. @ Flagstaff, AZ",L 0 - 3,1,1,1,2,3,-0.333,1,,,,,,,,1.0,,
09/09/2017,@ Northern Ariz.,L 1 - 3,1,1,0,1,1,-1.000,,,,,,,,,,,
09/12/2017,Fresno St.,L 2 - 3,,,,,,,,,,,,,,,,,
09/15/2017,"San Francisco @ Irvine, CA",W 3 - 0,,,,,,,,,,,,,,,,,
09/15/2017,"Montana St. @ Irvine, Calif.",W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,@ UC Irvine,L 0 - 3,1,1,2,0,2,1.000,,,,,,,,,2.0,,
09/21/2017,@ Chicago St.,W 3 - 1,2,1,2,1,5,0.200,,,,1,,,,,2.0,,
09/23/2017,@ Kansas City,W 3 - 0,,,,,,,,,,,,,,,,,
09/28/2017,Seattle U,W 3 - 0,,,,,,,,,,,,,,,,,
09/30/2017,Utah Valley,W 3 - 2,,,,,,,,,,,,,,,,,
10/03/2017,@ Cal St. Fullerton,W 3 - 1,,,,,,,,,,,,,,,,,
10/06/2017,Grand Canyon,W 3 - 0,,,,,,,,,,,,,,,,,
10/12/2017,@ New Mexico St.,L 0 - 3,1,1,0,1,2,-0.500,,,,1,,,,,,,
10/14/2017,@ UTRGV,L 1 - 3,1,1,0,1,3,-0.333,,,,,,,1,,0.5,,
10/19/2017,Kansas City,W 3 - 0,,,,,,,,,,,,,,,,,
10/21/2017,Chicago St.,W 3 - 0,3,1,8,2,14,0.429,,,,,,,1,,8.5,,
10/26/2017,@ Utah Valley,L 0 - 3,2,1,3,2,8,0.125,1,,,,,,2,,4.0,,
10/28/2017,@ Seattle U,L 1 - 3,2,1,0,2,5,-0.400,,,,1,,,2,,1.0,,
11/03/2017,@ Grand Canyon,W 3 - 1,,,,,,,,,,,,,,,,,
11/09/2017,UTRGV,W 3 - 2,,,,,,,,,,,,,,,,,
11/11/2017,New Mexico St.,L 0 - 3,,,,,,,,,,,,,,,,,
11/16/2017,"Seattle U @ Edinburg, TX",W 3 - 0,,,,,,,,,,,,,,,,,
11/17/2017,"New Mexico St. @ Edinburg, TX",W 3 - 1,,,,,,,,,,,,,,,,,
11/18/2017,@ UTRGV,W 3 - 1,,,,,,,,,,,,,,,,,
12/01/2017,@ Stanford,L 0 - 3,1,1,1,0,2,0.500,,,,,,,,,1.0,,
