0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Arkansas,L 1 - 3,4,1,2,6,15,-0.267,,,1,2,1,,8,,6.0,,
08/26/2017,"ULM @ Fayetteville, AK",W 3 - 0,3,1,9,3,20,0.300,,1,,,,,3,1,11.5,,
08/26/2017,"Utah St. @ Fayetteville, AK",L 1 - 3,4,1,6,0,17,0.353,,2,,8,,,6,,11.0,,
09/01/2017,"Valparaiso @ Brookings, S.D.",W 3 - 1,4,1,22,3,34,0.559,1,,,2,,,3,,23.5,,
09/01/2017,@ South Dakota St.,W 3 - 2,5,1,11,6,26,0.192,,1,,2,,,3,1,13.5,,
09/02/2017,"Northern Ariz. @ Brookings, SD",W 3 - 1,4,1,15,2,29,0.448,1,,1,3,,,2,,16.0,,
09/05/2017,@ Fresno St.,L 0 - 3,3,1,6,3,17,0.176,,,,1,,,,,6.0,1,
09/08/2017,"Arizona St. @ Flagstaff, AZ",L 0 - 3,3,1,8,4,23,0.174,,,,3,,,2,2,9.0,,
09/08/2017,"Utah St. @ Flagstaff, AZ",L 0 - 3,3,1,3,4,12,-0.083,,,,,,,2,,4.0,,
09/09/2017,@ Northern Ariz.,L 1 - 3,4,1,11,5,28,0.214,,,,2,,,4,,13.0,,
09/12/2017,Fresno St.,L 2 - 3,5,1,12,3,20,0.450,,,,,,3/,4,,17.0,,
09/15/2017,"San Francisco @ Irvine, CA",W 3 - 0,3,1,16,2,24,0.583,,,,1,,,5,,18.5,,
09/15/2017,"Montana St. @ Irvine, Calif.",W 3 - 0,3,1,12,1,20,0.550,,,,2,,,1,,12.5,,
09/16/2017,@ UC Irvine,L 0 - 3,3,1,2,4,15,-0.133,,,,2,2,,7,,5.5,,
09/21/2017,@ Chicago St.,W 3 - 1,4,1,12,3,27,0.333,,,,1,,2,4,,16.0,,
09/23/2017,@ Kansas City,W 3 - 0,3,1,8,4,20,0.200,1,,,1,,,2,,9.0,,
09/28/2017,Seattle U,W 3 - 0,3,1,6,2,9,0.444,,,,1,,1,2,1,8.0,,
09/30/2017,Utah Valley,W 3 - 2,5,1,14,4,31,0.323,,,,,,,3,,15.5,,
10/03/2017,@ Cal St. Fullerton,W 3 - 1,4,1,10,2,27,0.296,,,,1,,,1,,10.5,,
10/06/2017,Grand Canyon,W 3 - 0,3,1,13,4,21,0.429,,,,,,,4,,15.0,,
10/12/2017,@ New Mexico St.,L 0 - 3,3,1,4,2,17,0.118,,,,1,,,2,,5.0,,
10/14/2017,@ UTRGV,L 1 - 3,4,1,13,2,30,0.367,,,,,,,,,13.0,,
10/19/2017,Kansas City,W 3 - 0,3,1,6,1,13,0.385,,,,,,,3,,7.5,,
10/21/2017,Chicago St.,W 3 - 0,3,1,9,0,15,0.600,,,,,,,1,,9.5,,
10/26/2017,@ Utah Valley,L 0 - 3,3,1,8,6,26,0.077,,,,,,,5,,10.5,,
10/28/2017,@ Seattle U,L 1 - 3,4,1,9,3,27,0.222,,,,,,,3,,10.5,,
11/03/2017,@ Grand Canyon,W 3 - 1,4,1,18,2,38,0.421,,,,1,,,4,,20.0,,
11/09/2017,UTRGV,W 3 - 2,5,1,6,4,19,0.105,,,,1,,1,6,,10.0,,
11/11/2017,New Mexico St.,L 0 - 3,3,1,10,3,25,0.280,,,,2,,1,1,,11.5,,
11/16/2017,"Seattle U @ Edinburg, TX",W 3 - 0,3,1,2,2,8,,,,,2,,,4,,4.0,1,
11/17/2017,"New Mexico St. @ Edinburg, TX",W 3 - 1,4,1,5,3,21,0.095,,,,1,,,2,,6.0,,
11/18/2017,@ UTRGV,W 3 - 1,4,1,0,4,11,-0.364,,,,,,,4,,2.0,,
12/01/2017,@ Stanford,L 0 - 3,2,1,0,0,1,,,,,,,,,,,,
