Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8262016,"UC Davis @ Grand Forks, N.D.",W 3 - 1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8272016,Omaha,W 3 - 1,2.0,1.5,1.5,6.5,0.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,0.0,1.5
8272016,@ North Dakota,W 3 - 2,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.3333333333333333,2.0,0.0,0.0,0.0,0.0,1.0
9022016,UT Arlington,W 3 - 1,0.0,0.75,0.75,3.75,0.0,0.0,0.0,0.25,1.5,0.0,0.0,0.0,0.0,0.75
9032016,McNeese,W 3 - 0,1.0,0.8,0.6,3.8,0.05,0.0,0.0,0.2,1.4,0.0,0.0,0.0,0.0,0.8
9032016,NC State,W 3 - 2,1.0,0.6666666666666666,0.5,3.5,0.041666666666666664,0.0,0.0,0.16666666666666666,1.1666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666
9062016,Arkansas St.,W 3 - 1,0.0,0.5714285714285714,0.42857142857142855,3.0,0.03571428571428571,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.5714285714285714
9092016,@ Lipscomb,L 0 - 3,1.0,0.75,0.625,3.375,0.03125,0.0,0.0,0.125,0.875,0.0,0.0,0.0,0.0,0.75
9092016,"Virginia Tech @ Nashville, Tennessee",W 3 - 2,2.0,0.8888888888888888,0.7777777777777778,3.5555555555555554,0.027777777777777776,0.0,0.0,0.1111111111111111,0.7777777777777778,0.0,0.0,0.0,0.0,0.8888888888888888
9102016,"Northwestern @ Nashville, Tennessee",W 3 - 2,0.0,0.8,0.7,3.2,0.025,0.0,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.8
9162016,"Tennessee St. @ Chattanooga, Tenn.",W 3 - 0,0.0,0.8,0.7,3.2,0.025,0.0,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.8
9172016,"App State @ Chattanooga, Tenn.",W 3 - 0,0.0,0.5,0.4,1.9,0.025,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5
9172016,@ Chattanooga,L 2 - 3,0.0,0.5,0.4,1.7,0.025,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5
9232016,Florida,L 1 - 3,1.0,0.6,0.5,2.0,0.025,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.6
9252016,@ Missouri,L 0 - 3,1.0,0.5,0.5,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
10022016,Arkansas,W 3 - 2,0.0,0.5,0.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
10052016,LSU,L 2 - 3,0.0,0.5,0.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
10092016,Texas A&M,L 1 - 3,4.0,0.8,0.9,3.4,-0.0038,0.0,0.0,0.0,0.4,0.0,0.1,0.3,0.0,1.05
10142016,@ Tennessee,L 0 - 3,3.0,0.8,1.2,4.0,-0.0311,0.0,0.0,0.0,0.5,0.0,0.1,0.6,0.0,1.2
10162016,@ Kentucky,L 0 - 3,0.0,0.8,1.2,4.0,-0.0311,0.0,0.0,0.0,0.5,0.0,0.1,0.6,0.0,1.2
10192016,Auburn,L 2 - 3,2.0,0.9,1.3,4.6,-0.0311,0.0,0.0,0.0,0.6,0.0,0.1,0.6,0.0,1.3
10232016,Alabama,W 3 - 1,4.0,1.8,1.5,6.0,0.0189,0.0,0.0,0.0,0.9,0.0,0.1,0.6,0.0,2.2
10282016,@ Florida,L 0 - 3,3.0,2.5,1.8,8.0,0.038900000000000004,0.0,0.0,0.0,1.3,0.0,0.1,0.8,0.0,3.0
11042016,@ LSU,W 3 - 1,4.0,3.0,2.1,9.1,0.053200000000000004,0.0,0.0,0.0,1.4,0.0,0.1,0.8,0.0,3.5
11062016,@ Auburn,L 2 - 3,5.0,3.9,2.7,11.6,0.06520000000000001,0.0,0.0,0.0,1.7,0.0,0.1,1.0,0.0,4.5
11112016,Tennessee,W 3 - 0,3.0,4.3,3.0,12.8,0.0735,0.1,0.0,0.1,1.9,0.0,0.1,1.0,0.0,4.9
11132016,Kentucky,L 1 - 3,3.0,4.7,3.1,14.3,0.0935,0.1,0.0,0.1,2.2,0.0,0.1,1.0,0.0,5.3
11162016,@ Mississippi St.,L 2 - 3,5.0,4.9,2.6,13.5,0.1306,0.2,0.0,0.3,2.4,0.0,0.0,0.9,0.0,5.35
11202016,@ Georgia,W 3 - 1,0.0,4.7,2.1,12.4,0.1579,0.2,0.0,0.3,2.3,0.0,0.0,0.6,0.0,5.0
11232016,@ Alabama,L 2 - 3,5.0,4.8,2.1,12.7,0.1912,0.5,0.7,0.7,3.1,0.0,0.0,0.6,0.0,5.8
11252016,South Carolina,W 3 - 0,3.0,4.7,2.0,12.1,0.1912,0.6,0.7,0.8,3.3,0.0,0.0,0.6,0.0,5.7
