Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
9022016,@ San Francisco,L 0 - 3,3,38.0,15.0,89.0,0.258,36.0,1.0,10.0,43.0,8.0,0.0,4.0,0.0,41.0
9032016,"Campbell @ San Francisco, Calif",L 0 - 3,3,30.5,15.5,83.5,0.174,29.0,1.5,10.0,38.5,6.0,2.5,5.0,0.0,37.0
9032016,Indiana @ San Francisco,L 0 - 3,3,27.666666666666668,14.0,79.66666666666667,0.167,26.333333333333332,1.0,8.666666666666666,34.333333333333336,6.0,4.333333333333333,3.3333333333333335,0.0,34.666666666666664
9092016,SIUE,L 1 - 3,4,32.75,15.75,99.0,0.16825,31.0,1.75,8.0,41.25,5.5,3.5,5.5,1.5,40.75
9092016,Manhattan,W 3 - 0,3,34.8,16.8,104.2,0.1698,32.4,2.8,7.8,43.0,4.6,3.6,7.6,1.6,45.0
9102016,Bryant,W 3 - 1,4,38.666666666666664,17.333333333333332,112.0,0.1835,35.5,3.8333333333333335,7.666666666666667,44.666666666666664,4.5,3.5,7.666666666666667,1.6666666666666667,49.833333333333336
9162016,Providence,W 3 - 0,3,40.0,16.571428571428573,111.0,0.20628571428571427,37.0,3.5714285714285716,7.571428571428571,45.42857142857143,4.142857142857143,3.2857142857142856,8.0,1.5714285714285714,50.857142857142854
9162016,UMBC,L 0 - 3,3,39.875,16.125,111.75,0.20825,36.25,3.75,7.75,46.375,4.125,3.0,7.5,1.875,50.375
9172016,Fordham,W 3 - 0,3,39.666666666666664,15.222222222222221,110.22222222222223,0.21911111111111112,36.22222222222222,3.6666666666666665,7.666666666666667,46.666666666666664,4.0,3.0,9.333333333333334,2.0,51.0
9172016,Hartford,W 3 - 0,3,39.2,14.4,109.3,0.22490000000000002,35.6,4.0,7.9,46.4,3.7,2.8,9.8,1.9,50.9
9242016,Cornell,W 3 - 2,5,41.5,15.8,117.3,0.21800000000000003,37.8,4.6,8.1,49.9,3.2,3.0,9.8,2.0,54.0
9302016,Yale,W 3 - 2,5,44.6,16.7,126.8,0.22580000000000006,40.9,4.7,8.7,54.8,3.1,3.0,11.0,2.3,57.8
10012016,Brown,W 3 - 0,3,46.0,17.3,131.3,0.22670000000000004,42.4,5.7,8.4,58.5,2.8,2.3,12.0,2.5,60.0
10072016,Princeton,L 0 - 3,3,44.5,16.6,126.5,0.22690000000000002,41.0,5.4,8.5,56.9,2.6,2.3,13.0,2.1,58.7
10082016,Penn,W 3 - 2,5,46.6,17.0,130.7,0.2327,43.5,5.2,8.7,60.2,3.2,2.6,13.0,2.0,60.9
10142016,@ Harvard,L 0 - 3,3,44.0,16.4,126.0,0.22480000000000003,41.5,4.4,8.5,58.5,3.2,2.5,13.4,2.3,57.6
10152016,@ Dartmouth,W 3 - 1,4,45.4,17.8,134.7,0.20930000000000004,42.4,4.8,8.6,62.8,3.5,2.6,13.4,2.2,59.5
10222016,@ Cornell,L 1 - 3,4,45.5,19.2,136.8,0.19650000000000004,43.1,4.3,8.4,64.9,4.1,2.5,15.2,1.9,59.9
10282016,@ Brown,W 3 - 0,3,45.9,20.1,139.2,0.18640000000000004,43.2,4.5,8.3,66.2,4.2,2.4,14.6,1.7,60.1
10292016,@ Yale,L 1 - 3,4,46.5,22.2,143.6,0.16770000000000004,44.0,4.3,8.0,67.4,4.5,2.8,14.0,1.7,60.6
11042016,Dartmouth,W 3 - 0,3,45.3,20.4,136.9,0.18610000000000007,42.9,4.1,7.4,64.0,4.4,3.2,14.2,1.8,59.7
11052016,Harvard,W 3 - 1,4,46.9,20.6,135.3,0.19670000000000007,44.1,5.4,6.5,62.0,4.5,3.0,13.8,1.5,62.2
11112016,@ Penn,W 3 - 1,4,49.6,20.1,140.3,0.21100000000000008,46.2,4.8,7.3,65.7,4.6,3.2,13.8,1.5,64.5
11122016,@ Princeton,L 0 - 3,3,49.3,19.6,137.8,0.21860000000000007,46.1,5.3,7.0,65.4,5.5,3.1,12.2,1.8,63.8
