0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/01/2017,@ James Madison,L 0 - 3,3,1,1,0,1,1.000,1,1,,11,1,,,,2.0,,
09/02/2017,"Hampton @ Harrisonburg, Va.",W 3 - 1,4,1,0,0,0,,4,4,2,16,1,,,,4.0,,
09/02/2017,"Drake @ Harrisonburg, Va.",L 0 - 3,3,1,0,0,0,,2,1,3,11,,,,,1.0,,
09/08/2017,Binghamton,W 3 - 1,4,1,0,0,0,,3,3,2,31,1,,,,3.0,,
09/09/2017,St. John's (NY),W 3 - 0,3,1,0,0,0,,2,,1,21,,,,,,,
09/09/2017,Valparaiso,L 1 - 3,4,1,0,0,0,,6,2,1,29,2,,,,2.0,,
09/15/2017,"La Salle @ Hamilton, N.Y.",W 3 - 2,5,1,0,0,0,,2,1,1,25,1,,,,1.0,,
09/16/2017,"Stony Brook @ Hamilton, N.Y.",L 1 - 3,4,1,0,0,2,,4,2,3,17,1,,,,2.0,,
09/16/2017,@ Colgate,L 0 - 3,3,1,0,0,0,,3,3,3,18,,,,,3.0,,
09/23/2017,Columbia,W 3 - 1,4,1,0,0,0,,2,,2,16,1,,,,,,
09/29/2017,@ Harvard,L 1 - 3,4,1,0,0,0,,3,1,3,10,,,,,1.0,,
09/30/2017,@ Dartmouth,L 1 - 3,4,1,0,1,1,-1.000,2,,4,8,3,,,,,,
10/06/2017,@ Brown,W 3 - 1,4,1,0,0,0,,3,1,1,22,,,,,1.0,,
10/07/2017,@ Yale,L 1 - 3,4,1,0,0,0,,4,1,,11,1,,,,1.0,,
10/13/2017,Princeton,W 3 - 1,4,1,0,0,1,,3,,1,35,,,,,,,
10/14/2017,Penn,W 3 - 1,4,1,0,0,0,,3,2,1,24,,,,,2.0,,
10/21/2017,@ Columbia,L 1 - 3,4,1,0,0,0,,4,1,,16,4,,,,1.0,,
10/27/2017,Dartmouth,W 3 - 0,3,1,1,0,2,0.500,2,3,1,19,1,,,,4.0,,
10/28/2017,Harvard,W 3 - 2,5,1,0,0,1,,2,1,1,20,2,,,,1.0,,
11/03/2017,@ Penn,L 1 - 3,4,1,0,0,0,,2,1,,23,,,,,1.0,,
11/04/2017,@ Princeton,L 0 - 3,3,1,0,0,3,,2,,,9,1,,,,,,
11/10/2017,Yale,W 3 - 0,3,1,0,0,0,,1,1,2,23,,,,,1.0,,
11/11/2017,Brown,W 3 - 2,5,1,0,0,0,,4,2,,32,1,,,,2.0,,
