0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Kentucky @ West Lafayette, Ind.",L 0 - 3,3,1,5,0,12,0.417,,,1,1,,,2,,6.0,,
08/26/2016,@ Purdue,L 0 - 3,3,1,4,3,12,0.083,,,1,2,,,,,4.0,,
08/27/2016,"Washington St. @ West Lafayette, Ind.",L 1 - 3,4,1,10,2,22,0.364,1,,,,,1,1,1,11.5,,
08/29/2016,North Dakota St.,W 3 - 0,3,1,8,1,12,0.583,,1,2,2,,,,,9.0,,
09/02/2016,"BYU @ Columbus, Ohio",L 0 - 3,3,1,7,1,16,0.375,,,2,2,,,6,,10.0,,
09/02/2016,@ Ohio St.,L 0 - 3,3,1,6,2,12,0.333,,,,,,,2,,7.0,,
09/03/2016,"LIU @ Columbus, OH",W 3 - 0,3,1,13,0,18,0.722,,4,2,3,,,,,17.0,,
09/09/2016,Samford,W 3 - 0,3,1,7,0,9,0.778,,,2,1,,1,5,,10.5,,
09/10/2016,Eastern Wash.,W 3 - 0,3,1,7,2,12,0.417,,1,,,,,5,,10.5,,
09/10/2016,CSUN,W 3 - 0,3,1,11,3,17,0.471,,1,1,2,,1,2,1,14.0,,
09/15/2016,@ Idaho,W 3 - 2,5,1,8,5,26,0.115,,,1,2,,,4,,10.0,1,
09/16/2016,"Oregon St. @ Moscow, Idaho",L 0 - 3,3,1,6,2,16,0.250,1,,1,3,,1,1,1,7.5,,
09/16/2016,"Tennessee Tech @ Moscow, Idaho",W 3 - 0,3,1,9,0,19,0.474,,1,,2,,1,9,,15.5,,
09/22/2016,San Jose St.,W 3 - 0,3,1,7,1,14,0.429,,,1,,,,2,,8.0,,
09/24/2016,Fresno St.,W 3 - 0,3,1,8,0,15,0.533,,,1,1,,,4,,10.0,,
10/01/2016,@ Utah St.,W 3 - 0,3,1,13,4,26,0.346,,2,2,4,1,,3,,16.5,,
10/06/2016,@ UNLV,L 1 - 3,4,1,13,4,22,0.409,,,1,3,,,3,,14.5,,
10/08/2016,@ New Mexico,W 3 - 0,3,1,11,1,21,0.476,,1,2,1,,2,1,,14.5,,
10/13/2016,San Diego St.,W 3 - 2,5,1,10,3,23,0.304,,1,,1,,,3,1,12.5,,
10/15/2016,Nevada,L 2 - 3,5,1,17,3,33,0.424,,,1,2,,1,8,,22.0,,
10/20/2016,@ Fresno St.,L 2 - 3,5,1,12,2,21,0.476,1,,2,1,,,4,,14.0,,
10/22/2016,@ San Jose St.,W 3 - 0,3,1,4,0,14,0.286,,1,1,1,,,6,,8.0,,
10/25/2016,Colorado St.,W 3 - 1,4,1,13,5,25,0.320,,1,1,1,,,8,,18.0,,
10/27/2016,Utah St.,W 3 - 1,4,1,13,2,23,0.478,,1,,,,,2,,15.0,,
11/03/2016,New Mexico,W 3 - 1,4,1,15,1,20,0.700,,,,2,,,3,,16.5,,
11/05/2016,UNLV,W 3 - 0,3,1,11,2,18,0.500,,1,1,,,,3,1,13.5,,
11/10/2016,@ Nevada,L 0 - 3,3,1,9,5,21,0.190,,1,,3,,1,1,1,11.5,,
11/12/2016,@ San Diego St.,L 2 - 3,5,1,13,2,31,0.355,,1,2,2,,2,8,,20.0,,
11/16/2016,@ Air Force,W 3 - 0,3,1,8,0,10,0.800,1,,,2,,1,2,,10.0,,
11/18/2016,Boise St.,L 0 - 3,3,1,3,3,9,,,,1,3,,1,,,4.0,,
11/22/2016,@ Colorado St.,L 2 - 3,5,1,14,2,37,0.324,,,,3,,4/,5,,20.5,,
